,addrcode,Week,Year,predicted,actual
148,8004,35,2017,0.5992500424585613,0.759762954
149,8004,36,2017,0.7440168612075784,0.417869625
150,8004,37,2017,0.7652121023754133,0.379881477
151,8004,38,2017,0.6465174313653791,0.45585777200000005
152,8004,39,2017,0.4706640645908885,0.34189332899999997
153,8004,40,2017,0.49943014079277415,0.34189332899999997
154,8004,41,2017,0.2755466815443014,0.34189332899999997
155,8004,42,2017,0.2389593885008594,0.22792888600000002
156,8004,43,2017,0.3186283500973144,0.22792888600000002
157,8004,44,2017,0.26118134488292877,0.22792888600000002
158,8004,45,2017,0.32481661950833285,0.151952591
159,8004,46,2017,0.21485088809027236,0.151952591
160,8005,7,2017,0.9907359360501664,0.171927653
161,8005,8,2017,0.951684857264587,0.25789148
162,8005,9,2017,0.5901395553817091,0.25789148
163,8005,10,2017,0.7426006684924761,0.25789148
164,8005,11,2017,0.22356743301557588,0.42981913200000005
165,8005,12,2017,0.2954356274784624,0.601746785
166,8005,13,2017,0.3655182402369984,0.773674438
167,8005,14,2017,0.3064210638071714,1.461385049
168,8005,15,2017,0.32728558904931493,1.461385049
169,8005,16,2017,0.4753835854639137,1.461385049
170,8005,17,2017,0.5720543274594947,1.375421223
171,8005,18,2017,0.6110553953098761,0.687710612
172,8005,19,2017,1.2128121177324847,0.5157829589999999
173,8005,20,2017,1.0303752234189447,0.5157829589999999
174,8005,21,2017,1.1153991287696878,0.601746785
175,8005,22,2017,1.057829557378711,0.687710611
176,8005,23,2017,0.3516825130035286,0.8596382640000001
177,8005,24,2017,0.44825776998666766,0.9456020909999999
178,8005,25,2017,0.4773207423971024,0.773674438
179,8005,26,2017,0.5322994691323908,0.687710612
180,8005,27,2017,0.5563897848469239,0.601746785
181,8005,28,2017,0.7090331125084299,0.42981913200000005
182,8005,29,2017,0.7518973101708252,0.8596382640000001
183,8005,30,2017,0.5944846469113563,0.8596382640000001
184,8005,31,2017,0.6031072284934688,1.031565917
185,8005,32,2017,0.5259940681184111,0.9456020909999999
186,8005,33,2017,0.3935130240427408,0.5157829589999999
187,8005,34,2017,0.813043494488938,0.8596382640000001
188,8005,35,2017,0.6481998396411335,0.5157829589999999
189,8005,36,2017,0.8797768646834269,0.42981913200000005
190,8005,37,2017,0.6875944927400217,0.5157829589999999
191,8005,38,2017,0.34840315040294734,0.08596382699999999
192,8005,39,2017,0.7850533302860115,0.171927653
193,8005,40,2017,0.3251107497418955,0.42981913200000005
194,8005,41,2017,0.43208583998258343,0.5157829589999999
195,8005,42,2017,0.4635784522628683,0.601746785
196,8005,43,2017,0.04352200664549158,0.5157829589999999
197,8005,44,2017,0.30573642368709464,0.343855306
198,8005,45,2017,0.4690944040362336,0.343855306
199,8005,46,2017,0.42995927106411846,0.257891479
200,8006,7,2017,0.3916875125417366,0.35445072
201,8006,8,2017,0.2716378231416512,0.413525839
202,8006,9,2017,0.36557996272608373,0.472600959
203,8006,10,2017,0.20903170611963984,0.35445071899999997
204,8006,11,2017,0.36092384287597645,0.413525839
205,8006,12,2017,0.3819884938833116,0.35445072
206,8006,13,2017,0.42783770844370983,0.23630048
207,8006,14,2017,0.4052941619609082,0.35445072
208,8006,15,2017,0.33880535790732946,0.29537559999999996
209,8006,16,2017,0.4241793478944438,0.29537559999999996
210,8006,17,2017,0.33861195677605105,0.35445071899999997
211,8006,18,2017,0.2014530647997402,0.35445072
212,8006,19,2017,0.37402955680939853,0.23630048
213,8006,20,2017,0.27937013530522814,0.17722536
214,8006,21,2017,0.31280434972506665,0.29537559999999996
215,8006,22,2017,0.38901799975139933,0.23630048
216,8006,23,2017,0.23810754840662315,0.29537559999999996
217,8006,24,2017,0.13618421333338354,0.29537559999999996
218,8006,25,2017,0.18608377419035507,0.11815024
219,8006,26,2017,0.2785068357879803,0.05907512
220,8006,27,2017,0.1452879373618825,0.11815024
221,8006,28,2017,0.25420355175522186,0.17722536
222,8006,29,2017,0.2937228710817055,0.29537559999999996
223,8006,30,2017,0.15736722488214125,0.29537559999999996
224,8006,31,2017,0.16646122528936816,0.17722536
225,8006,32,2017,0.20247381967053302,0.11815024
226,8006,33,2017,0.23146250688464223,0.11815024
227,8006,34,2017,0.26593334425320814,0.17722536
228,8006,35,2017,0.24484069850847545,0.17722536
229,8006,36,2017,0.2134483295069392,0.17722536
230,8006,37,2017,0.11532728638380726,0.11815024
231,8006,38,2017,0.15161917982854162,0.11815024
232,8006,39,2017,0.0940695988187858,0.11815024
233,8006,40,2017,0.09387171611194219,0.17722536
234,8006,41,2017,0.17883304339351214,0.17722536
235,8006,42,2017,0.11083710095271437,0.17722536
236,8006,43,2017,0.11064859926580808,0.23630048
237,8006,44,2017,0.16277664174731743,0.17722536
238,8006,45,2017,0.20912961620613546,0.17722536
239,8006,46,2017,0.1378666496590046,0.17722536
240,8007,7,2017,0.17500089159774893,0.115814465
241,8007,8,2017,-0.005902863471730163,0.086860849
242,8007,9,2017,0.06303331030825102,0.086860849
243,8007,10,2017,-0.007673967755916528,0.086860849
244,8007,11,2017,0.20781482007094218,0.057907232999999995
245,8007,12,2017,0.19218661589003738,0.086860849
246,8007,13,2017,0.19109104354269238,0.144768081
247,8007,14,2017,0.13518123357632283,0.115814465
248,8007,15,2017,0.189726947323105,0.144768081
249,8007,16,2017,0.1425817968152115,0.173721698
250,8007,17,2017,0.1783947513055027,0.144768081
251,8007,18,2017,0.20252492943755826,0.202675314
252,8007,19,2017,0.1311006606745112,0.318489779
253,8007,20,2017,0.20069236548966357,0.289536163
254,8007,21,2017,0.22584456264856345,0.260582547
255,8007,22,2017,0.21982342689451345,0.289536163
256,8007,23,2017,0.14703182021328393,0.173721698
257,8007,24,2017,0.18739431045036725,0.173721698
258,8007,25,2017,0.21530222567287338,0.260582547
259,8007,26,2017,0.14511794563784985,0.231628931
260,8007,27,2017,0.17234863073636406,0.202675314
261,8007,28,2017,0.09782177861376337,0.31848978
262,8007,29,2017,0.21560227217839695,0.31848978
263,8007,30,2017,0.29316983084721776,0.31848978
264,8007,31,2017,0.22053353274176568,0.347443396
265,8007,32,2017,0.17441975390434733,0.231628931
266,8007,33,2017,0.31730595170795195,0.144768082
267,8007,34,2017,0.23448299901805914,0.086860849
268,8007,35,2017,0.2202258241756107,0.057907232999999995
269,8007,36,2017,0.3508169859407272,0.115814465
270,8007,37,2017,0.08146774652518826,0.115814465
271,8007,38,2017,0.07975529079442707,0.173721698
272,8007,39,2017,-0.032281828944384555,0.31848978
273,8007,40,2017,-0.037712955629392225,0.260582547
274,8007,41,2017,0.14506081331732903,0.318489779
275,8007,42,2017,0.022402324505310323,0.289536163
276,8007,43,2017,0.10554856727899514,0.202675314
277,8007,44,2017,0.29756276380072444,0.202675314
278,8007,45,2017,0.23064653819290742,0.173721698
279,8007,46,2017,0.2070521630614231,0.202675314
280,8008,7,2017,0.26062160120252204,0.133829394
281,8008,8,2017,0.08632936214658811,0.200744091
282,8008,9,2017,0.09114830783533737,0.200744091
283,8008,10,2017,0.05981220839966074,0.223048991
284,8008,11,2017,0.21543833332107842,0.20074409199999999
285,8008,12,2017,0.22707890295141123,0.267658789
286,8008,13,2017,0.2836928883418506,0.289963688
287,8008,14,2017,0.2457891073333221,0.312268587
288,8008,15,2017,0.2915961525090571,0.379183284
289,8008,16,2017,0.23159485515603773,0.312268587
290,8008,17,2017,0.32895093150920207,0.33457348600000003
291,8008,18,2017,0.24620482861008472,0.289963688
292,8008,19,2017,0.2825907637459444,0.267658789
293,8008,20,2017,0.36149137183917657,0.20074409199999999
294,8008,21,2017,0.2731720261611846,0.156134293
295,8008,22,2017,0.3736253467572231,0.156134293
296,8008,23,2017,0.1451340912638555,0.111524495
297,8008,24,2017,0.16261666775926562,0.133829394
298,8008,25,2017,0.22902801097003997,0.111524495
299,8008,26,2017,0.17472057959404858,0.133829394
300,8008,27,2017,0.1075704838541456,0.178439193
301,8008,28,2017,0.09809048872485487,0.178439193
302,8008,29,2017,0.16131311294295944,0.24535389
303,8008,30,2017,0.1520400148226036,0.24535389
304,8008,31,2017,0.2243247866400589,0.20074409199999999
305,8008,32,2017,0.24290439304895212,0.24535389
306,8008,33,2017,0.22416103370793514,0.20074409199999999
307,8008,34,2017,0.24414103762509265,0.178439192
308,8008,35,2017,0.21181911407523568,0.24535389
309,8008,36,2017,0.2483668397010451,0.200744091
310,8008,37,2017,0.20918038525241658,0.22304899
311,8008,38,2017,0.2073776920518803,0.267658789
312,8008,39,2017,0.11754077057582385,0.22304899
313,8008,40,2017,0.21496305487636283,0.24535389
314,8008,41,2017,0.1738532278739843,0.267658789
315,8008,42,2017,0.20362139284435116,0.223048991
316,8008,43,2017,0.24512074106119988,0.223048991
317,8008,44,2017,0.20317442596212043,0.200744091
318,8008,45,2017,0.21147681270284277,0.22304899
319,8008,46,2017,0.20178863605593741,0.178439192
320,8009,7,2017,0.04582462573136303,0.250668973
321,8009,8,2017,-0.08274754465968423,0.250668973
322,8009,9,2017,0.009141438644696104,0.250668973
323,8009,10,2017,-0.10578517403624002,0.250668973
324,8009,11,2017,0.2123788802714423,0.219335351
325,8009,12,2017,0.30420400415400883,0.282002595
326,8009,13,2017,0.2882254358059772,0.34466983799999995
327,8009,14,2017,0.25037691770295123,0.376003459
328,8009,15,2017,0.2950137109257832,0.376003459
329,8009,16,2017,0.24440723807698178,0.34466983799999995
330,8009,17,2017,0.2849366450574925,0.42300389200000005
331,8009,18,2017,0.22100542619783314,0.485671135
332,8009,19,2017,0.23288201881161444,0.579671999
333,8009,20,2017,0.32539283700224786,0.611005621
334,8009,21,2017,0.30339267027389094,0.5796720000000001
335,8009,22,2017,0.43417316072904444,0.485671135
336,8009,23,2017,0.2706251387665026,0.470004324
337,8009,24,2017,0.3488673932631803,0.501337946
338,8009,25,2017,0.43987074390178005,0.470004324
339,8009,26,2017,0.3297206663344307,0.470004324
340,8009,27,2017,0.2288440994565522,0.438670702
341,8009,28,2017,0.3509102823730115,0.313336216
342,8009,29,2017,0.40608857766437967,0.235002162
343,8009,30,2017,0.39970811339051304,0.219335351
344,8009,31,2017,0.38758345157077606,0.156668108
345,8009,32,2017,0.3491352059140008,0.156668108
346,8009,33,2017,0.2546954435038913,0.20366854
347,8009,34,2017,0.18026583083638847,0.235002162
348,8009,35,2017,0.1494571065341161,0.235002162
349,8009,36,2017,0.19255998965300808,0.34466983799999995
350,8009,37,2017,0.06842783993663601,0.423003891
351,8009,38,2017,0.1396533933770621,0.423003891
352,8009,39,2017,0.054280378250006395,0.5326715670000001
353,8009,40,2017,0.08534720493457343,0.501337946
354,8009,41,2017,0.3323590422192208,0.5326715670000001
355,8009,42,2017,0.19777417174136955,0.548338378
356,8009,43,2017,0.2510570930496546,0.579671999
357,8009,44,2017,0.4038828439314839,0.485671135
358,8009,45,2017,0.4091761330442335,0.313336216
359,8009,46,2017,0.3058038423730446,0.20366854
360,8010,7,2017,0.5244093240809368,0.37684654799999995
361,8010,8,2017,0.5658994879572526,0.37684654799999995
362,8010,9,2017,0.3724669082504193,0.09421163699999999
363,8010,10,2017,0.49588504901567165,0.09421163699999999
364,8010,11,2017,0.41074824071029153,0.09421163699999999
365,8010,12,2017,0.4003275476670039,0.09421163699999999
366,8010,13,2017,0.4226945710764387,0.09421163699999999
367,8010,14,2017,0.14518004372718682,0.18842327399999997
368,8010,15,2017,0.25339488326164555,0.282634911
369,8010,16,2017,0.2139366789030745,0.37684654799999995
370,8010,17,2017,0.21096086667252412,0.37684654799999995
371,8010,18,2017,0.18356476945759648,0.565269822
372,8010,19,2017,0.2766572455007828,0.659481459
373,8010,20,2017,0.3501078380085976,0.565269822
374,8010,21,2017,0.4137776665381224,0.659481459
375,8010,22,2017,0.4014834298006382,0.565269822
376,8010,23,2017,0.5314598523826779,0.565269822
377,8010,24,2017,0.5609704873659356,0.659481459
378,8010,25,2017,0.48639845632262835,0.659481459
379,8010,26,2017,0.5936838445421452,0.659481459
380,8010,27,2017,0.4563943459635553,0.37684654799999995
381,8010,28,2017,0.5253830858216179,0.37684654799999995
382,8010,29,2017,0.6048068260363932,0.471058185
383,8010,30,2017,0.5838032350032363,0.282634911
384,8010,31,2017,0.5880667253138702,0.471058185
385,8010,32,2017,0.33250818504472734,0.565269822
386,8010,33,2017,0.4295340367621162,0.659481459
387,8010,34,2017,0.4729832552857416,1.2247512809999999
388,8010,35,2017,0.265709408207505,1.318962918
389,8010,36,2017,0.5345819822125595,1.2247512809999999
390,8010,37,2017,0.4985779705036517,1.130539644
391,8010,38,2017,0.57194748952488,0.7536930959999999
392,8010,39,2017,1.0549482964125494,0.7536930959999999
393,8010,40,2017,0.9613498511476989,0.847904733
394,8010,41,2017,0.9363144069382293,0.7536930959999999
395,8010,42,2017,0.8508984941454668,0.659481459
396,8010,43,2017,0.5512710175299338,0.471058185
397,8010,44,2017,0.6737538905327356,0.37684654799999995
398,8010,45,2017,0.7431462655059727,0.37684654799999995
399,8010,46,2017,0.5840907211928049,0.471058185
400,8011,7,2017,0.17428110777327915,0.06730381
401,8011,8,2017,0.07397170577566174,0.033651905
402,8011,9,2017,0.17651863140872578,0.06730381
403,8011,10,2017,-0.014068109605490653,0.100955714
404,8011,11,2017,0.13688945872414388,0.134607619
405,8011,12,2017,0.18625636502279191,0.100955714
406,8011,13,2017,0.16372020096178883,0.06730381
407,8011,14,2017,0.17457085034302952,0.100955714
408,8011,15,2017,0.2177520590126596,0.100955714
409,8011,16,2017,0.23343023570607635,0.134607619
410,8011,17,2017,0.1906438430193444,0.168259524
411,8011,18,2017,0.11712730879971375,0.201911428
412,8011,19,2017,0.13533675874872578,0.302867142
413,8011,20,2017,0.185200744176593,0.302867142
414,8011,21,2017,0.219739323108727,0.269215238
415,8011,22,2017,0.25997881309329746,0.201911428
416,8011,23,2017,0.13863515724537548,0.100955714
417,8011,24,2017,0.291589645402588,0.100955714
418,8011,25,2017,0.2837989975462645,0.100955714
419,8011,26,2017,0.2148030062081619,0.100955714
420,8011,27,2017,0.12416417638842586,0.100955714
421,8011,28,2017,0.1344640540183656,0.06730381
422,8011,29,2017,0.16255972819278403,0.100955714
423,8011,30,2017,0.18855619791144299,0.100955714
424,8011,31,2017,0.17074870623140528,0.100955714
425,8011,32,2017,0.16928911506323666,0.134607619
426,8011,33,2017,0.13780943344551486,0.168259524
427,8011,34,2017,0.16348330911899664,0.134607619
428,8011,35,2017,0.15107612863468198,0.100955714
429,8011,36,2017,0.19060090422176784,0.235563333
430,8011,37,2017,0.1152602652147971,0.201911428
431,8011,38,2017,0.15326990225701248,0.269215238
432,8011,39,2017,0.10263790690077085,0.269215238
433,8011,40,2017,0.09997951609565248,0.168259524
434,8011,41,2017,0.29838814927756396,0.168259524
435,8011,42,2017,0.07531114850270479,0.134607619
436,8011,43,2017,0.24814807346891604,0.168259524
437,8011,44,2017,0.21246913126379743,0.134607619
438,8011,45,2017,0.21597697984065073,0.100955714
439,8011,46,2017,0.125807394316601,0.06730381
440,8012,7,2017,0.41619904791219886,0.48217101799999995
441,8012,8,2017,0.1599778651689019,0.368719014
442,8012,9,2017,0.3775881533814814,0.368719014
443,8012,10,2017,0.24621265251351365,0.28363001
444,8012,11,2017,0.5017768750485015,0.255267009
445,8012,12,2017,0.40648083979988403,0.17017800600000002
446,8012,13,2017,0.35053334089651456,0.22690400800000002
447,8012,14,2017,0.2875439734110835,0.283630011
448,8012,15,2017,0.2832497938220282,0.397082015
449,8012,16,2017,0.23351218876241128,0.425445016
450,8012,17,2017,0.1904577192039793,0.368719014
451,8012,18,2017,0.06692603656484608,0.34035601200000004
452,8012,19,2017,0.22748377098528152,0.22690400800000002
453,8012,20,2017,0.35233046811937263,0.22690400800000002
454,8012,21,2017,0.3372252416358753,0.198541007
455,8012,22,2017,0.3466184149288677,0.11345200400000001
456,8012,23,2017,0.1126401184053624,0.22690400800000002
457,8012,24,2017,0.04864607264419832,0.22690400800000002
458,8012,25,2017,0.24975067210712348,0.28363001
459,8012,26,2017,0.09388476799493853,0.31199301100000004
460,8012,27,2017,-0.03365534473009085,0.255267009
461,8012,28,2017,0.13443774134028014,0.255267009
462,8012,29,2017,0.18935446503252296,0.17017800600000002
463,8012,30,2017,0.29744726923170195,0.141815005
464,8012,31,2017,0.2929743956560355,0.11345200400000001
465,8012,32,2017,0.22338002249845965,0.08508900300000001
466,8012,33,2017,0.2429462514358342,0.141815005
467,8012,34,2017,0.07506140472527276,0.141815005
468,8012,35,2017,0.10428385599561091,0.08508900300000001
469,8012,36,2017,0.1664830871687259,0.11345200400000001
470,8012,37,2017,-0.03276928209150945,0.11345200400000001
471,8012,38,2017,0.1105365472447099,0.368719013
472,8012,39,2017,-0.1044921845620875,0.45380801600000004
473,8012,40,2017,-0.11018906294221972,0.510534019
474,8012,41,2017,0.12822454539418077,0.453808017
475,8012,42,2017,0.03936985066740514,0.22690400800000002
476,8012,43,2017,0.25811942319200387,0.17017800600000002
477,8012,44,2017,0.3161333167240292,0.17017800600000002
478,8012,45,2017,0.3611508345810185,0.198541007
479,8012,46,2017,0.20346245691334214,0.22690400800000002
480,8013,7,2017,0.1838096258269121,0.11961531800000001
481,8013,8,2017,0.11968456319984766,0.11961531800000001
482,8013,9,2017,0.13604742214891535,0.15948709
483,8013,10,2017,0.1563009594082078,0.15948709
484,8013,11,2017,0.18997006967509467,0.15948709
485,8013,12,2017,0.23754299112078395,0.239230634
486,8013,13,2017,0.23244288113984696,0.199358862
487,8013,14,2017,0.2528292728155574,0.31897417899999997
488,8013,15,2017,0.2545829645026697,0.31897418
489,8013,16,2017,0.2504109274997152,0.239230635
490,8013,17,2017,0.3286233008154915,0.279102407
491,8013,18,2017,0.23113495639722398,0.15948709
492,8013,19,2017,0.3731041454644435,0.199358862
493,8013,20,2017,0.33400139287276753,0.199358862
494,8013,21,2017,0.27706884547297245,0.119615317
495,8013,22,2017,0.3582437792908061,0.358845952
496,8013,23,2017,0.16287510694421237,0.358845952
497,8013,24,2017,0.25122851177891437,0.358845952
498,8013,25,2017,0.2463577485276762,0.398717724
499,8013,26,2017,0.1508976407512656,0.239230634
500,8013,27,2017,0.39357884438660673,0.15948709
501,8013,28,2017,0.32833283034256067,0.15948709
502,8013,29,2017,0.37322932634002237,0.15948709
503,8013,30,2017,0.4089405214067511,0.079743545
504,8013,31,2017,0.2544685727698507,0.079743545
505,8013,32,2017,0.24171455030897454,0.079743545
506,8013,33,2017,0.250036922925578,0.119615317
507,8013,34,2017,0.22442164190425434,0.15948709
508,8013,35,2017,0.11420053212409499,0.239230634
509,8013,36,2017,0.20508057054178336,0.239230634
510,8013,37,2017,0.1533639725309454,0.199358862
511,8013,38,2017,0.20230366609970718,0.199358862
512,8013,39,2017,0.18561968702142484,0.15948709
513,8013,40,2017,0.2573743440269724,0.15948709
514,8013,41,2017,0.28421312482508176,0.11961531800000001
515,8013,42,2017,0.21025987325666023,0.079743545
516,8013,43,2017,0.23565079135552774,0.039871773
517,8013,44,2017,0.2196710321249343,0.0
518,8013,45,2017,0.24385651582417983,0.039871773
519,8013,46,2017,0.1564473015154756,0.039871773
520,8014,7,2017,0.23370719131409717,0.142456636
521,8014,8,2017,0.006351366068240272,0.113965309
522,8014,9,2017,0.08160561455136417,0.113965309
523,8014,10,2017,0.12012943354605612,0.113965309
524,8014,11,2017,0.2091491323777661,0.142456636
525,8014,12,2017,0.23885257938456372,0.142456636
526,8014,13,2017,0.20491118097754768,0.113965309
527,8014,14,2017,0.2088920524208924,0.142456636
528,8014,15,2017,0.2166254029760819,0.08547398199999999
529,8014,16,2017,0.20136978183560938,0.08547398199999999
530,8014,17,2017,0.22886688282071344,0.08547398199999999
531,8014,18,2017,0.12516573580754037,0.028491327
532,8014,19,2017,0.1768962951935259,0.142456636
533,8014,20,2017,0.13197771805024403,0.17094796399999998
534,8014,21,2017,0.16621871432293767,0.19943929100000002
535,8014,22,2017,0.19893365830226625,0.227930618
536,8014,23,2017,-0.046157544693148866,0.113965309
537,8014,24,2017,0.13101445214935487,0.17094796399999998
538,8014,25,2017,0.1868958815131211,0.142456636
539,8014,26,2017,0.22857576473902694,0.142456636
540,8014,27,2017,0.17580806102632626,0.256421945
541,8014,28,2017,0.07351681891059376,0.227930618
542,8014,29,2017,0.1866278365601709,0.256421945
543,8014,30,2017,0.16673774488794627,0.256421945
