TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
801904,1,1,0.01,10.4797382355,10.4797382355,0.0,10.4797382355,0.0,10.4797382355
800905,2,2,0.02,16.3133525848,18.2815742493,1.96822166443,17.2974634171,0.984110832214,34.5949268341
801701,3,1,0.01,15.2529382706,15.2529382706,0.0,15.2529382706,0.0,15.2529382706
800611,4,1,0.01,8.65065860748,8.65065860748,0.0,8.65065860748,0.0,8.65065860748
801204,5,1,0.01,6.76079654694,6.76079654694,0.0,6.76079654694,0.0,6.76079654694
801101,6,1,0.01,7.90478563309,7.90478563309,0.0,7.90478563309,0.0,7.90478563309
801302,7,1,0.01,7.36560058594,7.36560058594,0.0,7.36560058594,0.0,7.36560058594
800305,8,1,0.01,4.54389762878,4.54389762878,0.0,4.54389762878,0.0,4.54389762878
801105,9,1,0.01,10.269826889,10.269826889,0.0,10.269826889,0.0,10.269826889
801212,10,1,0.01,2.76662826538,2.76662826538,0.0,2.76662826538,0.0,2.76662826538
800302,11,1,0.01,7.43048477173,7.43048477173,0.0,7.43048477173,0.0,7.43048477173
801205,12,1,0.01,5.60685491562,5.60685491562,0.0,5.60685491562,0.0,5.60685491562
800911,13,2,0.02,7.00467348099,12.4284057617,5.42373228073,9.71653962135,2.71186614037,19.4330792427
801107,14,2,0.02,8.54365062714,15.080165863,6.5365152359,11.8119082451,3.26825761795,23.6238164902
802302,15,1,0.01,9.44540596008,9.44540596008,0.0,9.44540596008,0.0,9.44540596008
800912,16,1,0.01,39.056312561,39.056312561,0.0,39.056312561,0.0,39.056312561
801218,17,1,0.01,7.67046880722,7.67046880722,0.0,7.67046880722,0.0,7.67046880722
802304,18,1,0.01,5.10369873047,5.10369873047,0.0,5.10369873047,0.0,5.10369873047
800407,19,1,0.01,7.01894855499,7.01894855499,0.0,7.01894855499,0.0,7.01894855499
802203,20,1,0.01,8.93151855469,8.93151855469,0.0,8.93151855469,0.0,8.93151855469
800118,21,1,0.01,4.77928543091,4.77928543091,0.0,4.77928543091,0.0,4.77928543091
800112,22,1,0.01,3.87026119232,3.87026119232,0.0,3.87026119232,0.0,3.87026119232
800106,23,1,0.01,31.1339817047,31.1339817047,0.0,31.1339817047,0.0,31.1339817047
801801,24,1,0.01,17.1273345947,17.1273345947,0.0,17.1273345947,0.0,17.1273345947
801106,25,1,0.01,7.75159406662,7.75159406662,0.0,7.75159406662,0.0,7.75159406662
802202,26,1,0.01,12.9329051971,12.9329051971,0.0,12.9329051971,0.0,12.9329051971
802004,27,1,0.01,5.89505147934,5.89505147934,0.0,5.89505147934,0.0,5.89505147934
802201,28,1,0.01,15.0981016159,15.0981016159,0.0,15.0981016159,0.0,15.0981016159
800301,29,1,0.01,5.0076880455,5.0076880455,0.0,5.0076880455,0.0,5.0076880455
810601,30,2,0.02,3.61805868149,3.98302197456,0.364963293076,3.80054032803,0.182481646538,7.60108065605
800120,31,1,0.01,4.49285125732,4.49285125732,0.0,4.49285125732,0.0,4.49285125732
810603,32,1,0.01,3.41270303726,3.41270303726,0.0,3.41270303726,0.0,3.41270303726
800205,33,1,0.01,2.93372297287,2.93372297287,0.0,2.93372297287,0.0,2.93372297287
800410,34,1,0.01,9.17555713654,9.17555713654,0.0,9.17555713654,0.0,9.17555713654
800406,35,1,0.01,2.77790355682,2.77790355682,0.0,2.77790355682,0.0,2.77790355682
800505,36,1,0.01,8.10361194611,8.10361194611,0.0,8.10361194611,0.0,8.10361194611
800504,37,1,0.01,6.41235589981,6.41235589981,0.0,6.41235589981,0.0,6.41235589981
800202,38,1,0.01,2.44635629654,2.44635629654,0.0,2.44635629654,0.0,2.44635629654
802101,39,1,0.01,0.888392746449,0.888392746449,0.0,0.888392746449,0.0,0.888392746449
800803,40,1,0.01,0.692443728447,0.692443728447,0.0,0.692443728447,0.0,0.692443728447
800503,41,3,0.03,1.19074356556,2.92086267471,1.73011910915,2.19726296266,0.734102941966,6.59178888798
800801,42,1,0.01,1.29553627968,1.29553627968,0.0,1.29553627968,0.0,1.29553627968
802104,43,1,0.01,1.56793117523,1.56793117523,0.0,1.56793117523,0.0,1.56793117523
801408,44,2,0.02,0.435641020536,0.610996007919,0.175354987383,0.523318514228,0.0876774936914,1.04663702846
802102,45,3,0.03,0.578651666641,4.88494062424,4.3062889576,2.42947928111,1.80927565726,7.28843784332
801407,46,1,0.01,0.601605892181,0.601605892181,0.0,0.601605892181,0.0,0.601605892181
801405,47,1,0.01,0.61388862133,0.61388862133,0.0,0.61388862133,0.0,0.61388862133
800804,48,1,0.01,1.1952586174,1.1952586174,0.0,1.1952586174,0.0,1.1952586174
800409,49,1,0.01,1.92644643784,1.92644643784,0.0,1.92644643784,0.0,1.92644643784
800704,50,2,0.02,19.2167892456,52.1067085266,32.889919281,35.6617488861,16.4449596405,71.3234977722
801702,51,2,0.02,8.52261734009,12.7974243164,4.27480697632,10.6600208282,2.13740348816,21.3200416565
801703,52,1,0.01,18.8151817322,18.8151817322,0.0,18.8151817322,0.0,18.8151817322
801603,53,1,0.01,9.65693855286,9.65693855286,0.0,9.65693855286,0.0,9.65693855286
800910,54,2,0.02,14.9187488556,21.4075756073,6.48882675171,18.1631622314,3.24441337585,36.3263244629
801905,55,1,0.01,12.9804830551,12.9804830551,0.0,12.9804830551,0.0,12.9804830551
800908,56,1,0.01,19.1414432526,19.1414432526,0.0,19.1414432526,0.0,19.1414432526
801501,57,2,0.02,0.675273239613,0.737595677376,0.0623224377632,0.706434458494,0.0311612188816,1.41286891699
801502,58,2,0.02,0.705408453941,0.737599015236,0.0321905612946,0.721503734589,0.0160952806473,1.44300746918
801406,59,2,0.02,0.598921835423,1.48415708542,0.885235249996,1.04153946042,0.442617624998,2.08307892084
801402,60,1,0.01,0.856733441353,0.856733441353,0.0,0.856733441353,0.0,0.856733441353
800705,61,1,0.01,14.3875284195,14.3875284195,0.0,14.3875284195,0.0,14.3875284195
801609,62,2,0.02,11.1756820679,11.3348760605,0.159193992615,11.2552790642,0.0795969963074,22.5105581284
800708,63,1,0.01,52.4827423096,52.4827423096,0.0,52.4827423096,0.0,52.4827423096
800711,64,1,0.01,12.5640611649,12.5640611649,0.0,12.5640611649,0.0,12.5640611649
810405,65,1,0.01,26.1107559204,26.1107559204,0.0,26.1107559204,0.0,26.1107559204
810803,66,1,0.01,22.9494857788,22.9494857788,0.0,22.9494857788,0.0,22.9494857788
810403,67,2,0.02,20.3525505066,21.873550415,1.52099990845,21.1130504608,0.760499954224,42.2261009216
810305,68,1,0.01,20.9373340607,20.9373340607,0.0,20.9373340607,0.0,20.9373340607
810303,69,1,0.01,19.4768161774,19.4768161774,0.0,19.4768161774,0.0,19.4768161774
810404,70,1,0.01,29.5007858276,29.5007858276,0.0,29.5007858276,0.0,29.5007858276
810115,71,1,0.01,5.18568277359,5.18568277359,0.0,5.18568277359,0.0,5.18568277359
810406,72,1,0.01,14.4605064392,14.4605064392,0.0,14.4605064392,0.0,14.4605064392
810702,73,1,0.01,6.45955562592,6.45955562592,0.0,6.45955562592,0.0,6.45955562592
810703,74,1,0.01,9.40547943115,9.40547943115,0.0,9.40547943115,0.0,9.40547943115
810117,75,1,0.01,5.48817777634,5.48817777634,0.0,5.48817777634,0.0,5.48817777634
810704,76,1,0.01,13.8748683929,13.8748683929,0.0,13.8748683929,0.0,13.8748683929
810402,77,1,0.01,16.2194480896,16.2194480896,0.0,16.2194480896,0.0,16.2194480896
810401,78,1,0.01,28.3687915802,28.3687915802,0.0,28.3687915802,0.0,28.3687915802
810118,79,1,0.01,10.5674972534,10.5674972534,0.0,10.5674972534,0.0,10.5674972534
810807,80,1,0.01,9.20609951019,9.20609951019,0.0,9.20609951019,0.0,9.20609951019
810204,81,2,0.02,6.58872509003,9.86826992035,3.27954483032,8.22849750519,1.63977241516,16.4569950104
810201,82,1,0.01,6.43655824661,6.43655824661,0.0,6.43655824661,0.0,6.43655824661
810111,83,1,0.01,4.63304233551,4.63304233551,0.0,4.63304233551,0.0,4.63304233551
810506,84,1,0.01,4.72125434875,4.72125434875,0.0,4.72125434875,0.0,4.72125434875
810501,85,2,0.02,3.83232212067,6.12445545197,2.2921333313,4.97838878632,1.14606666565,9.95677757263
810202,86,1,0.01,6.61714076996,6.61714076996,0.0,6.61714076996,0.0,6.61714076996
810502,87,2,0.02,5.05503129959,5.62103462219,0.566003322601,5.33803296089,0.283001661301,10.6760659218
810505,88,1,0.01,4.29093170166,4.29093170166,0.0,4.29093170166,0.0,4.29093170166
810504,89,1,0.01,3.85438108444,3.85438108444,0.0,3.85438108444,0.0,3.85438108444
810105,90,1,0.01,4.71445131302,4.71445131302,0.0,4.71445131302,0.0,4.71445131302
810407,91,2,0.02,14.5898361206,20.3313484192,5.74151229858,17.4605922699,2.87075614929,34.9211845398
810103,92,2,0.02,5.33118581772,6.05942583084,0.728240013123,5.69530582428,0.364120006561,11.3906116486
810206,93,1,0.01,7.97449636459,7.97449636459,0.0,7.97449636459,0.0,7.97449636459
810808,94,1,0.01,8.61497879028,8.61497879028,0.0,8.61497879028,0.0,8.61497879028
810503,95,1,0.01,2.71758389473,2.71758389473,0.0,2.71758389473,0.0,2.71758389473
810205,96,2,0.02,5.01736354828,5.14546537399,0.128101825714,5.08141446114,0.0640509128571,10.1628289223
802303,97,1,0.01,18.2213821411,18.2213821411,0.0,18.2213821411,0.0,18.2213821411
801608,98,1,0.01,7.93585538864,7.93585538864,0.0,7.93585538864,0.0,7.93585538864
800606,99,1,0.01,8.02485179901,8.02485179901,0.0,8.02485179901,0.0,8.02485179901
800903,100,1,0.01,18.1428279877,18.1428279877,0.0,18.1428279877,0.0,18.1428279877
801305,101,1,0.01,16.074546814,16.074546814,0.0,16.074546814,0.0,16.074546814
800706,102,1,0.01,23.5954170227,23.5954170227,0.0,23.5954170227,0.0,23.5954170227
