,addrcode,rainfall
0,104605,26.39
1,100301,25.07
2,103001,27.11
3,103902,25.2
4,101104,43.93
5,101602,26.95
6,100308,28.09
7,103602,47.14
8,100304,24.87
9,104401,26.92
10,104003,28.46
11,105001,29.07
12,104301,26.82
13,104901,24.38
