,addrcode,rainfall
0,104605,0.21
1,100301,18.75
2,103001,1.79
3,103902,2.02
4,101104,1.04
5,101602,3.98
6,100308,0.46
7,103602,1.43
8,100304,2.24
9,104401,0.41
10,104003,4.44
11,105001,3.58
12,104301,2.4
13,104901,3.53
