TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
801501,57,2,0.02,164.213424683,170.505874634,6.29244995117,167.359649658,3.14622497559,334.719299316
801502,58,2,0.02,165.086746216,165.905807495,0.819061279297,165.496276855,0.409530639648,330.992553711
801406,59,2,0.02,170.523178101,174.073898315,3.55072021484,172.298538208,1.77536010742,344.597076416
801402,60,1,0.01,164.016464233,164.016464233,0.0,164.016464233,0.0,164.016464233
800705,61,1,0.01,58.1119194031,58.1119194031,0.0,58.1119194031,0.0,58.1119194031
801609,62,2,0.02,97.650642395,99.3688735962,1.71823120117,98.5097579956,0.859115600586,197.019515991
800708,63,1,0.01,67.7021484375,67.7021484375,0.0,67.7021484375,0.0,67.7021484375
800711,64,1,0.01,91.9991607666,91.9991607666,0.0,91.9991607666,0.0,91.9991607666
810405,65,1,0.01,6.71801328659,6.71801328659,0.0,6.71801328659,0.0,6.71801328659
810803,66,1,0.01,9.11196804047,9.11196804047,0.0,9.11196804047,0.0,9.11196804047
810403,67,2,0.02,6.41832685471,7.34644889832,0.92812204361,6.88238787651,0.464061021805,13.764775753
810305,68,1,0.01,4.56323051453,4.56323051453,0.0,4.56323051453,0.0,4.56323051453
810303,69,1,0.01,5.68141126633,5.68141126633,0.0,5.68141126633,0.0,5.68141126633
810404,70,1,0.01,6.49261617661,6.49261617661,0.0,6.49261617661,0.0,6.49261617661
810115,71,1,0.01,14.0908327103,14.0908327103,0.0,14.0908327103,0.0,14.0908327103
810406,72,1,0.01,28.4507427216,28.4507427216,0.0,28.4507427216,0.0,28.4507427216
810702,73,1,0.01,33.6888923645,33.6888923645,0.0,33.6888923645,0.0,33.6888923645
810703,74,1,0.01,29.9142036438,29.9142036438,0.0,29.9142036438,0.0,29.9142036438
810117,75,1,0.01,11.1248979568,11.1248979568,0.0,11.1248979568,0.0,11.1248979568
810704,76,1,0.01,31.041885376,31.041885376,0.0,31.041885376,0.0,31.041885376
810402,77,1,0.01,13.1815338135,13.1815338135,0.0,13.1815338135,0.0,13.1815338135
810401,78,1,0.01,11.3326997757,11.3326997757,0.0,11.3326997757,0.0,11.3326997757
810118,79,1,0.01,18.2805309296,18.2805309296,0.0,18.2805309296,0.0,18.2805309296
810807,80,1,0.01,28.3463726044,28.3463726044,0.0,28.3463726044,0.0,28.3463726044
810204,81,2,0.02,26.6523971558,28.1261348724,1.47373771667,27.3892660141,0.736868858337,54.7785320282
810201,82,1,0.01,22.7767601013,22.7767601013,0.0,22.7767601013,0.0,22.7767601013
810111,83,1,0.01,14.5478649139,14.5478649139,0.0,14.5478649139,0.0,14.5478649139
810506,84,1,0.01,16.4333152771,16.4333152771,0.0,16.4333152771,0.0,16.4333152771
810501,85,2,0.02,14.3029384613,14.4776620865,0.174723625183,14.3903002739,0.0873618125916,28.7806005478
810202,86,1,0.01,23.3945350647,23.3945350647,0.0,23.3945350647,0.0,23.3945350647
810502,87,2,0.02,11.0840759277,13.0450277328,1.96095180511,12.0645518303,0.980475902557,24.1291036606
810505,88,1,0.01,10.584318161,10.584318161,0.0,10.584318161,0.0,10.584318161
810504,89,1,0.01,12.033249855,12.033249855,0.0,12.033249855,0.0,12.033249855
810105,90,1,0.01,9.32158946991,9.32158946991,0.0,9.32158946991,0.0,9.32158946991
810407,91,2,0.02,23.2748718262,27.0955963135,3.8207244873,25.1852340698,1.91036224365,50.3704681396
810103,92,2,0.02,19.0142879486,19.8116455078,0.797357559204,19.4129667282,0.398678779602,38.8259334564
810206,93,1,0.01,29.5563030243,29.5563030243,0.0,29.5563030243,0.0,29.5563030243
810808,94,1,0.01,32.3800201416,32.3800201416,0.0,32.3800201416,0.0,32.3800201416
810503,95,1,0.01,18.2840194702,18.2840194702,0.0,18.2840194702,0.0,18.2840194702
810205,96,2,0.02,19.9270267487,24.9658889771,5.03886222839,22.4464578629,2.5194311142,44.8929157257
802303,97,1,0.01,149.285522461,149.285522461,0.0,149.285522461,0.0,149.285522461
801608,98,1,0.01,153.077697754,153.077697754,0.0,153.077697754,0.0,153.077697754
800606,99,1,0.01,154.169281006,154.169281006,0.0,154.169281006,0.0,154.169281006
800903,100,1,0.01,96.9764328003,96.9764328003,0.0,96.9764328003,0.0,96.9764328003
801305,101,1,0.01,117.778999329,117.778999329,0.0,117.778999329,0.0,117.778999329
800706,102,1,0.01,97.822265625,97.822265625,0.0,97.822265625,0.0,97.822265625
