,addrcode,rainfall
0,104605,41.42
1,100301,44.89
2,103001,47.19
3,103902,75.76
4,101104,54.43
5,101602,44.51
6,100308,46.46
7,103602,31.96
8,100304,34.31
9,104401,61.67
10,104003,39.45
11,105001,61.95
12,104301,51.48
13,104901,84.94
