TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
810206,93,1,0.01,19.2756786346,19.2756786346,0.0,19.2756786346,0.0,19.2756786346
810808,94,1,0.01,30.6611652374,30.6611652374,0.0,30.6611652374,0.0,30.6611652374
810503,95,1,0.01,25.0599575043,25.0599575043,0.0,25.0599575043,0.0,25.0599575043
810205,96,2,0.02,16.8032913208,18.5121269226,1.70883560181,17.6577091217,0.854417800903,35.3154182434
802303,97,1,0.01,54.8575286865,54.8575286865,0.0,54.8575286865,0.0,54.8575286865
801608,98,1,0.01,19.0499897003,19.0499897003,0.0,19.0499897003,0.0,19.0499897003
800606,99,1,0.01,21.2179355621,21.2179355621,0.0,21.2179355621,0.0,21.2179355621
800903,100,1,0.01,31.7068901062,31.7068901062,0.0,31.7068901062,0.0,31.7068901062
801305,101,1,0.01,30.792350769,30.792350769,0.0,30.792350769,0.0,30.792350769
800706,102,1,0.01,33.5459671021,33.5459671021,0.0,33.5459671021,0.0,33.5459671021
