TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
801904,1,1,0.01,9.67911529541,9.67911529541,0.0,9.67911529541,0.0,9.67911529541
800905,2,2,0.02,8.73809242249,9.1823015213,0.444209098816,8.96019697189,0.222104549408,17.9203939438
801701,3,1,0.01,14.1561889648,14.1561889648,0.0,14.1561889648,0.0,14.1561889648
800611,4,1,0.01,17.4690132141,17.4690132141,0.0,17.4690132141,0.0,17.4690132141
801204,5,1,0.01,14.3183279037,14.3183279037,0.0,14.3183279037,0.0,14.3183279037
801101,6,1,0.01,10.0659799576,10.0659799576,0.0,10.0659799576,0.0,10.0659799576
801302,7,1,0.01,9.47138690948,9.47138690948,0.0,9.47138690948,0.0,9.47138690948
800305,8,1,0.01,8.02792549133,8.02792549133,0.0,8.02792549133,0.0,8.02792549133
801105,9,1,0.01,9.98502826691,9.98502826691,0.0,9.98502826691,0.0,9.98502826691
801212,10,1,0.01,12.0828390121,12.0828390121,0.0,12.0828390121,0.0,12.0828390121
800302,11,1,0.01,7.97354221344,7.97354221344,0.0,7.97354221344,0.0,7.97354221344
801205,12,1,0.01,12.8328437805,12.8328437805,0.0,12.8328437805,0.0,12.8328437805
800911,13,2,0.02,9.68271446228,9.81223869324,0.129524230957,9.74747657776,0.0647621154785,19.4949531555
801107,14,2,0.02,10.8781013489,13.3197803497,2.44167900085,12.0989408493,1.22083950043,24.1978816986
802302,15,1,0.01,14.9949684143,14.9949684143,0.0,14.9949684143,0.0,14.9949684143
800912,16,1,0.01,11.643529892,11.643529892,0.0,11.643529892,0.0,11.643529892
801218,17,1,0.01,15.1739883423,15.1739883423,0.0,15.1739883423,0.0,15.1739883423
802304,18,1,0.01,10.9168720245,10.9168720245,0.0,10.9168720245,0.0,10.9168720245
800407,19,1,0.01,13.068608284,13.068608284,0.0,13.068608284,0.0,13.068608284
802203,20,1,0.01,8.08146858215,8.08146858215,0.0,8.08146858215,0.0,8.08146858215
800118,21,1,0.01,13.23183918,13.23183918,0.0,13.23183918,0.0,13.23183918
800112,22,1,0.01,6.97580575943,6.97580575943,0.0,6.97580575943,0.0,6.97580575943
800106,23,1,0.01,12.0262022018,12.0262022018,0.0,12.0262022018,0.0,12.0262022018
801801,24,1,0.01,9.73840332031,9.73840332031,0.0,9.73840332031,0.0,9.73840332031
801106,25,1,0.01,8.86505031586,8.86505031586,0.0,8.86505031586,0.0,8.86505031586
802202,26,1,0.01,9.51996326447,9.51996326447,0.0,9.51996326447,0.0,9.51996326447
802004,27,1,0.01,9.06600570679,9.06600570679,0.0,9.06600570679,0.0,9.06600570679
802201,28,1,0.01,8.69556236267,8.69556236267,0.0,8.69556236267,0.0,8.69556236267
800301,29,1,0.01,7.36392974854,7.36392974854,0.0,7.36392974854,0.0,7.36392974854
810601,30,2,0.02,12.8627948761,16.1517543793,3.28895950317,14.5072746277,1.64447975159,29.0145492554
800120,31,1,0.01,6.20569324493,6.20569324493,0.0,6.20569324493,0.0,6.20569324493
810603,32,1,0.01,15.0171031952,15.0171031952,0.0,15.0171031952,0.0,15.0171031952
800205,33,1,0.01,7.51320028305,7.51320028305,0.0,7.51320028305,0.0,7.51320028305
800410,34,1,0.01,8.18896961212,8.18896961212,0.0,8.18896961212,0.0,8.18896961212
800406,35,1,0.01,12.5938673019,12.5938673019,0.0,12.5938673019,0.0,12.5938673019
800505,36,1,0.01,10.2381038666,10.2381038666,0.0,10.2381038666,0.0,10.2381038666
800504,37,1,0.01,8.60741996765,8.60741996765,0.0,8.60741996765,0.0,8.60741996765
800202,38,1,0.01,7.03361415863,7.03361415863,0.0,7.03361415863,0.0,7.03361415863
802101,39,1,0.01,8.94234275818,8.94234275818,0.0,8.94234275818,0.0,8.94234275818
800803,40,1,0.01,12.699924469,12.699924469,0.0,12.699924469,0.0,12.699924469
800503,41,3,0.03,8.43420314789,11.0364189148,2.60221576691,9.39701684316,1.16510674694,28.1910505295
800801,42,1,0.01,6.058385849,6.058385849,0.0,6.058385849,0.0,6.058385849
802104,43,1,0.01,7.12449026108,7.12449026108,0.0,7.12449026108,0.0,7.12449026108
801408,44,2,0.02,14.5878152847,14.9128894806,0.325074195862,14.7503523827,0.162537097931,29.5007047653
802102,45,3,0.03,8.4181137085,11.7212629318,3.30314922333,9.58572769165,1.51225050124,28.757183075
801407,46,1,0.01,15.8220033646,15.8220033646,0.0,15.8220033646,0.0,15.8220033646
801405,47,1,0.01,10.8137321472,10.8137321472,0.0,10.8137321472,0.0,10.8137321472
800804,48,1,0.01,6.92632293701,6.92632293701,0.0,6.92632293701,0.0,6.92632293701
800409,49,1,0.01,10.7146968842,10.7146968842,0.0,10.7146968842,0.0,10.7146968842
800704,50,2,0.02,15.3951253891,19.3095436096,3.91441822052,17.3523344994,1.95720911026,34.7046689987
801702,51,2,0.02,13.1491909027,25.8940696716,12.7448787689,19.5216302872,6.37243938446,39.0432605743
801703,52,1,0.01,12.0723247528,12.0723247528,0.0,12.0723247528,0.0,12.0723247528
801603,53,1,0.01,14.9551448822,14.9551448822,0.0,14.9551448822,0.0,14.9551448822
800910,54,2,0.02,16.2344074249,16.7626171112,0.528209686279,16.4985122681,0.26410484314,32.9970245361
801905,55,1,0.01,17.2780342102,17.2780342102,0.0,17.2780342102,0.0,17.2780342102
800908,56,1,0.01,11.8758525848,11.8758525848,0.0,11.8758525848,0.0,11.8758525848
801501,57,2,0.02,5.37190675735,6.72831296921,1.35640621185,6.05010986328,0.678203105927,12.1002197266
801502,58,2,0.02,7.72728586197,7.88496112823,0.157675266266,7.8061234951,0.0788376331329,15.6122469902
801406,59,2,0.02,19.8996753693,25.5817966461,5.68212127686,22.7407360077,2.84106063843,45.4814720154
801402,60,1,0.01,11.3520040512,11.3520040512,0.0,11.3520040512,0.0,11.3520040512
800705,61,1,0.01,16.1646785736,16.1646785736,0.0,16.1646785736,0.0,16.1646785736
801609,62,2,0.02,29.0983486176,32.2270584106,3.12870979309,30.6627035141,1.56435489655,61.3254070282
800708,63,1,0.01,15.5082292557,15.5082292557,0.0,15.5082292557,0.0,15.5082292557
800711,64,1,0.01,38.3558273315,38.3558273315,0.0,38.3558273315,0.0,38.3558273315
810405,65,1,0.01,17.3821849823,17.3821849823,0.0,17.3821849823,0.0,17.3821849823
810803,66,1,0.01,9.72288131714,9.72288131714,0.0,9.72288131714,0.0,9.72288131714
810403,67,2,0.02,14.2449169159,18.0413417816,3.79642486572,16.1431293488,1.89821243286,32.2862586975
810305,68,1,0.01,30.1349887848,30.1349887848,0.0,30.1349887848,0.0,30.1349887848
810303,69,1,0.01,16.7576236725,16.7576236725,0.0,16.7576236725,0.0,16.7576236725
810404,70,1,0.01,17.7775173187,17.7775173187,0.0,17.7775173187,0.0,17.7775173187
810115,71,1,0.01,15.4004650116,15.4004650116,0.0,15.4004650116,0.0,15.4004650116
810406,72,1,0.01,12.8635549545,12.8635549545,0.0,12.8635549545,0.0,12.8635549545
810702,73,1,0.01,12.7158441544,12.7158441544,0.0,12.7158441544,0.0,12.7158441544
810703,74,1,0.01,10.2149391174,10.2149391174,0.0,10.2149391174,0.0,10.2149391174
810117,75,1,0.01,12.7925777435,12.7925777435,0.0,12.7925777435,0.0,12.7925777435
810704,76,1,0.01,14.5524139404,14.5524139404,0.0,14.5524139404,0.0,14.5524139404
810402,77,1,0.01,23.3625640869,23.3625640869,0.0,23.3625640869,0.0,23.3625640869
810401,78,1,0.01,26.8724861145,26.8724861145,0.0,26.8724861145,0.0,26.8724861145
810118,79,1,0.01,28.7754001617,28.7754001617,0.0,28.7754001617,0.0,28.7754001617
810807,80,1,0.01,11.1006174088,11.1006174088,0.0,11.1006174088,0.0,11.1006174088
810204,81,2,0.02,9.78802108765,10.5808849335,0.792863845825,10.1844530106,0.396431922913,20.3689060211
810201,82,1,0.01,11.3349647522,11.3349647522,0.0,11.3349647522,0.0,11.3349647522
810111,83,1,0.01,15.656457901,15.656457901,0.0,15.656457901,0.0,15.656457901
810506,84,1,0.01,18.3696708679,18.3696708679,0.0,18.3696708679,0.0,18.3696708679
810501,85,2,0.02,19.7851486206,27.8986282349,8.11347961426,23.8418884277,4.05673980713,47.6837768555
810202,86,1,0.01,10.1485338211,10.1485338211,0.0,10.1485338211,0.0,10.1485338211
810502,87,2,0.02,7.47855854034,11.3645734787,3.88601493835,9.42156600952,1.94300746918,18.843132019
810505,88,1,0.01,12.8649082184,12.8649082184,0.0,12.8649082184,0.0,12.8649082184
810504,89,1,0.01,16.9773616791,16.9773616791,0.0,16.9773616791,0.0,16.9773616791
