,addrcode,rainfall
0,104605,0.87
1,100301,0.86
2,103001,5.88
3,103902,21.26
4,101104,13.32
5,101602,12.42
6,100308,5.63
7,103602,1.24
8,100304,0.53
9,104401,20.8
10,104003,8.0
11,105001,14.26
12,104301,9.04
13,104901,16.12
