,addrcode,rainfall
0,104605,34.82
1,100301,33.97
2,103001,38.52
3,103902,39.18
4,101104,35.47
5,101602,44.62
6,100308,34.31
7,103602,34.42
8,100304,30.8
9,104401,36.15
10,104003,47.75
11,105001,50.34
12,104301,35.48
13,104901,46.42
