TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
801904,1,1,0.01,3.59044289589,3.59044289589,0.0,3.59044289589,0.0,3.59044289589
800905,2,2,0.02,13.3308744431,15.6433153152,2.31244087219,14.4870948792,1.1562204361,28.9741897583
801701,3,1,0.01,7.98712921143,7.98712921143,0.0,7.98712921143,0.0,7.98712921143
800611,4,1,0.01,6.44619607925,6.44619607925,0.0,6.44619607925,0.0,6.44619607925
801204,5,1,0.01,6.16086816788,6.16086816788,0.0,6.16086816788,0.0,6.16086816788
801101,6,1,0.01,6.37892341614,6.37892341614,0.0,6.37892341614,0.0,6.37892341614
801302,7,1,0.01,2.38603806496,2.38603806496,0.0,2.38603806496,0.0,2.38603806496
800305,8,1,0.01,2.23617172241,2.23617172241,0.0,2.23617172241,0.0,2.23617172241
801105,9,1,0.01,5.2502951622,5.2502951622,0.0,5.2502951622,0.0,5.2502951622
801212,10,1,0.01,2.75927948952,2.75927948952,0.0,2.75927948952,0.0,2.75927948952
800302,11,1,0.01,10.0328493118,10.0328493118,0.0,10.0328493118,0.0,10.0328493118
801205,12,1,0.01,2.87288689613,2.87288689613,0.0,2.87288689613,0.0,2.87288689613
800911,13,2,0.02,8.0750617981,10.6887969971,2.61373519897,9.38192939758,1.30686759949,18.7638587952
801107,14,2,0.02,7.04903364182,7.57226657867,0.523232936859,7.31065011024,0.26161646843,14.6213002205
802302,15,1,0.01,29.9844818115,29.9844818115,0.0,29.9844818115,0.0,29.9844818115
800912,16,1,0.01,17.1047267914,17.1047267914,0.0,17.1047267914,0.0,17.1047267914
801218,17,1,0.01,0.615732133389,0.615732133389,0.0,0.615732133389,0.0,0.615732133389
802304,18,1,0.01,0.638824939728,0.638824939728,0.0,0.638824939728,0.0,0.638824939728
800407,19,1,0.01,4.76048707962,4.76048707962,0.0,4.76048707962,0.0,4.76048707962
802203,20,1,0.01,12.9524421692,12.9524421692,0.0,12.9524421692,0.0,12.9524421692
800118,21,1,0.01,1.44714283943,1.44714283943,0.0,1.44714283943,0.0,1.44714283943
800112,22,1,0.01,5.43527698517,5.43527698517,0.0,5.43527698517,0.0,5.43527698517
800106,23,1,0.01,2.97774076462,2.97774076462,0.0,2.97774076462,0.0,2.97774076462
801801,24,1,0.01,4.32171535492,4.32171535492,0.0,4.32171535492,0.0,4.32171535492
801106,25,1,0.01,4.36706209183,4.36706209183,0.0,4.36706209183,0.0,4.36706209183
802202,26,1,0.01,15.2653627396,15.2653627396,0.0,15.2653627396,0.0,15.2653627396
802004,27,1,0.01,0.650293707848,0.650293707848,0.0,0.650293707848,0.0,0.650293707848
802201,28,1,0.01,15.2973632813,15.2973632813,0.0,15.2973632813,0.0,15.2973632813
800301,29,1,0.01,7.09713983536,7.09713983536,0.0,7.09713983536,0.0,7.09713983536
810601,30,2,0.02,1.07196211815,1.58277797699,0.510815858841,1.32737004757,0.25540792942,2.65474009514
800120,31,1,0.01,7.89590597153,7.89590597153,0.0,7.89590597153,0.0,7.89590597153
810603,32,1,0.01,1.64421474934,1.64421474934,0.0,1.64421474934,0.0,1.64421474934
800205,33,1,0.01,5.59333896637,5.59333896637,0.0,5.59333896637,0.0,5.59333896637
800410,34,1,0.01,13.3300733566,13.3300733566,0.0,13.3300733566,0.0,13.3300733566
800406,35,1,0.01,2.22343063354,2.22343063354,0.0,2.22343063354,0.0,2.22343063354
800505,36,1,0.01,9.95995807648,9.95995807648,0.0,9.95995807648,0.0,9.95995807648
800504,37,1,0.01,9.65595245361,9.65595245361,0.0,9.65595245361,0.0,9.65595245361
800202,38,1,0.01,3.92254137993,3.92254137993,0.0,3.92254137993,0.0,3.92254137993
802101,39,1,0.01,2.00272011757,2.00272011757,0.0,2.00272011757,0.0,2.00272011757
800803,40,1,0.01,1.82707619667,1.82707619667,0.0,1.82707619667,0.0,1.82707619667
800503,41,3,0.03,1.04835152626,1.53823971748,0.489888191223,1.27863089244,0.201068434193,3.83589267731
800801,42,1,0.01,3.26783895493,3.26783895493,0.0,3.26783895493,0.0,3.26783895493
802104,43,1,0.01,2.31833362579,2.31833362579,0.0,2.31833362579,0.0,2.31833362579
