TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
801904,1,1,0.01,3.2893679142,3.2893679142,0.0,3.2893679142,0.0,3.2893679142
800905,2,2,0.02,10.3854598999,21.633310318,11.2478504181,16.0093851089,5.62392520905,32.0187702179
801701,3,1,0.01,9.75729560852,9.75729560852,0.0,9.75729560852,0.0,9.75729560852
800611,4,1,0.01,4.91314220428,4.91314220428,0.0,4.91314220428,0.0,4.91314220428
801204,5,1,0.01,19.756816864,19.756816864,0.0,19.756816864,0.0,19.756816864
801101,6,1,0.01,25.1630802155,25.1630802155,0.0,25.1630802155,0.0,25.1630802155
801302,7,1,0.01,10.8644399643,10.8644399643,0.0,10.8644399643,0.0,10.8644399643
800305,8,1,0.01,8.39587974548,8.39587974548,0.0,8.39587974548,0.0,8.39587974548
801105,9,1,0.01,21.9781608582,21.9781608582,0.0,21.9781608582,0.0,21.9781608582
801212,10,1,0.01,2.97012782097,2.97012782097,0.0,2.97012782097,0.0,2.97012782097
800302,11,1,0.01,11.334197998,11.334197998,0.0,11.334197998,0.0,11.334197998
801205,12,1,0.01,24.1498260498,24.1498260498,0.0,24.1498260498,0.0,24.1498260498
800911,13,2,0.02,3.992603302,8.06009292603,4.06748962402,6.02634811401,2.03374481201,12.052696228
801107,14,2,0.02,8.06294727325,23.1471691132,15.0842218399,15.6050581932,7.54211091995,31.2101163864
802302,15,1,0.01,36.572883606,36.572883606,0.0,36.572883606,0.0,36.572883606
800912,16,1,0.01,14.8570489883,14.8570489883,0.0,14.8570489883,0.0,14.8570489883
801218,17,1,0.01,2.43648672104,2.43648672104,0.0,2.43648672104,0.0,2.43648672104
802304,18,1,0.01,8.08994102478,8.08994102478,0.0,8.08994102478,0.0,8.08994102478
800407,19,1,0.01,31.5083713531,31.5083713531,0.0,31.5083713531,0.0,31.5083713531
802203,20,1,0.01,33.8928642273,33.8928642273,0.0,33.8928642273,0.0,33.8928642273
800118,21,1,0.01,13.5036888123,13.5036888123,0.0,13.5036888123,0.0,13.5036888123
800112,22,1,0.01,35.5978927612,35.5978927612,0.0,35.5978927612,0.0,35.5978927612
800106,23,1,0.01,39.7899169922,39.7899169922,0.0,39.7899169922,0.0,39.7899169922
801801,24,1,0.01,33.7462692261,33.7462692261,0.0,33.7462692261,0.0,33.7462692261
801106,25,1,0.01,36.7446517944,36.7446517944,0.0,36.7446517944,0.0,36.7446517944
802202,26,1,0.01,58.3101654053,58.3101654053,0.0,58.3101654053,0.0,58.3101654053
802004,27,1,0.01,9.1450252533,9.1450252533,0.0,9.1450252533,0.0,9.1450252533
802201,28,1,0.01,19.1864795685,19.1864795685,0.0,19.1864795685,0.0,19.1864795685
800301,29,1,0.01,31.9010009766,31.9010009766,0.0,31.9010009766,0.0,31.9010009766
810601,30,2,0.02,21.2524738312,22.7883014679,1.53582763672,22.0203876495,0.767913818359,44.0407752991
800120,31,1,0.01,18.0276908875,18.0276908875,0.0,18.0276908875,0.0,18.0276908875
810603,32,1,0.01,24.8465862274,24.8465862274,0.0,24.8465862274,0.0,24.8465862274
800205,33,1,0.01,24.4359169006,24.4359169006,0.0,24.4359169006,0.0,24.4359169006
800410,34,1,0.01,39.9774169922,39.9774169922,0.0,39.9774169922,0.0,39.9774169922
800406,35,1,0.01,20.0867404938,20.0867404938,0.0,20.0867404938,0.0,20.0867404938
800505,36,1,0.01,32.9939537048,32.9939537048,0.0,32.9939537048,0.0,32.9939537048
