,addrcode,rainfall
0,104605,0.73
1,100301,2.62
2,103001,3.63
3,103902,0.33
4,101104,0.19
5,101602,0.23
6,100308,0.92
7,103602,1.01
8,100304,0.0
9,104401,0.34
10,104003,1.81
11,105001,0.13
12,104301,4.31
13,104901,0.61
