TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
800406,35,1,0.01,60.5341529846,60.5341529846,0.0,60.5341529846,0.0,60.5341529846
800505,36,1,0.01,58.6646537781,58.6646537781,0.0,58.6646537781,0.0,58.6646537781
800504,37,1,0.01,43.8595237732,43.8595237732,0.0,43.8595237732,0.0,43.8595237732
800202,38,1,0.01,34.9419517517,34.9419517517,0.0,34.9419517517,0.0,34.9419517517
802101,39,1,0.01,32.978187561,32.978187561,0.0,32.978187561,0.0,32.978187561
800803,40,1,0.01,30.3969612122,30.3969612122,0.0,30.3969612122,0.0,30.3969612122
800503,41,3,0.03,27.8882904053,56.0997657776,28.2114753723,45.2929814657,12.4263460912,135.878944397
800801,42,1,0.01,17.4658050537,17.4658050537,0.0,17.4658050537,0.0,17.4658050537
802104,43,1,0.01,26.7188549042,26.7188549042,0.0,26.7188549042,0.0,26.7188549042
801408,44,2,0.02,28.2737865448,38.895904541,10.6221179962,33.5848455429,5.31105899811,67.1696910858
802102,45,3,0.03,34.8049354553,57.5714378357,22.7665023804,42.6791102091,10.5362630936,128.037330627
801407,46,1,0.01,31.4783782959,31.4783782959,0.0,31.4783782959,0.0,31.4783782959
801405,47,1,0.01,29.7489204407,29.7489204407,0.0,29.7489204407,0.0,29.7489204407
800804,48,1,0.01,26.0178356171,26.0178356171,0.0,26.0178356171,0.0,26.0178356171
800409,49,1,0.01,57.0699577332,57.0699577332,0.0,57.0699577332,0.0,57.0699577332
800704,50,2,0.02,27.4722652435,61.0200843811,33.5478191376,44.2461748123,16.7739095688,88.4923496246
801702,51,2,0.02,84.324760437,88.3473052979,4.02254486084,86.3360328674,2.01127243042,172.672065735
801703,52,1,0.01,117.826156616,117.826156616,0.0,117.826156616,0.0,117.826156616
801603,53,1,0.01,22.3518066406,22.3518066406,0.0,22.3518066406,0.0,22.3518066406
800910,54,2,0.02,43.8561897278,83.6312255859,39.7750358582,63.7437076569,19.8875179291,127.487415314
801905,55,1,0.01,51.1453781128,51.1453781128,0.0,51.1453781128,0.0,51.1453781128
800908,56,1,0.01,59.5044898987,59.5044898987,0.0,59.5044898987,0.0,59.5044898987
801501,57,2,0.02,26.0212173462,40.4795227051,14.4583053589,33.2503700256,7.22915267944,66.5007400513
801502,58,2,0.02,19.4890098572,28.6971263885,9.20811653137,24.0930681229,4.60405826569,48.1861362457
801406,59,2,0.02,29.6863536835,31.2057228088,1.51936912537,30.4460382462,0.759684562683,60.8920764923
801402,60,1,0.01,25.5673789978,25.5673789978,0.0,25.5673789978,0.0,25.5673789978
800705,61,1,0.01,65.7674789429,65.7674789429,0.0,65.7674789429,0.0,65.7674789429
801609,62,2,0.02,28.5019931793,32.6460571289,4.14406394958,30.5740251541,2.07203197479,61.1480503082
800708,63,1,0.01,49.7485084534,49.7485084534,0.0,49.7485084534,0.0,49.7485084534
800711,64,1,0.01,68.2518539429,68.2518539429,0.0,68.2518539429,0.0,68.2518539429
810405,65,1,0.01,119.774665833,119.774665833,0.0,119.774665833,0.0,119.774665833
810803,66,1,0.01,139.389648438,139.389648438,0.0,139.389648438,0.0,139.389648438
810403,67,2,0.02,100.646598816,129.238037109,28.5914382935,114.942317963,14.2957191467,229.884635925
810305,68,1,0.01,149.372573853,149.372573853,0.0,149.372573853,0.0,149.372573853
810303,69,1,0.01,149.373443604,149.373443604,0.0,149.373443604,0.0,149.373443604
810404,70,1,0.01,111.649261475,111.649261475,0.0,111.649261475,0.0,111.649261475
810115,71,1,0.01,136.823944092,136.823944092,0.0,136.823944092,0.0,136.823944092
810406,72,1,0.01,122.860015869,122.860015869,0.0,122.860015869,0.0,122.860015869
810702,73,1,0.01,78.2596817017,78.2596817017,0.0,78.2596817017,0.0,78.2596817017
810703,74,1,0.01,98.0953369141,98.0953369141,0.0,98.0953369141,0.0,98.0953369141
810117,75,1,0.01,130.021209717,130.021209717,0.0,130.021209717,0.0,130.021209717
810704,76,1,0.01,101.768859863,101.768859863,0.0,101.768859863,0.0,101.768859863
810402,77,1,0.01,134.512573242,134.512573242,0.0,134.512573242,0.0,134.512573242
810401,78,1,0.01,120.29259491,120.29259491,0.0,120.29259491,0.0,120.29259491
810118,79,1,0.01,139.218414307,139.218414307,0.0,139.218414307,0.0,139.218414307
810807,80,1,0.01,136.040084839,136.040084839,0.0,136.040084839,0.0,136.040084839
810204,81,2,0.02,93.70753479,105.018943787,11.3114089966,99.3632392883,5.65570449829,198.726478577
810201,82,1,0.01,131.255157471,131.255157471,0.0,131.255157471,0.0,131.255157471
810111,83,1,0.01,131.759643555,131.759643555,0.0,131.759643555,0.0,131.759643555
810506,84,1,0.01,136.790115356,136.790115356,0.0,136.790115356,0.0,136.790115356
810501,85,2,0.02,145.857818604,155.024627686,9.16680908203,150.441223145,4.58340454102,300.882446289
810202,86,1,0.01,125.323509216,125.323509216,0.0,125.323509216,0.0,125.323509216
810502,87,2,0.02,154.15486145,163.109924316,8.95506286621,158.632392883,4.47753143311,317.264785767
810505,88,1,0.01,144.560089111,144.560089111,0.0,144.560089111,0.0,144.560089111
810504,89,1,0.01,138.401535034,138.401535034,0.0,138.401535034,0.0,138.401535034
810105,90,1,0.01,135.559158325,135.559158325,0.0,135.559158325,0.0,135.559158325
810407,91,2,0.02,110.720535278,139.081756592,28.3612213135,124.901145935,14.1806106567,249.80229187
810103,92,2,0.02,130.139190674,140.181060791,10.0418701172,135.160125732,5.02093505859,270.320251465
810206,93,1,0.01,100.72833252,100.72833252,0.0,100.72833252,0.0,100.72833252
810808,94,1,0.01,140.338867188,140.338867188,0.0,140.338867188,0.0,140.338867188
810503,95,1,0.01,144.176635742,144.176635742,0.0,144.176635742,0.0,144.176635742
810205,96,2,0.02,135.531326294,148.668991089,13.1376647949,142.100158691,6.56883239746,284.200317383
802303,97,1,0.01,25.6293735504,25.6293735504,0.0,25.6293735504,0.0,25.6293735504
801608,98,1,0.01,16.084312439,16.084312439,0.0,16.084312439,0.0,16.084312439
800606,99,1,0.01,24.390001297,24.390001297,0.0,24.390001297,0.0,24.390001297
800903,100,1,0.01,59.2761802673,59.2761802673,0.0,59.2761802673,0.0,59.2761802673
801305,101,1,0.01,28.0786514282,28.0786514282,0.0,28.0786514282,0.0,28.0786514282
800706,102,1,0.01,42.4811820984,42.4811820984,0.0,42.4811820984,0.0,42.4811820984
