TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
801904,1,1,0.01,9.48409461975,9.48409461975,0.0,9.48409461975,0.0,9.48409461975
800905,2,2,0.02,5.43218517303,5.47967195511,0.047486782074,5.45592856407,0.023743391037,10.9118571281
801701,3,1,0.01,17.4703369141,17.4703369141,0.0,17.4703369141,0.0,17.4703369141
800611,4,1,0.01,5.6929564476,5.6929564476,0.0,5.6929564476,0.0,5.6929564476
801204,5,1,0.01,41.541103363,41.541103363,0.0,41.541103363,0.0,41.541103363
801101,6,1,0.01,1.63703632355,1.63703632355,0.0,1.63703632355,0.0,1.63703632355
801302,7,1,0.01,5.68217897415,5.68217897415,0.0,5.68217897415,0.0,5.68217897415
800305,8,1,0.01,14.9281587601,14.9281587601,0.0,14.9281587601,0.0,14.9281587601
801105,9,1,0.01,3.37718820572,3.37718820572,0.0,3.37718820572,0.0,3.37718820572
801212,10,1,0.01,7.84825992584,7.84825992584,0.0,7.84825992584,0.0,7.84825992584
800302,11,1,0.01,5.89618206024,5.89618206024,0.0,5.89618206024,0.0,5.89618206024
801205,12,1,0.01,7.42146921158,7.42146921158,0.0,7.42146921158,0.0,7.42146921158
800911,13,2,0.02,6.94651603699,9.38127326965,2.43475723267,8.16389465332,1.21737861633,16.3277893066
801107,14,2,0.02,2.0815820694,18.7465362549,16.6649541855,10.4140591621,8.33247709274,20.8281183243
802302,15,1,0.01,14.1608457565,14.1608457565,0.0,14.1608457565,0.0,14.1608457565
800912,16,1,0.01,4.74113464355,4.74113464355,0.0,4.74113464355,0.0,4.74113464355
801218,17,1,0.01,8.87612342834,8.87612342834,0.0,8.87612342834,0.0,8.87612342834
802304,18,1,0.01,5.05447435379,5.05447435379,0.0,5.05447435379,0.0,5.05447435379
800407,19,1,0.01,3.58075690269,3.58075690269,0.0,3.58075690269,0.0,3.58075690269
802203,20,1,0.01,10.7330913544,10.7330913544,0.0,10.7330913544,0.0,10.7330913544
800118,21,1,0.01,8.36525630951,8.36525630951,0.0,8.36525630951,0.0,8.36525630951
800112,22,1,0.01,5.3908624649,5.3908624649,0.0,5.3908624649,0.0,5.3908624649
800106,23,1,0.01,20.2732219696,20.2732219696,0.0,20.2732219696,0.0,20.2732219696
801801,24,1,0.01,2.47292470932,2.47292470932,0.0,2.47292470932,0.0,2.47292470932
801106,25,1,0.01,2.22703576088,2.22703576088,0.0,2.22703576088,0.0,2.22703576088
802202,26,1,0.01,4.44805383682,4.44805383682,0.0,4.44805383682,0.0,4.44805383682
802004,27,1,0.01,4.56333875656,4.56333875656,0.0,4.56333875656,0.0,4.56333875656
802201,28,1,0.01,5.63815307617,5.63815307617,0.0,5.63815307617,0.0,5.63815307617
800301,29,1,0.01,6.48827981949,6.48827981949,0.0,6.48827981949,0.0,6.48827981949
810601,30,2,0.02,7.65032434464,48.9323196411,41.2819952965,28.2913219929,20.6409976482,56.5826439857
800120,31,1,0.01,10.4921226501,10.4921226501,0.0,10.4921226501,0.0,10.4921226501
810603,32,1,0.01,17.1644878387,17.1644878387,0.0,17.1644878387,0.0,17.1644878387
800205,33,1,0.01,9.26176071167,9.26176071167,0.0,9.26176071167,0.0,9.26176071167
800410,34,1,0.01,20.9073181152,20.9073181152,0.0,20.9073181152,0.0,20.9073181152
800406,35,1,0.01,2.18958234787,2.18958234787,0.0,2.18958234787,0.0,2.18958234787
800505,36,1,0.01,5.85900831223,5.85900831223,0.0,5.85900831223,0.0,5.85900831223
800504,37,1,0.01,6.1026096344,6.1026096344,0.0,6.1026096344,0.0,6.1026096344
800202,38,1,0.01,8.61786746979,8.61786746979,0.0,8.61786746979,0.0,8.61786746979
802101,39,1,0.01,7.82005739212,7.82005739212,0.0,7.82005739212,0.0,7.82005739212
800803,40,1,0.01,16.1559696198,16.1559696198,0.0,16.1559696198,0.0,16.1559696198
800503,41,3,0.03,5.90414714813,10.1798725128,4.27572536469,8.16104062398,1.75365557963,24.4831218719
800801,42,1,0.01,12.0213050842,12.0213050842,0.0,12.0213050842,0.0,12.0213050842
802104,43,1,0.01,8.87358856201,8.87358856201,0.0,8.87358856201,0.0,8.87358856201
801408,44,2,0.02,13.0052394867,25.79022789,12.7849884033,19.3977336884,6.39249420166,38.7954673767
802102,45,3,0.03,6.54402399063,15.4017887115,8.85776472092,11.9145347277,3.8535689918,35.7436041832
801407,46,1,0.01,16.3154888153,16.3154888153,0.0,16.3154888153,0.0,16.3154888153
801405,47,1,0.01,13.6785898209,13.6785898209,0.0,13.6785898209,0.0,13.6785898209
800804,48,1,0.01,8.69472312927,8.69472312927,0.0,8.69472312927,0.0,8.69472312927
800409,49,1,0.01,4.44064998627,4.44064998627,0.0,4.44064998627,0.0,4.44064998627
800704,50,2,0.02,5.23521614075,7.72420883179,2.48899269104,6.47971248627,1.24449634552,12.9594249725
801702,51,2,0.02,3.69204139709,13.5124502182,9.82040882111,8.60224580765,4.91020441055,17.2044916153
801703,52,1,0.01,6.28529787064,6.28529787064,0.0,6.28529787064,0.0,6.28529787064
801603,53,1,0.01,5.92571640015,5.92571640015,0.0,5.92571640015,0.0,5.92571640015
800910,54,2,0.02,5.02854967117,6.57942676544,1.55087709427,5.80398821831,0.775438547134,11.6079764366
801905,55,1,0.01,8.01917076111,8.01917076111,0.0,8.01917076111,0.0,8.01917076111
800908,56,1,0.01,8.07014083862,8.07014083862,0.0,8.07014083862,0.0,8.07014083862
801501,57,2,0.02,10.0471544266,10.0652418137,0.018087387085,10.0561981201,0.00904369354248,20.1123962402
801502,58,2,0.02,8.65387535095,11.397321701,2.7434463501,10.025598526,1.37172317505,20.051197052
801406,59,2,0.02,17.1924819946,19.5261039734,2.33362197876,18.359292984,1.16681098938,36.718585968
801402,60,1,0.01,12.6036128998,12.6036128998,0.0,12.6036128998,0.0,12.6036128998
800705,61,1,0.01,3.77208280563,3.77208280563,0.0,3.77208280563,0.0,3.77208280563
801609,62,2,0.02,7.51765012741,7.67827129364,0.160621166229,7.59796071053,0.0803105831146,15.1959214211
800708,63,1,0.01,2.28019571304,2.28019571304,0.0,2.28019571304,0.0,2.28019571304
800711,64,1,0.01,12.849196434,12.849196434,0.0,12.849196434,0.0,12.849196434
810405,65,1,0.01,0.385472655296,0.385472655296,0.0,0.385472655296,0.0,0.385472655296
810803,66,1,0.01,0.375931084156,0.375931084156,0.0,0.375931084156,0.0,0.375931084156
810403,67,2,0.02,0.167434260249,0.602792441845,0.435358181596,0.385113351047,0.217679090798,0.770226702094
810305,68,1,0.01,4.8277053833,4.8277053833,0.0,4.8277053833,0.0,4.8277053833
810303,69,1,0.01,8.5969285965,8.5969285965,0.0,8.5969285965,0.0,8.5969285965
810404,70,1,0.01,0.420185834169,0.420185834169,0.0,0.420185834169,0.0,0.420185834169
810115,71,1,0.01,3.0527074337,3.0527074337,0.0,3.0527074337,0.0,3.0527074337
810406,72,1,0.01,10.6156635284,10.6156635284,0.0,10.6156635284,0.0,10.6156635284
810702,73,1,0.01,4.16260910034,4.16260910034,0.0,4.16260910034,0.0,4.16260910034
810703,74,1,0.01,1.44660997391,1.44660997391,0.0,1.44660997391,0.0,1.44660997391
810117,75,1,0.01,6.73221683502,6.73221683502,0.0,6.73221683502,0.0,6.73221683502
810704,76,1,0.01,10.940112114,10.940112114,0.0,10.940112114,0.0,10.940112114
810402,77,1,0.01,6.17782354355,6.17782354355,0.0,6.17782354355,0.0,6.17782354355
810401,78,1,0.01,0.770537614822,0.770537614822,0.0,0.770537614822,0.0,0.770537614822
810118,79,1,0.01,0.403462290764,0.403462290764,0.0,0.403462290764,0.0,0.403462290764
810807,80,1,0.01,1.01049304008,1.01049304008,0.0,1.01049304008,0.0,1.01049304008
810204,81,2,0.02,6.32301139832,20.000919342,13.6779079437,13.1619653702,6.83895397186,26.3239307404
810201,82,1,0.01,7.67993450165,7.67993450165,0.0,7.67993450165,0.0,7.67993450165
810111,83,1,0.01,6.54998111725,6.54998111725,0.0,6.54998111725,0.0,6.54998111725
810506,84,1,0.01,6.77358198166,6.77358198166,0.0,6.77358198166,0.0,6.77358198166
810501,85,2,0.02,15.0372247696,67.4960403442,52.4588155746,41.2666325569,26.2294077873,82.5332651138
810202,86,1,0.01,8.2685842514,8.2685842514,0.0,8.2685842514,0.0,8.2685842514
810502,87,2,0.02,18.4198532104,23.7190952301,5.29924201965,21.0694742203,2.64962100983,42.1389484406
810505,88,1,0.01,25.9355869293,25.9355869293,0.0,25.9355869293,0.0,25.9355869293
810504,89,1,0.01,4.9858455658,4.9858455658,0.0,4.9858455658,0.0,4.9858455658
810105,90,1,0.01,14.9645729065,14.9645729065,0.0,14.9645729065,0.0,14.9645729065
810407,91,2,0.02,1.31391823292,2.15825223923,0.84433400631,1.73608523607,0.422167003155,3.47217047215
810103,92,2,0.02,0.90516191721,1.17418789864,0.269025981426,1.03967490792,0.134512990713,2.07934981585
810206,93,1,0.01,2.37249660492,2.37249660492,0.0,2.37249660492,0.0,2.37249660492
810808,94,1,0.01,9.79012489319,9.79012489319,0.0,9.79012489319,0.0,9.79012489319
810503,95,1,0.01,19.7142162323,19.7142162323,0.0,19.7142162323,0.0,19.7142162323
810205,96,2,0.02,1.07936608791,3.02374005318,1.94437396526,2.05155307055,0.972186982632,4.10310614109
802303,97,1,0.01,11.9808330536,11.9808330536,0.0,11.9808330536,0.0,11.9808330536
801608,98,1,0.01,6.61351776123,6.61351776123,0.0,6.61351776123,0.0,6.61351776123
800606,99,1,0.01,7.58186340332,7.58186340332,0.0,7.58186340332,0.0,7.58186340332
800903,100,1,0.01,6.17015504837,6.17015504837,0.0,6.17015504837,0.0,6.17015504837
801305,101,1,0.01,4.65544033051,4.65544033051,0.0,4.65544033051,0.0,4.65544033051
800706,102,1,0.01,3.51668167114,3.51668167114,0.0,3.51668167114,0.0,3.51668167114
