,addrcode,rainfall
0,104605,10.99
1,100301,9.23
2,103001,15.19
3,103902,13.83
4,101104,9.55
5,101602,13.35
6,100308,8.4
7,103602,15.06
8,100304,13.68
9,104401,11.53
10,104003,10.83
11,105001,10.04
12,104301,12.82
13,104901,12.41
