,addrcode,rainfall
0,104605,10.71
1,100301,18.34
2,103001,12.95
3,103902,10.51
4,101104,8.73
5,101602,13.1
6,100308,17.52
7,103602,25.63
8,100304,40.64
9,104401,8.74
10,104003,13.3
11,105001,9.07
12,104301,9.95
13,104901,10.46
