TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
801904,1,1,0.01,49.6688156128,49.6688156128,0.0,49.6688156128,0.0,49.6688156128
800905,2,2,0.02,68.1491699219,77.5150756836,9.36590576172,72.8321228027,4.68295288086,145.664245605
801701,3,1,0.01,72.203666687,72.203666687,0.0,72.203666687,0.0,72.203666687
800611,4,1,0.01,45.5196495056,45.5196495056,0.0,45.5196495056,0.0,45.5196495056
801204,5,1,0.01,58.9258804321,58.9258804321,0.0,58.9258804321,0.0,58.9258804321
801101,6,1,0.01,46.444480896,46.444480896,0.0,46.444480896,0.0,46.444480896
801302,7,1,0.01,53.758102417,53.758102417,0.0,53.758102417,0.0,53.758102417
800305,8,1,0.01,54.663105011,54.663105011,0.0,54.663105011,0.0,54.663105011
801105,9,1,0.01,48.8024520874,48.8024520874,0.0,48.8024520874,0.0,48.8024520874
801212,10,1,0.01,49.5035400391,49.5035400391,0.0,49.5035400391,0.0,49.5035400391
800302,11,1,0.01,63.53515625,63.53515625,0.0,63.53515625,0.0,63.53515625
801205,12,1,0.01,55.2183227539,55.2183227539,0.0,55.2183227539,0.0,55.2183227539
800911,13,2,0.02,53.4289054871,59.9486846924,6.51977920532,56.6887950897,3.25988960266,113.377590179
801107,14,2,0.02,50.9569587708,63.9189796448,12.962020874,57.4379692078,6.48101043701,114.875938416
802302,15,1,0.01,59.9458236694,59.9458236694,0.0,59.9458236694,0.0,59.9458236694
800912,16,1,0.01,60.1510009766,60.1510009766,0.0,60.1510009766,0.0,60.1510009766
801218,17,1,0.01,51.7976760864,51.7976760864,0.0,51.7976760864,0.0,51.7976760864
802304,18,1,0.01,59.0528869629,59.0528869629,0.0,59.0528869629,0.0,59.0528869629
800407,19,1,0.01,43.1596183777,43.1596183777,0.0,43.1596183777,0.0,43.1596183777
802203,20,1,0.01,80.6348953247,80.6348953247,0.0,80.6348953247,0.0,80.6348953247
800118,21,1,0.01,71.6724472046,71.6724472046,0.0,71.6724472046,0.0,71.6724472046
800112,22,1,0.01,79.2720413208,79.2720413208,0.0,79.2720413208,0.0,79.2720413208
800106,23,1,0.01,101.030052185,101.030052185,0.0,101.030052185,0.0,101.030052185
801801,24,1,0.01,42.1160125732,42.1160125732,0.0,42.1160125732,0.0,42.1160125732
801106,25,1,0.01,51.6322441101,51.6322441101,0.0,51.6322441101,0.0,51.6322441101
802202,26,1,0.01,59.2312660217,59.2312660217,0.0,59.2312660217,0.0,59.2312660217
802004,27,1,0.01,77.9423980713,77.9423980713,0.0,77.9423980713,0.0,77.9423980713
802201,28,1,0.01,58.2973060608,58.2973060608,0.0,58.2973060608,0.0,58.2973060608
800301,29,1,0.01,73.7334213257,73.7334213257,0.0,73.7334213257,0.0,73.7334213257
810601,30,2,0.02,43.3988800049,46.1658096313,2.76692962646,44.7823448181,1.38346481323,89.5646896362
800120,31,1,0.01,65.1580581665,65.1580581665,0.0,65.1580581665,0.0,65.1580581665
810603,32,1,0.01,43.2877426147,43.2877426147,0.0,43.2877426147,0.0,43.2877426147
800205,33,1,0.01,56.5604171753,56.5604171753,0.0,56.5604171753,0.0,56.5604171753
800410,34,1,0.01,54.6951904297,54.6951904297,0.0,54.6951904297,0.0,54.6951904297
800406,35,1,0.01,44.9487075806,44.9487075806,0.0,44.9487075806,0.0,44.9487075806
800505,36,1,0.01,69.3729171753,69.3729171753,0.0,69.3729171753,0.0,69.3729171753
800504,37,1,0.01,71.7382354736,71.7382354736,0.0,71.7382354736,0.0,71.7382354736
800202,38,1,0.01,66.1987304688,66.1987304688,0.0,66.1987304688,0.0,66.1987304688
802101,39,1,0.01,48.5185699463,48.5185699463,0.0,48.5185699463,0.0,48.5185699463
800803,40,1,0.01,45.4497680664,45.4497680664,0.0,45.4497680664,0.0,45.4497680664
800503,41,3,0.03,49.4323501587,55.8599777222,6.42762756348,52.9131647746,2.6510962965,158.739494324
800801,42,1,0.01,55.3194313049,55.3194313049,0.0,55.3194313049,0.0,55.3194313049
802104,43,1,0.01,54.1451377869,54.1451377869,0.0,54.1451377869,0.0,54.1451377869
801408,44,2,0.02,38.9368247986,45.7387771606,6.80195236206,42.3378009796,3.40097618103,84.6756019592
802102,45,3,0.03,46.7818222046,56.376033783,9.59421157837,51.9886906942,3.95945622231,155.966072083
801407,46,1,0.01,46.6425132751,46.6425132751,0.0,46.6425132751,0.0,46.6425132751
801405,47,1,0.01,42.6666870117,42.6666870117,0.0,42.6666870117,0.0,42.6666870117
800804,48,1,0.01,53.1661643982,53.1661643982,0.0,53.1661643982,0.0,53.1661643982
800409,49,1,0.01,61.7776489258,61.7776489258,0.0,61.7776489258,0.0,61.7776489258
800704,50,2,0.02,55.7022323608,57.7726974487,2.07046508789,56.7374649048,1.03523254395,113.47492981
801702,51,2,0.02,62.2694244385,79.8548965454,17.5854721069,71.0621604919,8.79273605347,142.124320984
801703,52,1,0.01,116.769073486,116.769073486,0.0,116.769073486,0.0,116.769073486
801603,53,1,0.01,63.0094947815,63.0094947815,0.0,63.0094947815,0.0,63.0094947815
800910,54,2,0.02,50.8048019409,58.2660331726,7.46123123169,54.5354175568,3.73061561584,109.070835114
801905,55,1,0.01,51.3305778503,51.3305778503,0.0,51.3305778503,0.0,51.3305778503
800908,56,1,0.01,58.8702507019,58.8702507019,0.0,58.8702507019,0.0,58.8702507019
801501,57,2,0.02,45.0997009277,48.4326286316,3.33292770386,46.7661647797,1.66646385193,93.5323295593
801502,58,2,0.02,43.5305290222,47.4040489197,3.87351989746,45.4672889709,1.93675994873,90.9345779419
801406,59,2,0.02,47.9478340149,49.4992828369,1.55144882202,48.7235584259,0.775724411011,97.4471168518
801402,60,1,0.01,53.2854156494,53.2854156494,0.0,53.2854156494,0.0,53.2854156494
800705,61,1,0.01,63.8102111816,63.8102111816,0.0,63.8102111816,0.0,63.8102111816
801609,62,2,0.02,52.5671768188,63.9022674561,11.3350906372,58.2347221375,5.6675453186,116.469444275
800708,63,1,0.01,66.7936401367,66.7936401367,0.0,66.7936401367,0.0,66.7936401367
800711,64,1,0.01,67.6096801758,67.6096801758,0.0,67.6096801758,0.0,67.6096801758
810405,65,1,0.01,63.8370361328,63.8370361328,0.0,63.8370361328,0.0,63.8370361328
810803,66,1,0.01,52.7757987976,52.7757987976,0.0,52.7757987976,0.0,52.7757987976
810403,67,2,0.02,55.8396835327,64.1424713135,8.30278778076,59.9910774231,4.15139389038,119.982154846
810305,68,1,0.01,63.5625305176,63.5625305176,0.0,63.5625305176,0.0,63.5625305176
810303,69,1,0.01,52.5779457092,52.5779457092,0.0,52.5779457092,0.0,52.5779457092
810404,70,1,0.01,62.8702468872,62.8702468872,0.0,62.8702468872,0.0,62.8702468872
810115,71,1,0.01,48.5288276672,48.5288276672,0.0,48.5288276672,0.0,48.5288276672
810406,72,1,0.01,52.3109741211,52.3109741211,0.0,52.3109741211,0.0,52.3109741211
810702,73,1,0.01,52.2654190063,52.2654190063,0.0,52.2654190063,0.0,52.2654190063
810703,74,1,0.01,62.6026992798,62.6026992798,0.0,62.6026992798,0.0,62.6026992798
810117,75,1,0.01,53.9118843079,53.9118843079,0.0,53.9118843079,0.0,53.9118843079
810704,76,1,0.01,54.1813964844,54.1813964844,0.0,54.1813964844,0.0,54.1813964844
810402,77,1,0.01,60.4186172485,60.4186172485,0.0,60.4186172485,0.0,60.4186172485
810401,78,1,0.01,54.036365509,54.036365509,0.0,54.036365509,0.0,54.036365509
810118,79,1,0.01,52.5714607239,52.5714607239,0.0,52.5714607239,0.0,52.5714607239
810807,80,1,0.01,51.7804450989,51.7804450989,0.0,51.7804450989,0.0,51.7804450989
810204,81,2,0.02,52.3263397217,54.2155914307,1.88925170898,53.2709655762,0.944625854492,106.541931152
810201,82,1,0.01,55.1067123413,55.1067123413,0.0,55.1067123413,0.0,55.1067123413
810111,83,1,0.01,51.6417617798,51.6417617798,0.0,51.6417617798,0.0,51.6417617798
810506,84,1,0.01,54.6451873779,54.6451873779,0.0,54.6451873779,0.0,54.6451873779
810501,85,2,0.02,49.0906982422,53.4444503784,4.35375213623,51.2675743103,2.17687606812,102.535148621
810202,86,1,0.01,55.6593704224,55.6593704224,0.0,55.6593704224,0.0,55.6593704224
810502,87,2,0.02,51.7615509033,52.5409469604,0.779396057129,52.1512489319,0.389698028564,104.302497864
810505,88,1,0.01,52.6537857056,52.6537857056,0.0,52.6537857056,0.0,52.6537857056
810504,89,1,0.01,55.5729789734,55.5729789734,0.0,55.5729789734,0.0,55.5729789734
810105,90,1,0.01,49.2456932068,49.2456932068,0.0,49.2456932068,0.0,49.2456932068
810407,91,2,0.02,50.1213760376,50.7504577637,0.629081726074,50.4359169006,0.314540863037,100.871833801
810103,92,2,0.02,54.8645172119,63.5421180725,8.6776008606,59.2033176422,4.3388004303,118.406635284
810206,93,1,0.01,50.9127883911,50.9127883911,0.0,50.9127883911,0.0,50.9127883911
810808,94,1,0.01,49.406791687,49.406791687,0.0,49.406791687,0.0,49.406791687
810503,95,1,0.01,48.2068710327,48.2068710327,0.0,48.2068710327,0.0,48.2068710327
