,addrcode,rainfall
0,104605,16.89
1,100301,12.59
2,103001,17.59
3,103902,16.17
4,101104,15.33
5,101602,31.87
6,100308,9.52
7,103602,18.74
8,100304,17.25
9,104401,15.57
10,104003,24.34
11,105001,20.95
12,104301,15.04
13,104901,22.57
