,addrcode,rainfall
0,104605,62.94
1,100301,62.97
2,103001,56.53
3,103902,57.63
4,101104,63.64
5,101602,48.99
6,100308,63.83
7,103602,51.92
8,100304,58.19
9,104401,62.95
10,104003,44.01
11,105001,44.45
12,104301,61.56
13,104901,50.3
