TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
800106,23,1,0.01,1.08507323265,1.08507323265,0.0,1.08507323265,0.0,1.08507323265
801801,24,1,0.01,5.15134716034,5.15134716034,0.0,5.15134716034,0.0,5.15134716034
801106,25,1,0.01,9.8000087738,9.8000087738,0.0,9.8000087738,0.0,9.8000087738
802202,26,1,0.01,15.9937524796,15.9937524796,0.0,15.9937524796,0.0,15.9937524796
802004,27,1,0.01,0.553959965706,0.553959965706,0.0,0.553959965706,0.0,0.553959965706
802201,28,1,0.01,2.50699424744,2.50699424744,0.0,2.50699424744,0.0,2.50699424744
800301,29,1,0.01,4.49610280991,4.49610280991,0.0,4.49610280991,0.0,4.49610280991
810601,30,2,0.02,8.96360492706,8.97716808319,0.0135631561279,8.97038650513,0.00678157806396,17.9407730103
800120,31,1,0.01,0.401256144047,0.401256144047,0.0,0.401256144047,0.0,0.401256144047
810603,32,1,0.01,11.6856355667,11.6856355667,0.0,11.6856355667,0.0,11.6856355667
800205,33,1,0.01,0.502793371677,0.502793371677,0.0,0.502793371677,0.0,0.502793371677
800410,34,1,0.01,14.0260658264,14.0260658264,0.0,14.0260658264,0.0,14.0260658264
800406,35,1,0.01,2.0866689682,2.0866689682,0.0,2.0866689682,0.0,2.0866689682
800505,36,1,0.01,3.26454639435,3.26454639435,0.0,3.26454639435,0.0,3.26454639435
800504,37,1,0.01,0.947986960411,0.947986960411,0.0,0.947986960411,0.0,0.947986960411
800202,38,1,0.01,0.371638923883,0.371638923883,0.0,0.371638923883,0.0,0.371638923883
802101,39,1,0.01,0.0,0.0,0.0,0.0,0.0,0.0
800803,40,1,0.01,0.253184229136,0.253184229136,0.0,0.253184229136,0.0,0.253184229136
800503,41,3,0.03,0.432399243116,4.39263725281,3.96023800969,2.97392097116,1.80118300499,8.92176291347
800801,42,1,0.01,0.186002716422,0.186002716422,0.0,0.186002716422,0.0,0.186002716422
802104,43,1,0.01,0.229596331716,0.229596331716,0.0,0.229596331716,0.0,0.229596331716
801408,44,2,0.02,0.0,1.16850936413,1.16850936413,0.584254682064,0.584254682064,1.16850936413
802102,45,3,0.03,1.06681227684,3.15691781044,2.0901055336,1.841807127,0.934854398794,5.525421381
801407,46,1,0.01,0.0,0.0,0.0,0.0,0.0,0.0
801405,47,1,0.01,0.221303939819,0.221303939819,0.0,0.221303939819,0.0,0.221303939819
800804,48,1,0.01,0.223194360733,0.223194360733,0.0,0.223194360733,0.0,0.223194360733
800409,49,1,0.01,3.09427237511,3.09427237511,0.0,3.09427237511,0.0,3.09427237511
800704,50,2,0.02,3.93456673622,22.7386283875,18.8040616512,13.3365975618,9.40203082561,26.6731951237
801702,51,2,0.02,8.63597106934,10.484249115,1.84827804565,9.56011009216,0.924139022827,19.1202201843
801703,52,1,0.01,10.1818399429,10.1818399429,0.0,10.1818399429,0.0,10.1818399429
801603,53,1,0.01,3.3460791111,3.3460791111,0.0,3.3460791111,0.0,3.3460791111
800910,54,2,0.02,4.06105899811,6.50116825104,2.44010925293,5.28111362457,1.22005462646,10.5622272491
801905,55,1,0.01,2.4284119606,2.4284119606,0.0,2.4284119606,0.0,2.4284119606
800908,56,1,0.01,11.2906188965,11.2906188965,0.0,11.2906188965,0.0,11.2906188965
801501,57,2,0.02,0.0,0.0,0.0,0.0,0.0,0.0
801502,58,2,0.02,0.0,1.79709386826,1.79709386826,0.898546934128,0.898546934128,1.79709386826
801406,59,2,0.02,0.0,0.0,0.0,0.0,0.0,0.0
801402,60,1,0.01,0.318672955036,0.318672955036,0.0,0.318672955036,0.0,0.318672955036
800705,61,1,0.01,3.65582537651,3.65582537651,0.0,3.65582537651,0.0,3.65582537651
801609,62,2,0.02,3.76686859131,4.42241954803,0.655550956726,4.09464406967,0.327775478363,8.18928813934
800708,63,1,0.01,3.4018099308,3.4018099308,0.0,3.4018099308,0.0,3.4018099308
800711,64,1,0.01,6.24637365341,6.24637365341,0.0,6.24637365341,0.0,6.24637365341
810405,65,1,0.01,8.8729801178,8.8729801178,0.0,8.8729801178,0.0,8.8729801178
810803,66,1,0.01,5.85209941864,5.85209941864,0.0,5.85209941864,0.0,5.85209941864
810403,67,2,0.02,6.07815742493,17.9944057465,11.9162483215,12.0362815857,5.95812416077,24.0725631714
810305,68,1,0.01,7.61596250534,7.61596250534,0.0,7.61596250534,0.0,7.61596250534
810303,69,1,0.01,6.45865106583,6.45865106583,0.0,6.45865106583,0.0,6.45865106583
810404,70,1,0.01,7.32063007355,7.32063007355,0.0,7.32063007355,0.0,7.32063007355
810115,71,1,0.01,9.01347732544,9.01347732544,0.0,9.01347732544,0.0,9.01347732544
810406,72,1,0.01,4.16040086746,4.16040086746,0.0,4.16040086746,0.0,4.16040086746
810702,73,1,0.01,2.21341729164,2.21341729164,0.0,2.21341729164,0.0,2.21341729164
810703,74,1,0.01,4.44938564301,4.44938564301,0.0,4.44938564301,0.0,4.44938564301
810117,75,1,0.01,7.44867277145,7.44867277145,0.0,7.44867277145,0.0,7.44867277145
810704,76,1,0.01,4.89094400406,4.89094400406,0.0,4.89094400406,0.0,4.89094400406
810402,77,1,0.01,6.76326942444,6.76326942444,0.0,6.76326942444,0.0,6.76326942444
810401,78,1,0.01,5.75245952606,5.75245952606,0.0,5.75245952606,0.0,5.75245952606
810118,79,1,0.01,5.16596651077,5.16596651077,0.0,5.16596651077,0.0,5.16596651077
810807,80,1,0.01,11.7477693558,11.7477693558,0.0,11.7477693558,0.0,11.7477693558
810204,81,2,0.02,6.42132806778,6.47806835175,0.0567402839661,6.44969820976,0.028370141983,12.8993964195
810201,82,1,0.01,5.38475322723,5.38475322723,0.0,5.38475322723,0.0,5.38475322723
810111,83,1,0.01,8.72706890106,8.72706890106,0.0,8.72706890106,0.0,8.72706890106
810506,84,1,0.01,15.7980861664,15.7980861664,0.0,15.7980861664,0.0,15.7980861664
810501,85,2,0.02,11.2887802124,12.7363929749,1.44761276245,12.0125865936,0.723806381226,24.0251731873
810202,86,1,0.01,25.2771701813,25.2771701813,0.0,25.2771701813,0.0,25.2771701813
810502,87,2,0.02,6.3862786293,6.60504436493,0.218765735626,6.49566149712,0.109382867813,12.9913229942
810505,88,1,0.01,10.8209381104,10.8209381104,0.0,10.8209381104,0.0,10.8209381104
810504,89,1,0.01,12.5001039505,12.5001039505,0.0,12.5001039505,0.0,12.5001039505
810105,90,1,0.01,6.8931555748,6.8931555748,0.0,6.8931555748,0.0,6.8931555748
810407,91,2,0.02,3.3901052475,5.75254249573,2.36243724823,4.57132387161,1.18121862411,9.14264774323
810103,92,2,0.02,5.04876852036,6.87960529327,1.83083677292,5.96418690681,0.915418386459,11.9283738136
810206,93,1,0.01,7.05371999741,7.05371999741,0.0,7.05371999741,0.0,7.05371999741
810808,94,1,0.01,6.17125558853,6.17125558853,0.0,6.17125558853,0.0,6.17125558853
810503,95,1,0.01,9.33844280243,9.33844280243,0.0,9.33844280243,0.0,9.33844280243
810205,96,2,0.02,10.2290658951,13.9961223602,3.76705646515,12.1125941277,1.88352823257,24.2251882553
802303,97,1,0.01,3.26322698593,3.26322698593,0.0,3.26322698593,0.0,3.26322698593
801608,98,1,0.01,0.428885012865,0.428885012865,0.0,0.428885012865,0.0,0.428885012865
800606,99,1,0.01,0.842024683952,0.842024683952,0.0,0.842024683952,0.0,0.842024683952
800903,100,1,0.01,2.93594455719,2.93594455719,0.0,2.93594455719,0.0,2.93594455719
801305,101,1,0.01,0.550444960594,0.550444960594,0.0,0.550444960594,0.0,0.550444960594
800706,102,1,0.01,0.930796265602,0.930796265602,0.0,0.930796265602,0.0,0.930796265602
