,addrcode,rainfall
0,104605,10.08
1,100301,12.66
2,103001,12.71
3,103902,14.02
4,101104,9.28
5,101602,17.68
6,100308,12.08
7,103602,17.07
8,100304,18.7
9,104401,14.13
10,104003,13.24
11,105001,27.93
12,104301,12.44
13,104901,19.23
