TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
801904,1,1,0.01,13.439702034,13.439702034,0.0,13.439702034,0.0,13.439702034
800905,2,2,0.02,1.62688457966,125.674980164,124.048095584,63.6509323716,62.024047792,127.301864743
801701,3,1,0.01,4.88594913483,4.88594913483,0.0,4.88594913483,0.0,4.88594913483
800611,4,1,0.01,5.64804410934,5.64804410934,0.0,5.64804410934,0.0,5.64804410934
801204,5,1,0.01,7.20619153976,7.20619153976,0.0,7.20619153976,0.0,7.20619153976
801101,6,1,0.01,6.76110315323,6.76110315323,0.0,6.76110315323,0.0,6.76110315323
801302,7,1,0.01,4.82818412781,4.82818412781,0.0,4.82818412781,0.0,4.82818412781
800305,8,1,0.01,6.44243764877,6.44243764877,0.0,6.44243764877,0.0,6.44243764877
801105,9,1,0.01,9.86347961426,9.86347961426,0.0,9.86347961426,0.0,9.86347961426
801212,10,1,0.01,5.01407337189,5.01407337189,0.0,5.01407337189,0.0,5.01407337189
800302,11,1,0.01,4.25809001923,4.25809001923,0.0,4.25809001923,0.0,4.25809001923
801205,12,1,0.01,6.30800485611,6.30800485611,0.0,6.30800485611,0.0,6.30800485611
800911,13,2,0.02,2.49681711197,2.99333715439,0.496520042419,2.74507713318,0.24826002121,5.49015426636
801107,14,2,0.02,7.38188314438,14.1341304779,6.75224733353,10.7580068111,3.37612366676,21.5160136223
802302,15,1,0.01,6.6761264801,6.6761264801,0.0,6.6761264801,0.0,6.6761264801
800912,16,1,0.01,5.01086425781,5.01086425781,0.0,5.01086425781,0.0,5.01086425781
801218,17,1,0.01,54.772102356,54.772102356,0.0,54.772102356,0.0,54.772102356
802304,18,1,0.01,9.07714653015,9.07714653015,0.0,9.07714653015,0.0,9.07714653015
800407,19,1,0.01,9.78015136719,9.78015136719,0.0,9.78015136719,0.0,9.78015136719
802203,20,1,0.01,1.11085867882,1.11085867882,0.0,1.11085867882,0.0,1.11085867882
800118,21,1,0.01,6.10706758499,6.10706758499,0.0,6.10706758499,0.0,6.10706758499
800112,22,1,0.01,4.61078071594,4.61078071594,0.0,4.61078071594,0.0,4.61078071594
800106,23,1,0.01,5.28757286072,5.28757286072,0.0,5.28757286072,0.0,5.28757286072
801801,24,1,0.01,6.95767211914,6.95767211914,0.0,6.95767211914,0.0,6.95767211914
801106,25,1,0.01,6.47550964355,6.47550964355,0.0,6.47550964355,0.0,6.47550964355
802202,26,1,0.01,98.6168899536,98.6168899536,0.0,98.6168899536,0.0,98.6168899536
802004,27,1,0.01,5.88222074509,5.88222074509,0.0,5.88222074509,0.0,5.88222074509
802201,28,1,0.01,6.70538330078,6.70538330078,0.0,6.70538330078,0.0,6.70538330078
800301,29,1,0.01,7.10274124146,7.10274124146,0.0,7.10274124146,0.0,7.10274124146
810601,30,2,0.02,0.0,0.0,0.0,0.0,0.0,0.0
800120,31,1,0.01,24.2195301056,24.2195301056,0.0,24.2195301056,0.0,24.2195301056
810603,32,1,0.01,0.012772873044,0.012772873044,0.0,0.012772873044,0.0,0.012772873044
800205,33,1,0.01,4.86925506592,4.86925506592,0.0,4.86925506592,0.0,4.86925506592
800410,34,1,0.01,0.545766711235,0.545766711235,0.0,0.545766711235,0.0,0.545766711235
800406,35,1,0.01,16.7627239227,16.7627239227,0.0,16.7627239227,0.0,16.7627239227
800505,36,1,0.01,7.78180503845,7.78180503845,0.0,7.78180503845,0.0,7.78180503845
800504,37,1,0.01,0.899891734123,0.899891734123,0.0,0.899891734123,0.0,0.899891734123
800202,38,1,0.01,3.289280653,3.289280653,0.0,3.289280653,0.0,3.289280653
802101,39,1,0.01,9.75593852997,9.75593852997,0.0,9.75593852997,0.0,9.75593852997
800803,40,1,0.01,2.21483969688,2.21483969688,0.0,2.21483969688,0.0,2.21483969688
800503,41,3,0.03,0.35825163126,9.82577705383,9.46752542257,5.83408325911,4.00503917896,17.5022497773
800801,42,1,0.01,2.93213176727,2.93213176727,0.0,2.93213176727,0.0,2.93213176727
802104,43,1,0.01,11.7613897324,11.7613897324,0.0,11.7613897324,0.0,11.7613897324
801408,44,2,0.02,0.618404567242,0.849579036236,0.231174468994,0.733991801739,0.115587234497,1.46798360348
802102,45,3,0.03,1.14529657364,9.35948467255,8.21418809891,4.31927887599,3.60373085647,12.957836628
801407,46,1,0.01,6.66604328156,6.66604328156,0.0,6.66604328156,0.0,6.66604328156
801405,47,1,0.01,80.4898452759,80.4898452759,0.0,80.4898452759,0.0,80.4898452759
800804,48,1,0.01,2.49124574661,2.49124574661,0.0,2.49124574661,0.0,2.49124574661
800409,49,1,0.01,0.823413252831,0.823413252831,0.0,0.823413252831,0.0,0.823413252831
800704,50,2,0.02,7.7233300209,8.71295261383,0.989622592926,8.21814131737,0.494811296463,16.4362826347
801702,51,2,0.02,3.17586421967,6.74242210388,3.56655788422,4.95914316177,1.78327894211,9.91828632355
801703,52,1,0.01,2.76380872726,2.76380872726,0.0,2.76380872726,0.0,2.76380872726
801603,53,1,0.01,9.77703475952,9.77703475952,0.0,9.77703475952,0.0,9.77703475952
800910,54,2,0.02,7.20922994614,19.8821754456,12.6729454994,13.5457026958,6.33647274971,27.0914053917
801905,55,1,0.01,26.3569488525,26.3569488525,0.0,26.3569488525,0.0,26.3569488525
800908,56,1,0.01,3.19565725327,3.19565725327,0.0,3.19565725327,0.0,3.19565725327
801501,57,2,0.02,0.996402621269,2.88993644714,1.89353382587,1.94316953421,0.946766912937,3.88633906841
801502,58,2,0.02,0.0514410212636,1.93051862717,1.8790776059,0.990979824215,0.939538802952,1.98195964843
801406,59,2,0.02,2.11173939705,5.97123146057,3.85949206352,4.04148542881,1.92974603176,8.08297085762
801402,60,1,0.01,11.7447767258,11.7447767258,0.0,11.7447767258,0.0,11.7447767258
800705,61,1,0.01,8.64113998413,8.64113998413,0.0,8.64113998413,0.0,8.64113998413
801609,62,2,0.02,7.01514387131,8.91569805145,1.90055418015,7.96542096138,0.950277090073,15.9308419228
800708,63,1,0.01,5.28816270828,5.28816270828,0.0,5.28816270828,0.0,5.28816270828
800711,64,1,0.01,9.75657272339,9.75657272339,0.0,9.75657272339,0.0,9.75657272339
810405,65,1,0.01,2.14881157875,2.14881157875,0.0,2.14881157875,0.0,2.14881157875
810803,66,1,0.01,0.947324633598,0.947324633598,0.0,0.947324633598,0.0,0.947324633598
810403,67,2,0.02,1.5369617939,2.00097227097,0.464010477066,1.76896703243,0.232005238533,3.53793406487
810305,68,1,0.01,1.91504645348,1.91504645348,0.0,1.91504645348,0.0,1.91504645348
810303,69,1,0.01,1.56825017929,1.56825017929,0.0,1.56825017929,0.0,1.56825017929
810404,70,1,0.01,2.96614265442,2.96614265442,0.0,2.96614265442,0.0,2.96614265442
810115,71,1,0.01,0.0508452504873,0.0508452504873,0.0,0.0508452504873,0.0,0.0508452504873
810406,72,1,0.01,20.8255767822,20.8255767822,0.0,20.8255767822,0.0,20.8255767822
810702,73,1,0.01,10.2845849991,10.2845849991,0.0,10.2845849991,0.0,10.2845849991
810703,74,1,0.01,6.50214910507,6.50214910507,0.0,6.50214910507,0.0,6.50214910507
810117,75,1,0.01,7.48953914642,7.48953914642,0.0,7.48953914642,0.0,7.48953914642
810704,76,1,0.01,5.00199270248,5.00199270248,0.0,5.00199270248,0.0,5.00199270248
810402,77,1,0.01,2.32445287704,2.32445287704,0.0,2.32445287704,0.0,2.32445287704
810401,78,1,0.01,1.46338915825,1.46338915825,0.0,1.46338915825,0.0,1.46338915825
810118,79,1,0.01,0.0783685296774,0.0783685296774,0.0,0.0783685296774,0.0,0.0783685296774
810807,80,1,0.01,0.0673888102174,0.0673888102174,0.0,0.0673888102174,0.0,0.0673888102174
810204,81,2,0.02,0.351867675781,1.08317792416,0.731310248375,0.717522799969,0.365655124187,1.43504559994
810201,82,1,0.01,6.23161745071,6.23161745071,0.0,6.23161745071,0.0,6.23161745071
810111,83,1,0.01,0.0,0.0,0.0,0.0,0.0,0.0
810506,84,1,0.01,0.0294547267258,0.0294547267258,0.0,0.0294547267258,0.0,0.0294547267258
810501,85,2,0.02,0.0,0.0,0.0,0.0,0.0,0.0
810202,86,1,0.01,0.104573942721,0.104573942721,0.0,0.104573942721,0.0,0.104573942721
810502,87,2,0.02,0.0,0.0,0.0,0.0,0.0,0.0
810505,88,1,0.01,7.52554035187,7.52554035187,0.0,7.52554035187,0.0,7.52554035187
810504,89,1,0.01,0.0214320998639,0.0214320998639,0.0,0.0214320998639,0.0,0.0214320998639
