TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
802201,28,1,0.01,64.4243774414,64.4243774414,0.0,64.4243774414,0.0,64.4243774414
800301,29,1,0.01,81.9553909302,81.9553909302,0.0,81.9553909302,0.0,81.9553909302
810601,30,2,0.02,27.6006793976,54.0892066956,26.488527298,40.8449430466,13.244263649,81.6898860931
800120,31,1,0.01,67.7685852051,67.7685852051,0.0,67.7685852051,0.0,67.7685852051
810603,32,1,0.01,23.829864502,23.829864502,0.0,23.829864502,0.0,23.829864502
800205,33,1,0.01,68.4203186035,68.4203186035,0.0,68.4203186035,0.0,68.4203186035
800410,34,1,0.01,46.8827629089,46.8827629089,0.0,46.8827629089,0.0,46.8827629089
800406,35,1,0.01,74.5525436401,74.5525436401,0.0,74.5525436401,0.0,74.5525436401
800505,36,1,0.01,73.1664199829,73.1664199829,0.0,73.1664199829,0.0,73.1664199829
800504,37,1,0.01,48.0985488892,48.0985488892,0.0,48.0985488892,0.0,48.0985488892
800202,38,1,0.01,56.7442741394,56.7442741394,0.0,56.7442741394,0.0,56.7442741394
802101,39,1,0.01,50.9376449585,50.9376449585,0.0,50.9376449585,0.0,50.9376449585
800803,40,1,0.01,58.4489974976,58.4489974976,0.0,58.4489974976,0.0,58.4489974976
800503,41,3,0.03,38.0283470154,78.3536224365,40.3252754211,52.7254066467,18.1869841859,158.17621994
800801,42,1,0.01,51.7861938477,51.7861938477,0.0,51.7861938477,0.0,51.7861938477
802104,43,1,0.01,38.0961723328,38.0961723328,0.0,38.0961723328,0.0,38.0961723328
801408,44,2,0.02,28.5363616943,40.3542861938,11.8179244995,34.4453239441,5.90896224976,68.8906478882
802102,45,3,0.03,37.5037918091,48.1131095886,10.6093177795,41.6818644206,4.61497532417,125.045593262
801407,46,1,0.01,41.4052314758,41.4052314758,0.0,41.4052314758,0.0,41.4052314758
801405,47,1,0.01,49.9462547302,49.9462547302,0.0,49.9462547302,0.0,49.9462547302
800804,48,1,0.01,53.2382316589,53.2382316589,0.0,53.2382316589,0.0,53.2382316589
800409,49,1,0.01,47.0734977722,47.0734977722,0.0,47.0734977722,0.0,47.0734977722
800704,50,2,0.02,38.06300354,61.1576957703,23.0946922302,49.6103496552,11.5473461151,99.2206993103
801702,51,2,0.02,50.4621238708,66.3994827271,15.9373588562,58.430803299,7.9686794281,116.861606598
801703,52,1,0.01,76.1908874512,76.1908874512,0.0,76.1908874512,0.0,76.1908874512
801603,53,1,0.01,35.5351448059,35.5351448059,0.0,35.5351448059,0.0,35.5351448059
800910,54,2,0.02,31.8502216339,70.8268356323,38.9766139984,51.3385286331,19.4883069992,102.677057266
801905,55,1,0.01,44.010635376,44.010635376,0.0,44.010635376,0.0,44.010635376
800908,56,1,0.01,52.6752853394,52.6752853394,0.0,52.6752853394,0.0,52.6752853394
801501,57,2,0.02,15.6851005554,18.2270755768,2.54197502136,16.9560880661,1.27098751068,33.9121761322
801502,58,2,0.02,14.2246732712,15.2658128738,1.04113960266,14.7452430725,0.520569801331,29.490486145
801406,59,2,0.02,21.0774936676,22.7144756317,1.63698196411,21.8959846497,0.818490982056,43.7919692993
801402,60,1,0.01,42.2476425171,42.2476425171,0.0,42.2476425171,0.0,42.2476425171
800705,61,1,0.01,31.888835907,31.888835907,0.0,31.888835907,0.0,31.888835907
801609,62,2,0.02,25.5679225922,26.1200065613,0.552083969116,25.8439645767,0.276041984558,51.6879291534
800708,63,1,0.01,36.5223617554,36.5223617554,0.0,36.5223617554,0.0,36.5223617554
800711,64,1,0.01,26.9356536865,26.9356536865,0.0,26.9356536865,0.0,26.9356536865
810405,65,1,0.01,14.8488368988,14.8488368988,0.0,14.8488368988,0.0,14.8488368988
810803,66,1,0.01,25.8989810944,25.8989810944,0.0,25.8989810944,0.0,25.8989810944
810403,67,2,0.02,12.1445455551,17.9729824066,5.8284368515,15.0587639809,2.91421842575,30.1175279617
810305,68,1,0.01,56.3023872375,56.3023872375,0.0,56.3023872375,0.0,56.3023872375
810303,69,1,0.01,24.3928604126,24.3928604126,0.0,24.3928604126,0.0,24.3928604126
810404,70,1,0.01,13.774058342,13.774058342,0.0,13.774058342,0.0,13.774058342
810115,71,1,0.01,42.991481781,42.991481781,0.0,42.991481781,0.0,42.991481781
810406,72,1,0.01,23.1850337982,23.1850337982,0.0,23.1850337982,0.0,23.1850337982
810702,73,1,0.01,51.8286437988,51.8286437988,0.0,51.8286437988,0.0,51.8286437988
810703,74,1,0.01,41.9502983093,41.9502983093,0.0,41.9502983093,0.0,41.9502983093
810117,75,1,0.01,49.4470214844,49.4470214844,0.0,49.4470214844,0.0,49.4470214844
810704,76,1,0.01,58.6000556946,58.6000556946,0.0,58.6000556946,0.0,58.6000556946
810402,77,1,0.01,16.9071960449,16.9071960449,0.0,16.9071960449,0.0,16.9071960449
810401,78,1,0.01,16.4931945801,16.4931945801,0.0,16.4931945801,0.0,16.4931945801
810118,79,1,0.01,75.1857528687,75.1857528687,0.0,75.1857528687,0.0,75.1857528687
810807,80,1,0.01,55.2893867493,55.2893867493,0.0,55.2893867493,0.0,55.2893867493
810204,81,2,0.02,37.1732521057,41.3223419189,4.14908981323,39.2477970123,2.07454490662,78.4955940247
810201,82,1,0.01,64.3585968018,64.3585968018,0.0,64.3585968018,0.0,64.3585968018
810111,83,1,0.01,79.1310501099,79.1310501099,0.0,79.1310501099,0.0,79.1310501099
810506,84,1,0.01,33.8070144653,33.8070144653,0.0,33.8070144653,0.0,33.8070144653
810501,85,2,0.02,25.892036438,30.309469223,4.41743278503,28.1007528305,2.20871639252,56.201505661
810202,86,1,0.01,70.2671432495,70.2671432495,0.0,70.2671432495,0.0,70.2671432495
810502,87,2,0.02,27.1650543213,47.4599151611,20.2948608398,37.3124847412,10.1474304199,74.6249694824
810505,88,1,0.01,33.1817817688,33.1817817688,0.0,33.1817817688,0.0,33.1817817688
810504,89,1,0.01,37.566444397,37.566444397,0.0,37.566444397,0.0,37.566444397
810105,90,1,0.01,36.7408485413,36.7408485413,0.0,36.7408485413,0.0,36.7408485413
810407,91,2,0.02,28.3055267334,39.8770713806,11.5715446472,34.091299057,5.78577232361,68.182598114
810103,92,2,0.02,52.0179100037,86.9063873291,34.8884773254,69.4621486664,17.4442386627,138.924297333
810206,93,1,0.01,65.9212341309,65.9212341309,0.0,65.9212341309,0.0,65.9212341309
810808,94,1,0.01,50.3658981323,50.3658981323,0.0,50.3658981323,0.0,50.3658981323
810503,95,1,0.01,36.6201896667,36.6201896667,0.0,36.6201896667,0.0,36.6201896667
810205,96,2,0.02,53.4489097595,62.7008323669,9.25192260742,58.0748710632,4.62596130371,116.149742126
802303,97,1,0.01,43.8377189636,43.8377189636,0.0,43.8377189636,0.0,43.8377189636
801608,98,1,0.01,40.7943305969,40.7943305969,0.0,40.7943305969,0.0,40.7943305969
800606,99,1,0.01,51.4071159363,51.4071159363,0.0,51.4071159363,0.0,51.4071159363
800903,100,1,0.01,57.2685775757,57.2685775757,0.0,57.2685775757,0.0,57.2685775757
801305,101,1,0.01,48.5514945984,48.5514945984,0.0,48.5514945984,0.0,48.5514945984
800706,102,1,0.01,62.6516723633,62.6516723633,0.0,62.6516723633,0.0,62.6516723633
