TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
801904,1,1,0.01,28.5325870514,28.5325870514,0.0,28.5325870514,0.0,28.5325870514
800905,2,2,0.02,24.6836299896,29.7548122406,5.07118225098,27.2192211151,2.53559112549,54.4384422302
801701,3,1,0.01,26.851858139,26.851858139,0.0,26.851858139,0.0,26.851858139
800611,4,1,0.01,13.2631559372,13.2631559372,0.0,13.2631559372,0.0,13.2631559372
801204,5,1,0.01,16.7298126221,16.7298126221,0.0,16.7298126221,0.0,16.7298126221
801101,6,1,0.01,30.7662525177,30.7662525177,0.0,30.7662525177,0.0,30.7662525177
801302,7,1,0.01,109.402488708,109.402488708,0.0,109.402488708,0.0,109.402488708
800305,8,1,0.01,19.1065196991,19.1065196991,0.0,19.1065196991,0.0,19.1065196991
801105,9,1,0.01,24.827413559,24.827413559,0.0,24.827413559,0.0,24.827413559
801212,10,1,0.01,2.2781701088,2.2781701088,0.0,2.2781701088,0.0,2.2781701088
800302,11,1,0.01,18.6671009064,18.6671009064,0.0,18.6671009064,0.0,18.6671009064
801205,12,1,0.01,4.12297487259,4.12297487259,0.0,4.12297487259,0.0,4.12297487259
800911,13,2,0.02,23.3870849609,27.0338363647,3.64675140381,25.2104606628,1.8233757019,50.4209213257
801107,14,2,0.02,25.9930877686,28.3054256439,2.31233787537,27.1492567062,1.15616893768,54.2985134125
802302,15,1,0.01,21.6110248566,21.6110248566,0.0,21.6110248566,0.0,21.6110248566
800912,16,1,0.01,26.2194309235,26.2194309235,0.0,26.2194309235,0.0,26.2194309235
801218,17,1,0.01,5.18692684174,5.18692684174,0.0,5.18692684174,0.0,5.18692684174
802304,18,1,0.01,19.7262363434,19.7262363434,0.0,19.7262363434,0.0,19.7262363434
800407,19,1,0.01,32.5627326965,32.5627326965,0.0,32.5627326965,0.0,32.5627326965
802203,20,1,0.01,19.1335945129,19.1335945129,0.0,19.1335945129,0.0,19.1335945129
800118,21,1,0.01,11.7793445587,11.7793445587,0.0,11.7793445587,0.0,11.7793445587
800112,22,1,0.01,13.9955797195,13.9955797195,0.0,13.9955797195,0.0,13.9955797195
800106,23,1,0.01,10.8581647873,10.8581647873,0.0,10.8581647873,0.0,10.8581647873
801801,24,1,0.01,27.4264602661,27.4264602661,0.0,27.4264602661,0.0,27.4264602661
801106,25,1,0.01,27.8277015686,27.8277015686,0.0,27.8277015686,0.0,27.8277015686
802202,26,1,0.01,29.3853168488,29.3853168488,0.0,29.3853168488,0.0,29.3853168488
802004,27,1,0.01,8.34963798523,8.34963798523,0.0,8.34963798523,0.0,8.34963798523
802201,28,1,0.01,21.7271270752,21.7271270752,0.0,21.7271270752,0.0,21.7271270752
800301,29,1,0.01,23.6165084839,23.6165084839,0.0,23.6165084839,0.0,23.6165084839
810601,30,2,0.02,25.6619987488,29.6872081757,4.02520942688,27.6746034622,2.01260471344,55.3492069244
800120,31,1,0.01,8.95609474182,8.95609474182,0.0,8.95609474182,0.0,8.95609474182
810603,32,1,0.01,29.999048233,29.999048233,0.0,29.999048233,0.0,29.999048233
800205,33,1,0.01,12.0558538437,12.0558538437,0.0,12.0558538437,0.0,12.0558538437
800410,34,1,0.01,37.306640625,37.306640625,0.0,37.306640625,0.0,37.306640625
800406,35,1,0.01,38.232131958,38.232131958,0.0,38.232131958,0.0,38.232131958
800505,36,1,0.01,31.6087417603,31.6087417603,0.0,31.6087417603,0.0,31.6087417603
800504,37,1,0.01,21.7705917358,21.7705917358,0.0,21.7705917358,0.0,21.7705917358
800202,38,1,0.01,17.6807174683,17.6807174683,0.0,17.6807174683,0.0,17.6807174683
802101,39,1,0.01,12.2927265167,12.2927265167,0.0,12.2927265167,0.0,12.2927265167
800803,40,1,0.01,10.8860330582,10.8860330582,0.0,10.8860330582,0.0,10.8860330582
800503,41,3,0.03,28.0317592621,44.8400917053,16.8083324432,38.724846522,7.58715969866,116.174539566
800801,42,1,0.01,8.1614780426,8.1614780426,0.0,8.1614780426,0.0,8.1614780426
802104,43,1,0.01,28.6720905304,28.6720905304,0.0,28.6720905304,0.0,28.6720905304
801408,44,2,0.02,23.4674549103,27.2921447754,3.82468986511,25.3797998428,1.91234493256,50.7595996857
802102,45,3,0.03,23.7304916382,105.425621033,81.6951293945,63.3338432312,33.3982807985,190.001529694
801407,46,1,0.01,21.7939548492,21.7939548492,0.0,21.7939548492,0.0,21.7939548492
801405,47,1,0.01,12.8931884766,12.8931884766,0.0,12.8931884766,0.0,12.8931884766
800804,48,1,0.01,8.8014383316,8.8014383316,0.0,8.8014383316,0.0,8.8014383316
800409,49,1,0.01,53.0939598083,53.0939598083,0.0,53.0939598083,0.0,53.0939598083
800704,50,2,0.02,20.001209259,133.753356934,113.752147675,76.8772830963,56.8760738373,153.754566193
801702,51,2,0.02,26.9319763184,39.0399398804,12.107963562,32.9859580994,6.05398178101,65.9719161987
801703,52,1,0.01,34.8328895569,34.8328895569,0.0,34.8328895569,0.0,34.8328895569
801603,53,1,0.01,20.9523353577,20.9523353577,0.0,20.9523353577,0.0,20.9523353577
800910,54,2,0.02,26.119808197,28.6076087952,2.48780059814,27.3637084961,1.24390029907,54.7274169922
801905,55,1,0.01,21.6874332428,21.6874332428,0.0,21.6874332428,0.0,21.6874332428
800908,56,1,0.01,27.8268852234,27.8268852234,0.0,27.8268852234,0.0,27.8268852234
801501,57,2,0.02,12.184343338,14.8188142776,2.63447093964,13.5015788078,1.31723546982,27.0031576157
801502,58,2,0.02,17.4833259583,34.9999771118,17.5166511536,26.241651535,8.75832557678,52.4833030701
801406,59,2,0.02,34.5545539856,38.9381065369,4.38355255127,36.7463302612,2.19177627563,73.4926605225
801402,60,1,0.01,16.444770813,16.444770813,0.0,16.444770813,0.0,16.444770813
800705,61,1,0.01,17.9480209351,17.9480209351,0.0,17.9480209351,0.0,17.9480209351
801609,62,2,0.02,10.0638284683,22.3010787964,12.2372503281,16.1824536324,6.11862516403,32.3649072647
800708,63,1,0.01,13.4845218658,13.4845218658,0.0,13.4845218658,0.0,13.4845218658
800711,64,1,0.01,41.4119720459,41.4119720459,0.0,41.4119720459,0.0,41.4119720459
810405,65,1,0.01,36.6242485046,36.6242485046,0.0,36.6242485046,0.0,36.6242485046
810803,66,1,0.01,43.3109970093,43.3109970093,0.0,43.3109970093,0.0,43.3109970093
810403,67,2,0.02,34.2058067322,34.652130127,0.446323394775,34.4289684296,0.223161697388,68.8579368591
810305,68,1,0.01,38.8378562927,38.8378562927,0.0,38.8378562927,0.0,38.8378562927
810303,69,1,0.01,37.3143005371,37.3143005371,0.0,37.3143005371,0.0,37.3143005371
810404,70,1,0.01,43.6307601929,43.6307601929,0.0,43.6307601929,0.0,43.6307601929
810115,71,1,0.01,34.1682243347,34.1682243347,0.0,34.1682243347,0.0,34.1682243347
810406,72,1,0.01,31.1656799316,31.1656799316,0.0,31.1656799316,0.0,31.1656799316
810702,73,1,0.01,32.7873191833,32.7873191833,0.0,32.7873191833,0.0,32.7873191833
810703,74,1,0.01,32.6270332336,32.6270332336,0.0,32.6270332336,0.0,32.6270332336
810117,75,1,0.01,33.9041023254,33.9041023254,0.0,33.9041023254,0.0,33.9041023254
810704,76,1,0.01,31.9831581116,31.9831581116,0.0,31.9831581116,0.0,31.9831581116
810402,77,1,0.01,39.8452606201,39.8452606201,0.0,39.8452606201,0.0,39.8452606201
810401,78,1,0.01,38.4670829773,38.4670829773,0.0,38.4670829773,0.0,38.4670829773
810118,79,1,0.01,33.7542533875,33.7542533875,0.0,33.7542533875,0.0,33.7542533875
810807,80,1,0.01,41.1986656189,41.1986656189,0.0,41.1986656189,0.0,41.1986656189
810204,81,2,0.02,32.6496391296,35.155544281,2.50590515137,33.9025917053,1.25295257568,67.8051834106
810201,82,1,0.01,33.5800170898,33.5800170898,0.0,33.5800170898,0.0,33.5800170898
810111,83,1,0.01,41.6522140503,41.6522140503,0.0,41.6522140503,0.0,41.6522140503
810506,84,1,0.01,37.8938941956,37.8938941956,0.0,37.8938941956,0.0,37.8938941956
810501,85,2,0.02,34.2189559937,37.7277488708,3.5087928772,35.9733524323,1.7543964386,71.9467048645
810202,86,1,0.01,36.2870140076,36.2870140076,0.0,36.2870140076,0.0,36.2870140076
810502,87,2,0.02,27.4828567505,35.7574615479,8.27460479736,31.6201591492,4.13730239868,63.2403182983
810505,88,1,0.01,34.0106773376,34.0106773376,0.0,34.0106773376,0.0,34.0106773376
810504,89,1,0.01,36.952796936,36.952796936,0.0,36.952796936,0.0,36.952796936
810105,90,1,0.01,32.8712310791,32.8712310791,0.0,32.8712310791,0.0,32.8712310791
810407,91,2,0.02,32.6703681946,33.8389129639,1.16854476929,33.2546405792,0.584272384644,66.5092811584
810103,92,2,0.02,32.3709411621,37.7023658752,5.33142471313,35.0366535187,2.66571235657,70.0733070374
810206,93,1,0.01,34.1181030273,34.1181030273,0.0,34.1181030273,0.0,34.1181030273
810808,94,1,0.01,34.6706390381,34.6706390381,0.0,34.6706390381,0.0,34.6706390381
810503,95,1,0.01,31.7417812347,31.7417812347,0.0,31.7417812347,0.0,31.7417812347
810205,96,2,0.02,30.0703773499,42.9457855225,12.8754081726,36.5080814362,6.4377040863,73.0161628723
802303,97,1,0.01,29.2081604004,29.2081604004,0.0,29.2081604004,0.0,29.2081604004
801608,98,1,0.01,2.19979691505,2.19979691505,0.0,2.19979691505,0.0,2.19979691505
800606,99,1,0.01,5.11242485046,5.11242485046,0.0,5.11242485046,0.0,5.11242485046
800903,100,1,0.01,20.3911266327,20.3911266327,0.0,20.3911266327,0.0,20.3911266327
801305,101,1,0.01,25.1448535919,25.1448535919,0.0,25.1448535919,0.0,25.1448535919
800706,102,1,0.01,15.8775234222,15.8775234222,0.0,15.8775234222,0.0,15.8775234222
