TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
801402,60,1,0.01,26.1952610016,26.1952610016,0.0,26.1952610016,0.0,26.1952610016
800705,61,1,0.01,18.7525997162,18.7525997162,0.0,18.7525997162,0.0,18.7525997162
801609,62,2,0.02,20.7328720093,22.0131340027,1.28026199341,21.373003006,0.640130996704,42.746006012
800708,63,1,0.01,23.6179637909,23.6179637909,0.0,23.6179637909,0.0,23.6179637909
800711,64,1,0.01,24.067276001,24.067276001,0.0,24.067276001,0.0,24.067276001
810405,65,1,0.01,9.85997009277,9.85997009277,0.0,9.85997009277,0.0,9.85997009277
810803,66,1,0.01,17.9098587036,17.9098587036,0.0,17.9098587036,0.0,17.9098587036
810403,67,2,0.02,8.55256652832,11.4073028564,2.85473632813,9.97993469238,1.42736816406,19.9598693848
810305,68,1,0.01,16.3105278015,16.3105278015,0.0,16.3105278015,0.0,16.3105278015
810303,69,1,0.01,12.4003400803,12.4003400803,0.0,12.4003400803,0.0,12.4003400803
810404,70,1,0.01,8.73527145386,8.73527145386,0.0,8.73527145386,0.0,8.73527145386
810115,71,1,0.01,15.82076931,15.82076931,0.0,15.82076931,0.0,15.82076931
810406,72,1,0.01,26.791097641,26.791097641,0.0,26.791097641,0.0,26.791097641
810702,73,1,0.01,14.6324625015,14.6324625015,0.0,14.6324625015,0.0,14.6324625015
810703,74,1,0.01,15.0691080093,15.0691080093,0.0,15.0691080093,0.0,15.0691080093
810117,75,1,0.01,17.0273952484,17.0273952484,0.0,17.0273952484,0.0,17.0273952484
810704,76,1,0.01,17.3411216736,17.3411216736,0.0,17.3411216736,0.0,17.3411216736
810402,77,1,0.01,12.596367836,12.596367836,0.0,12.596367836,0.0,12.596367836
810401,78,1,0.01,10.1253814697,10.1253814697,0.0,10.1253814697,0.0,10.1253814697
810118,79,1,0.01,26.0484409332,26.0484409332,0.0,26.0484409332,0.0,26.0484409332
810807,80,1,0.01,13.3618059158,13.3618059158,0.0,13.3618059158,0.0,13.3618059158
810204,81,2,0.02,12.8968772888,14.8042860031,1.90740871429,13.850581646,0.953704357147,27.7011632919
810201,82,1,0.01,18.1782817841,18.1782817841,0.0,18.1782817841,0.0,18.1782817841
810111,83,1,0.01,17.5217208862,17.5217208862,0.0,17.5217208862,0.0,17.5217208862
810506,84,1,0.01,17.2344665527,17.2344665527,0.0,17.2344665527,0.0,17.2344665527
810501,85,2,0.02,14.4727592468,19.6301078796,5.15734863281,17.0514335632,2.57867431641,34.1028671265
810202,86,1,0.01,22.3128166199,22.3128166199,0.0,22.3128166199,0.0,22.3128166199
810502,87,2,0.02,14.0378198624,14.5304441452,0.492624282837,14.2841320038,0.246312141418,28.5682640076
810505,88,1,0.01,20.2621154785,20.2621154785,0.0,20.2621154785,0.0,20.2621154785
810504,89,1,0.01,29.0139541626,29.0139541626,0.0,29.0139541626,0.0,29.0139541626
810105,90,1,0.01,16.5271072388,16.5271072388,0.0,16.5271072388,0.0,16.5271072388
810407,91,2,0.02,11.8709192276,11.8857650757,0.0148458480835,11.8783421516,0.00742292404175,23.7566843033
810103,92,2,0.02,18.694858551,24.483417511,5.78855895996,21.589138031,2.89427947998,43.178276062
810206,93,1,0.01,14.2596788406,14.2596788406,0.0,14.2596788406,0.0,14.2596788406
810808,94,1,0.01,15.7977027893,15.7977027893,0.0,15.7977027893,0.0,15.7977027893
810503,95,1,0.01,10.2601537704,10.2601537704,0.0,10.2601537704,0.0,10.2601537704
810205,96,2,0.02,28.907535553,41.0044898987,12.0969543457,34.9560127258,6.04847717285,69.9120254517
802303,97,1,0.01,44.9947509766,44.9947509766,0.0,44.9947509766,0.0,44.9947509766
801608,98,1,0.01,39.5375366211,39.5375366211,0.0,39.5375366211,0.0,39.5375366211
800606,99,1,0.01,49.1127853394,49.1127853394,0.0,49.1127853394,0.0,49.1127853394
800903,100,1,0.01,39.0327644348,39.0327644348,0.0,39.0327644348,0.0,39.0327644348
801305,101,1,0.01,25.2879333496,25.2879333496,0.0,25.2879333496,0.0,25.2879333496
800706,102,1,0.01,29.0738391876,29.0738391876,0.0,29.0738391876,0.0,29.0738391876
