,addrcode,rainfall
0,104605,23.31
1,100301,23.18
2,103001,25.61
3,103902,22.75
4,101104,23.69
5,101602,7.23
6,100308,19.78
7,103602,21.54
8,100304,19.79
9,104401,24.68
10,104003,13.58
11,105001,4.2
12,104301,26.98
13,104901,7.99
