,addrcode,rainfall
0,104605,1.07
1,100301,1.95
2,103001,4.19
3,103902,2.79
4,101104,1.45
5,101602,1.26
6,100308,0.87
7,103602,4.77
8,100304,1.96
9,104401,1.47
10,104003,0.7
11,105001,0.87
12,104301,3.14
13,104901,1.42
