TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
801904,1,1,0.01,242.009033203,242.009033203,0.0,242.009033203,0.0,242.009033203
800905,2,2,0.02,219.006088257,264.963165283,45.9570770264,241.98462677,22.9785385132,483.96925354
801701,3,1,0.01,171.722167969,171.722167969,0.0,171.722167969,0.0,171.722167969
800611,4,1,0.01,281.692108154,281.692108154,0.0,281.692108154,0.0,281.692108154
801204,5,1,0.01,284.371490479,284.371490479,0.0,284.371490479,0.0,284.371490479
801101,6,1,0.01,136.700286865,136.700286865,0.0,136.700286865,0.0,136.700286865
801302,7,1,0.01,234.222610474,234.222610474,0.0,234.222610474,0.0,234.222610474
800305,8,1,0.01,243.320648193,243.320648193,0.0,243.320648193,0.0,243.320648193
801105,9,1,0.01,155.810455322,155.810455322,0.0,155.810455322,0.0,155.810455322
801212,10,1,0.01,289.413787842,289.413787842,0.0,289.413787842,0.0,289.413787842
800302,11,1,0.01,239.539382935,239.539382935,0.0,239.539382935,0.0,239.539382935
801205,12,1,0.01,294.263549805,294.263549805,0.0,294.263549805,0.0,294.263549805
800911,13,2,0.02,242.338043213,254.058776855,11.7207336426,248.198410034,5.86036682129,496.396820068
801107,14,2,0.02,139.002655029,199.345947266,60.3432922363,169.174301147,30.1716461182,338.348602295
802302,15,1,0.01,276.674163818,276.674163818,0.0,276.674163818,0.0,276.674163818
800912,16,1,0.01,216.744812012,216.744812012,0.0,216.744812012,0.0,216.744812012
801218,17,1,0.01,293.342834473,293.342834473,0.0,293.342834473,0.0,293.342834473
802304,18,1,0.01,250.650527954,250.650527954,0.0,250.650527954,0.0,250.650527954
800407,19,1,0.01,162.197677612,162.197677612,0.0,162.197677612,0.0,162.197677612
802203,20,1,0.01,241.766159058,241.766159058,0.0,241.766159058,0.0,241.766159058
800118,21,1,0.01,290.79776001,290.79776001,0.0,290.79776001,0.0,290.79776001
800112,22,1,0.01,235.060668945,235.060668945,0.0,235.060668945,0.0,235.060668945
800106,23,1,0.01,288.905395508,288.905395508,0.0,288.905395508,0.0,288.905395508
801801,24,1,0.01,138.341384888,138.341384888,0.0,138.341384888,0.0,138.341384888
801106,25,1,0.01,129.184295654,129.184295654,0.0,129.184295654,0.0,129.184295654
802202,26,1,0.01,214.826095581,214.826095581,0.0,214.826095581,0.0,214.826095581
802004,27,1,0.01,262.073913574,262.073913574,0.0,262.073913574,0.0,262.073913574
802201,28,1,0.01,241.998260498,241.998260498,0.0,241.998260498,0.0,241.998260498
800301,29,1,0.01,234.479598999,234.479598999,0.0,234.479598999,0.0,234.479598999
810601,30,2,0.02,65.1361236572,70.6996383667,5.56351470947,67.917881012,2.78175735474,135.835762024
800120,31,1,0.01,206.951293945,206.951293945,0.0,206.951293945,0.0,206.951293945
810603,32,1,0.01,60.1979370117,60.1979370117,0.0,60.1979370117,0.0,60.1979370117
800205,33,1,0.01,196.996948242,196.996948242,0.0,196.996948242,0.0,196.996948242
800410,34,1,0.01,203.135818481,203.135818481,0.0,203.135818481,0.0,203.135818481
800406,35,1,0.01,143.069458008,143.069458008,0.0,143.069458008,0.0,143.069458008
800505,36,1,0.01,187.948394775,187.948394775,0.0,187.948394775,0.0,187.948394775
800504,37,1,0.01,205.411804199,205.411804199,0.0,205.411804199,0.0,205.411804199
800202,38,1,0.01,201.60546875,201.60546875,0.0,201.60546875,0.0,201.60546875
802101,39,1,0.01,187.580749512,187.580749512,0.0,187.580749512,0.0,187.580749512
800803,40,1,0.01,182.018341064,182.018341064,0.0,182.018341064,0.0,182.018341064
800503,41,3,0.03,160.046310425,187.542480469,27.4961700439,172.786392212,11.3154187825,518.359176636
800801,42,1,0.01,190.642578125,190.642578125,0.0,190.642578125,0.0,190.642578125
802104,43,1,0.01,185.786468506,185.786468506,0.0,185.786468506,0.0,185.786468506
801408,44,2,0.02,156.284469604,169.50151062,13.2170410156,162.892990112,6.60852050781,325.785980225
802102,45,3,0.03,156.425354004,180.734909058,24.3095550537,171.739786784,10.8838988321,515.219360352
801407,46,1,0.01,181.92199707,181.92199707,0.0,181.92199707,0.0,181.92199707
801405,47,1,0.01,173.987670898,173.987670898,0.0,173.987670898,0.0,173.987670898
800804,48,1,0.01,182.62940979,182.62940979,0.0,182.62940979,0.0,182.62940979
800409,49,1,0.01,142.097610474,142.097610474,0.0,142.097610474,0.0,142.097610474
800704,50,2,0.02,287.053222656,338.517669678,51.4644470215,312.785446167,25.7322235107,625.570892334
801702,51,2,0.02,166.988189697,177.359054565,10.3708648682,172.173622131,5.18543243408,344.347244263
801703,52,1,0.01,252.069458008,252.069458008,0.0,252.069458008,0.0,252.069458008
801603,53,1,0.01,300.988220215,300.988220215,0.0,300.988220215,0.0,300.988220215
800910,54,2,0.02,245.094970703,274.46572876,29.3707580566,259.780349731,14.6853790283,519.560699463
801905,55,1,0.01,242.622406006,242.622406006,0.0,242.622406006,0.0,242.622406006
800908,56,1,0.01,316.665527344,316.665527344,0.0,316.665527344,0.0,316.665527344
801501,57,2,0.02,111.80922699,113.541465759,1.73223876953,112.675346375,0.866119384766,225.350692749
801502,58,2,0.02,114.301963806,115.023330688,0.721366882324,114.662647247,0.360683441162,229.325294495
801406,59,2,0.02,128.67868042,131.300247192,2.62156677246,129.989463806,1.31078338623,259.978927612
801402,60,1,0.01,164.372406006,164.372406006,0.0,164.372406006,0.0,164.372406006
800705,61,1,0.01,252.486160278,252.486160278,0.0,252.486160278,0.0,252.486160278
801609,62,2,0.02,314.870452881,325.235931396,10.3654785156,320.053192139,5.18273925781,640.106384277
800708,63,1,0.01,273.136505127,273.136505127,0.0,273.136505127,0.0,273.136505127
800711,64,1,0.01,353.162109375,353.162109375,0.0,353.162109375,0.0,353.162109375
810405,65,1,0.01,134.470001221,134.470001221,0.0,134.470001221,0.0,134.470001221
810803,66,1,0.01,124.512229919,124.512229919,0.0,124.512229919,0.0,124.512229919
810403,67,2,0.02,138.569747925,139.410385132,0.840637207031,138.990066528,0.420318603516,277.980133057
810305,68,1,0.01,124.811470032,124.811470032,0.0,124.811470032,0.0,124.811470032
810303,69,1,0.01,119.801467896,119.801467896,0.0,119.801467896,0.0,119.801467896
810404,70,1,0.01,143.627853394,143.627853394,0.0,143.627853394,0.0,143.627853394
810115,71,1,0.01,81.8851928711,81.8851928711,0.0,81.8851928711,0.0,81.8851928711
810406,72,1,0.01,147.256225586,147.256225586,0.0,147.256225586,0.0,147.256225586
810702,73,1,0.01,148.493728638,148.493728638,0.0,148.493728638,0.0,148.493728638
810703,74,1,0.01,137.742584229,137.742584229,0.0,137.742584229,0.0,137.742584229
810117,75,1,0.01,78.1540298462,78.1540298462,0.0,78.1540298462,0.0,78.1540298462
810704,76,1,0.01,152.82963562,152.82963562,0.0,152.82963562,0.0,152.82963562
810402,77,1,0.01,136.800415039,136.800415039,0.0,136.800415039,0.0,136.800415039
810401,78,1,0.01,134.322402954,134.322402954,0.0,134.322402954,0.0,134.322402954
810118,79,1,0.01,103.448242188,103.448242188,0.0,103.448242188,0.0,103.448242188
810807,80,1,0.01,153.452087402,153.452087402,0.0,153.452087402,0.0,153.452087402
810204,81,2,0.02,126.264823914,135.116989136,8.85216522217,130.690906525,4.42608261108,261.381813049
810201,82,1,0.01,122.639518738,122.639518738,0.0,122.639518738,0.0,122.639518738
