,addrcode,rainfall
0,104605,8.52
1,100301,8.8
2,103001,8.96
3,103902,9.24
4,101104,14.84
5,101602,11.36
6,100308,8.88
7,103602,26.57
8,100304,9.68
9,104401,8.9
10,104003,12.24
11,105001,10.3
12,104301,9.89
13,104901,13.37
