,addrcode,rainfall
0,104605,51.79
1,100301,56.04
2,103001,54.56
3,103902,55.05
4,101104,50.56
5,101602,53.27
6,100308,54.52
7,103602,59.76
8,100304,67.38
9,104401,50.22
10,104003,60.61
11,105001,61.36
12,104301,53.39
13,104901,57.44
