TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
810206,93,1,0.01,0.0,0.0,0.0,0.0,0.0,0.0
810808,94,1,0.01,0.290072619915,0.290072619915,0.0,0.290072619915,0.0,0.290072619915
810503,95,1,0.01,6.5046172142,6.5046172142,0.0,6.5046172142,0.0,6.5046172142
810205,96,2,0.02,0.401124089956,0.43955051899,0.0384264290333,0.420337304473,0.0192132145166,0.840674608946
802303,97,1,0.01,0.0,0.0,0.0,0.0,0.0,0.0
801608,98,1,0.01,0.0,0.0,0.0,0.0,0.0,0.0
800606,99,1,0.01,0.0,0.0,0.0,0.0,0.0,0.0
800903,100,1,0.01,0.0,0.0,0.0,0.0,0.0,0.0
801305,101,1,0.01,0.0,0.0,0.0,0.0,0.0,0.0
800706,102,1,0.01,0.0,0.0,0.0,0.0,0.0,0.0
