TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
801904,1,1,0.01,19.2188491821,19.2188491821,0.0,19.2188491821,0.0,19.2188491821
800905,2,2,0.02,7.05349159241,14.2672424316,7.21375083923,10.660367012,3.60687541962,21.320734024
801701,3,1,0.01,6.1408996582,6.1408996582,0.0,6.1408996582,0.0,6.1408996582
800611,4,1,0.01,4.97175931931,4.97175931931,0.0,4.97175931931,0.0,4.97175931931
801204,5,1,0.01,13.5601825714,13.5601825714,0.0,13.5601825714,0.0,13.5601825714
801101,6,1,0.01,18.1731681824,18.1731681824,0.0,18.1731681824,0.0,18.1731681824
801302,7,1,0.01,25.7465286255,25.7465286255,0.0,25.7465286255,0.0,25.7465286255
800305,8,1,0.01,8.33319091797,8.33319091797,0.0,8.33319091797,0.0,8.33319091797
801105,9,1,0.01,99.4353942871,99.4353942871,0.0,99.4353942871,0.0,99.4353942871
801212,10,1,0.01,7.12141418457,7.12141418457,0.0,7.12141418457,0.0,7.12141418457
800302,11,1,0.01,9.53410339355,9.53410339355,0.0,9.53410339355,0.0,9.53410339355
801205,12,1,0.01,16.1712589264,16.1712589264,0.0,16.1712589264,0.0,16.1712589264
800911,13,2,0.02,8.30658531189,9.31331253052,1.00672721863,8.8099489212,0.503363609314,17.6198978424
801107,14,2,0.02,3.58018159866,12.1221399307,8.54195833206,7.85116076469,4.27097916603,15.7023215294
802302,15,1,0.01,18.8859672546,18.8859672546,0.0,18.8859672546,0.0,18.8859672546
800912,16,1,0.01,8.07763385773,8.07763385773,0.0,8.07763385773,0.0,8.07763385773
801218,17,1,0.01,12.341053009,12.341053009,0.0,12.341053009,0.0,12.341053009
802304,18,1,0.01,16.9710388184,16.9710388184,0.0,16.9710388184,0.0,16.9710388184
800407,19,1,0.01,2.63947367668,2.63947367668,0.0,2.63947367668,0.0,2.63947367668
802203,20,1,0.01,8.26251888275,8.26251888275,0.0,8.26251888275,0.0,8.26251888275
800118,21,1,0.01,19.787776947,19.787776947,0.0,19.787776947,0.0,19.787776947
800112,22,1,0.01,9.2840385437,9.2840385437,0.0,9.2840385437,0.0,9.2840385437
