TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
801502,58,2,0.02,33.2168960571,43.5411453247,10.3242492676,38.3790206909,5.16212463379,76.7580413818
801406,59,2,0.02,30.5785045624,39.0693664551,8.4908618927,34.8239355087,4.24543094635,69.6478710175
801402,60,1,0.01,32.854801178,32.854801178,0.0,32.854801178,0.0,32.854801178
800705,61,1,0.01,11.6301651001,11.6301651001,0.0,11.6301651001,0.0,11.6301651001
801609,62,2,0.02,11.3188991547,16.1421012878,4.82320213318,13.7305002213,2.41160106659,27.4610004425
800708,63,1,0.01,8.28636741638,8.28636741638,0.0,8.28636741638,0.0,8.28636741638
800711,64,1,0.01,8.47124767303,8.47124767303,0.0,8.47124767303,0.0,8.47124767303
810405,65,1,0.01,0.872660279274,0.872660279274,0.0,0.872660279274,0.0,0.872660279274
810803,66,1,0.01,15.9125108719,15.9125108719,0.0,15.9125108719,0.0,15.9125108719
810403,67,2,0.02,1.697742939,2.06556010246,0.367817163467,1.88165152073,0.183908581734,3.76330304146
810305,68,1,0.01,4.350045681,4.350045681,0.0,4.350045681,0.0,4.350045681
810303,69,1,0.01,9.52278327942,9.52278327942,0.0,9.52278327942,0.0,9.52278327942
810404,70,1,0.01,2.0901491642,2.0901491642,0.0,2.0901491642,0.0,2.0901491642
810115,71,1,0.01,19.7417736053,19.7417736053,0.0,19.7417736053,0.0,19.7417736053
810406,72,1,0.01,2.28119444847,2.28119444847,0.0,2.28119444847,0.0,2.28119444847
810702,73,1,0.01,5.08328437805,5.08328437805,0.0,5.08328437805,0.0,5.08328437805
810703,74,1,0.01,5.85040521622,5.85040521622,0.0,5.85040521622,0.0,5.85040521622
810117,75,1,0.01,22.6442756653,22.6442756653,0.0,22.6442756653,0.0,22.6442756653
810704,76,1,0.01,9.28206729889,9.28206729889,0.0,9.28206729889,0.0,9.28206729889
810402,77,1,0.01,5.99950313568,5.99950313568,0.0,5.99950313568,0.0,5.99950313568
810401,78,1,0.01,2.8131172657,2.8131172657,0.0,2.8131172657,0.0,2.8131172657
810118,79,1,0.01,13.0275640488,13.0275640488,0.0,13.0275640488,0.0,13.0275640488
810807,80,1,0.01,9.95502281189,9.95502281189,0.0,9.95502281189,0.0,9.95502281189
810204,81,2,0.02,4.62370347977,9.26348209381,4.63977861404,6.94359278679,2.31988930702,13.8871855736
810201,82,1,0.01,9.6522808075,9.6522808075,0.0,9.6522808075,0.0,9.6522808075
810111,83,1,0.01,19.3801307678,19.3801307678,0.0,19.3801307678,0.0,19.3801307678
810506,84,1,0.01,15.5692071915,15.5692071915,0.0,15.5692071915,0.0,15.5692071915
810501,85,2,0.02,17.8037891388,36.1564712524,18.3526821136,26.9801301956,9.17634105682,53.9602603912
810202,86,1,0.01,15.5709371567,15.5709371567,0.0,15.5709371567,0.0,15.5709371567
810502,87,2,0.02,17.5759544373,19.1016044617,1.52565002441,18.3387794495,0.762825012207,36.6775588989
810505,88,1,0.01,15.9109010696,15.9109010696,0.0,15.9109010696,0.0,15.9109010696
810504,89,1,0.01,16.873998642,16.873998642,0.0,16.873998642,0.0,16.873998642
810105,90,1,0.01,17.9060192108,17.9060192108,0.0,17.9060192108,0.0,17.9060192108
810407,91,2,0.02,4.00409603119,6.80058145523,2.79648542404,5.40233874321,1.39824271202,10.8046774864
810103,92,2,0.02,24.8513698578,26.7019634247,1.85059356689,25.7766666412,0.925296783447,51.5533332825
810206,93,1,0.01,6.31827545166,6.31827545166,0.0,6.31827545166,0.0,6.31827545166
810808,94,1,0.01,9.48118114471,9.48118114471,0.0,9.48118114471,0.0,9.48118114471
810503,95,1,0.01,12.0338287354,12.0338287354,0.0,12.0338287354,0.0,12.0338287354
810205,96,2,0.02,27.376953125,31.9615249634,4.58457183838,29.6692390442,2.29228591919,59.3384780884
802303,97,1,0.01,38.993927002,38.993927002,0.0,38.993927002,0.0,38.993927002
801608,98,1,0.01,16.4966831207,16.4966831207,0.0,16.4966831207,0.0,16.4966831207
800606,99,1,0.01,8.10538291931,8.10538291931,0.0,8.10538291931,0.0,8.10538291931
800903,100,1,0.01,12.9350252151,12.9350252151,0.0,12.9350252151,0.0,12.9350252151
801305,101,1,0.01,12.2051305771,12.2051305771,0.0,12.2051305771,0.0,12.2051305771
800706,102,1,0.01,4.71358299255,4.71358299255,0.0,4.71358299255,0.0,4.71358299255
