TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
801904,1,1,0.01,12.8936862946,12.8936862946,0.0,12.8936862946,0.0,12.8936862946
800905,2,2,0.02,10.1514749527,15.2433776855,5.09190273285,12.6974263191,2.54595136642,25.3948526382
801701,3,1,0.01,15.8763523102,15.8763523102,0.0,15.8763523102,0.0,15.8763523102
800611,4,1,0.01,11.0327835083,11.0327835083,0.0,11.0327835083,0.0,11.0327835083
801204,5,1,0.01,10.3994140625,10.3994140625,0.0,10.3994140625,0.0,10.3994140625
801101,6,1,0.01,23.7062263489,23.7062263489,0.0,23.7062263489,0.0,23.7062263489
801302,7,1,0.01,16.4537124634,16.4537124634,0.0,16.4537124634,0.0,16.4537124634
800305,8,1,0.01,3.99009037018,3.99009037018,0.0,3.99009037018,0.0,3.99009037018
801105,9,1,0.01,16.6240577698,16.6240577698,0.0,16.6240577698,0.0,16.6240577698
801212,10,1,0.01,0.106055013835,0.106055013835,0.0,0.106055013835,0.0,0.106055013835
800302,11,1,0.01,6.833340168,6.833340168,0.0,6.833340168,0.0,6.833340168
801205,12,1,0.01,8.96419620514,8.96419620514,0.0,8.96419620514,0.0,8.96419620514
800911,13,2,0.02,12.8390445709,19.5464782715,6.70743370056,16.1927614212,3.35371685028,32.3855228424
801107,14,2,0.02,15.9048671722,29.5727310181,13.6678638458,22.7387990952,6.83393192291,45.4775981903
802302,15,1,0.01,7.91309738159,7.91309738159,0.0,7.91309738159,0.0,7.91309738159
800912,16,1,0.01,14.5482959747,14.5482959747,0.0,14.5482959747,0.0,14.5482959747
801218,17,1,0.01,2.34427499771,2.34427499771,0.0,2.34427499771,0.0,2.34427499771
802304,18,1,0.01,0.6440294981,0.6440294981,0.0,0.6440294981,0.0,0.6440294981
800407,19,1,0.01,11.4998502731,11.4998502731,0.0,11.4998502731,0.0,11.4998502731
802203,20,1,0.01,7.48671770096,7.48671770096,0.0,7.48671770096,0.0,7.48671770096
800118,21,1,0.01,1.44379270077,1.44379270077,0.0,1.44379270077,0.0,1.44379270077
800112,22,1,0.01,1.60730719566,1.60730719566,0.0,1.60730719566,0.0,1.60730719566
