TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
800106,23,1,0.01,42.7275619507,42.7275619507,0.0,42.7275619507,0.0,42.7275619507
801801,24,1,0.01,67.2894363403,67.2894363403,0.0,67.2894363403,0.0,67.2894363403
801106,25,1,0.01,67.6029205322,67.6029205322,0.0,67.6029205322,0.0,67.6029205322
802202,26,1,0.01,52.0457725525,52.0457725525,0.0,52.0457725525,0.0,52.0457725525
802004,27,1,0.01,36.7626876831,36.7626876831,0.0,36.7626876831,0.0,36.7626876831
802201,28,1,0.01,45.0060539246,45.0060539246,0.0,45.0060539246,0.0,45.0060539246
800301,29,1,0.01,45.3229827881,45.3229827881,0.0,45.3229827881,0.0,45.3229827881
810601,30,2,0.02,86.2429580688,88.9493560791,2.70639801025,87.596157074,1.35319900513,175.192314148
800120,31,1,0.01,40.9047279358,40.9047279358,0.0,40.9047279358,0.0,40.9047279358
810603,32,1,0.01,84.8825073242,84.8825073242,0.0,84.8825073242,0.0,84.8825073242
800205,33,1,0.01,39.6999855042,39.6999855042,0.0,39.6999855042,0.0,39.6999855042
800410,34,1,0.01,53.2558135986,53.2558135986,0.0,53.2558135986,0.0,53.2558135986
800406,35,1,0.01,56.2985038757,56.2985038757,0.0,56.2985038757,0.0,56.2985038757
800505,36,1,0.01,49.3363265991,49.3363265991,0.0,49.3363265991,0.0,49.3363265991
800504,37,1,0.01,44.4869003296,44.4869003296,0.0,44.4869003296,0.0,44.4869003296
800202,38,1,0.01,41.9642906189,41.9642906189,0.0,41.9642906189,0.0,41.9642906189
802101,39,1,0.01,39.2066612244,39.2066612244,0.0,39.2066612244,0.0,39.2066612244
800803,40,1,0.01,37.5874404907,37.5874404907,0.0,37.5874404907,0.0,37.5874404907
800503,41,3,0.03,40.1710014343,45.7152557373,5.54425430298,42.7906824748,2.27367666924,128.372047424
800801,42,1,0.01,40.501083374,40.501083374,0.0,40.501083374,0.0,40.501083374
802104,43,1,0.01,43.2078094482,43.2078094482,0.0,43.2078094482,0.0,43.2078094482
801408,44,2,0.02,40.2578430176,42.4685440063,2.21070098877,41.363193512,1.10535049438,82.7263870239
802102,45,3,0.03,38.3148078918,43.0879554749,4.77314758301,40.8203099569,1.95587427425,122.460929871
801407,46,1,0.01,36.4630813599,36.4630813599,0.0,36.4630813599,0.0,36.4630813599
801405,47,1,0.01,37.7962226868,37.7962226868,0.0,37.7962226868,0.0,37.7962226868
800804,48,1,0.01,39.7344322205,39.7344322205,0.0,39.7344322205,0.0,39.7344322205
800409,49,1,0.01,52.7704124451,52.7704124451,0.0,52.7704124451,0.0,52.7704124451
800704,50,2,0.02,40.7153511047,43.0984077454,2.38305664063,41.906879425,1.19152832031,83.8137588501
801702,51,2,0.02,62.6759033203,70.9456558228,8.26975250244,66.8107795715,4.13487625122,133.621559143
801703,52,1,0.01,55.3994064331,55.3994064331,0.0,55.3994064331,0.0,55.3994064331
801603,53,1,0.01,42.9405784607,42.9405784607,0.0,42.9405784607,0.0,42.9405784607
800910,54,2,0.02,55.9903717041,58.843208313,2.85283660889,57.4167900085,1.42641830444,114.833580017
801905,55,1,0.01,53.3669967651,53.3669967651,0.0,53.3669967651,0.0,53.3669967651
800908,56,1,0.01,55.4924545288,55.4924545288,0.0,55.4924545288,0.0,55.4924545288
801501,57,2,0.02,42.1545333862,42.2557220459,0.101188659668,42.2051277161,0.050594329834,84.4102554321
801502,58,2,0.02,40.4575462341,45.6935157776,5.23596954346,43.0755310059,2.61798477173,86.1510620117
801406,59,2,0.02,39.4841384888,40.9416427612,1.45750427246,40.212890625,0.72875213623,80.42578125
801402,60,1,0.01,43.7670516968,43.7670516968,0.0,43.7670516968,0.0,43.7670516968
800705,61,1,0.01,58.6032905579,58.6032905579,0.0,58.6032905579,0.0,58.6032905579
801609,62,2,0.02,61.538848877,64.6759185791,3.13706970215,63.107383728,1.56853485107,126.214767456
800708,63,1,0.01,65.4303894043,65.4303894043,0.0,65.4303894043,0.0,65.4303894043
800711,64,1,0.01,59.3588523865,59.3588523865,0.0,59.3588523865,0.0,59.3588523865
810405,65,1,0.01,65.978729248,65.978729248,0.0,65.978729248,0.0,65.978729248
810803,66,1,0.01,67.659362793,67.659362793,0.0,67.659362793,0.0,67.659362793
810403,67,2,0.02,64.5950469971,70.1613006592,5.56625366211,67.3781738281,2.78312683105,134.756347656
810305,68,1,0.01,78.3058624268,78.3058624268,0.0,78.3058624268,0.0,78.3058624268
810303,69,1,0.01,75.3508300781,75.3508300781,0.0,75.3508300781,0.0,75.3508300781
810404,70,1,0.01,67.826385498,67.826385498,0.0,67.826385498,0.0,67.826385498
810115,71,1,0.01,80.2591400146,80.2591400146,0.0,80.2591400146,0.0,80.2591400146
810406,72,1,0.01,64.2543258667,64.2543258667,0.0,64.2543258667,0.0,64.2543258667
810702,73,1,0.01,65.935218811,65.935218811,0.0,65.935218811,0.0,65.935218811
810703,74,1,0.01,67.5745544434,67.5745544434,0.0,67.5745544434,0.0,67.5745544434
810117,75,1,0.01,78.6864395142,78.6864395142,0.0,78.6864395142,0.0,78.6864395142
810704,76,1,0.01,63.0043830872,63.0043830872,0.0,63.0043830872,0.0,63.0043830872
810402,77,1,0.01,63.6380157471,63.6380157471,0.0,63.6380157471,0.0,63.6380157471
810401,78,1,0.01,64.4440383911,64.4440383911,0.0,64.4440383911,0.0,64.4440383911
810118,79,1,0.01,82.5188903809,82.5188903809,0.0,82.5188903809,0.0,82.5188903809
810807,80,1,0.01,70.6785812378,70.6785812378,0.0,70.6785812378,0.0,70.6785812378
810204,81,2,0.02,70.7029037476,71.6222915649,0.919387817383,71.1625976563,0.459693908691,142.325195313
810201,82,1,0.01,74.2504501343,74.2504501343,0.0,74.2504501343,0.0,74.2504501343
810111,83,1,0.01,81.2166137695,81.2166137695,0.0,81.2166137695,0.0,81.2166137695
810506,84,1,0.01,90.7508392334,90.7508392334,0.0,90.7508392334,0.0,90.7508392334
810501,85,2,0.02,87.0550384521,88.7596893311,1.70465087891,87.9073638916,0.852325439453,175.814727783
810202,86,1,0.01,74.3230133057,74.3230133057,0.0,74.3230133057,0.0,74.3230133057
810502,87,2,0.02,77.4469299316,84.2748413086,6.82791137695,80.8608856201,3.41395568848,161.72177124
810505,88,1,0.01,84.4047241211,84.4047241211,0.0,84.4047241211,0.0,84.4047241211
810504,89,1,0.01,89.519317627,89.519317627,0.0,89.519317627,0.0,89.519317627
810105,90,1,0.01,79.4664916992,79.4664916992,0.0,79.4664916992,0.0,79.4664916992
810407,91,2,0.02,69.1417999268,69.4621353149,0.320335388184,69.3019676208,0.160167694092,138.603935242
810103,92,2,0.02,81.1783905029,81.486618042,0.308227539063,81.3325042725,0.154113769531,162.665008545
810206,93,1,0.01,70.0120697021,70.0120697021,0.0,70.0120697021,0.0,70.0120697021
810808,94,1,0.01,75.441078186,75.441078186,0.0,75.441078186,0.0,75.441078186
810503,95,1,0.01,88.2414779663,88.2414779663,0.0,88.2414779663,0.0,88.2414779663
810205,96,2,0.02,83.4247665405,84.9227981567,1.49803161621,84.1737823486,0.749015808105,168.347564697
802303,97,1,0.01,49.292301178,49.292301178,0.0,49.292301178,0.0,49.292301178
801608,98,1,0.01,34.876121521,34.876121521,0.0,34.876121521,0.0,34.876121521
800606,99,1,0.01,37.9911575317,37.9911575317,0.0,37.9911575317,0.0,37.9911575317
800903,100,1,0.01,41.6373901367,41.6373901367,0.0,41.6373901367,0.0,41.6373901367
801305,101,1,0.01,35.8639144897,35.8639144897,0.0,35.8639144897,0.0,35.8639144897
800706,102,1,0.01,45.6336174011,45.6336174011,0.0,45.6336174011,0.0,45.6336174011
