,addrcode,rainfall
0,104605,18.17
1,100301,19.85
2,103001,15.81
3,103902,16.73
4,101104,19.56
5,101602,11.94
6,100308,18.51
7,103602,17.93
8,100304,21.76
9,104401,19.69
10,104003,8.25
11,105001,7.81
12,104301,17.94
13,104901,10.74
