TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
800505,36,1,0.01,23.7245311737,23.7245311737,0.0,23.7245311737,0.0,23.7245311737
800504,37,1,0.01,9.64263916016,9.64263916016,0.0,9.64263916016,0.0,9.64263916016
800202,38,1,0.01,9.13861751556,9.13861751556,0.0,9.13861751556,0.0,9.13861751556
802101,39,1,0.01,12.3086309433,12.3086309433,0.0,12.3086309433,0.0,12.3086309433
800803,40,1,0.01,11.604590416,11.604590416,0.0,11.604590416,0.0,11.604590416
800503,41,3,0.03,9.95850086212,21.2773742676,11.3188734055,16.6051390966,4.82720929627,49.8154172897
800801,42,1,0.01,7.17310094833,7.17310094833,0.0,7.17310094833,0.0,7.17310094833
802104,43,1,0.01,8.04463863373,8.04463863373,0.0,8.04463863373,0.0,8.04463863373
801408,44,2,0.02,12.8630571365,15.7612895966,2.89823246002,14.3121733665,1.44911623001,28.6243467331
802102,45,3,0.03,13.7358570099,21.2873668671,7.55150985718,16.4545888901,3.42619501832,49.3637666702
801407,46,1,0.01,14.2537269592,14.2537269592,0.0,14.2537269592,0.0,14.2537269592
801405,47,1,0.01,12.0322799683,12.0322799683,0.0,12.0322799683,0.0,12.0322799683
800804,48,1,0.01,7.69006299973,7.69006299973,0.0,7.69006299973,0.0,7.69006299973
800409,49,1,0.01,14.7505216599,14.7505216599,0.0,14.7505216599,0.0,14.7505216599
800704,50,2,0.02,24.3601055145,31.5618438721,7.20173835754,27.9609746933,3.60086917877,55.9219493866
801702,51,2,0.02,22.1140060425,48.5411453247,26.4271392822,35.3275756836,13.2135696411,70.6551513672
801703,52,1,0.01,23.1290283203,23.1290283203,0.0,23.1290283203,0.0,23.1290283203
801603,53,1,0.01,25.4618282318,25.4618282318,0.0,25.4618282318,0.0,25.4618282318
800910,54,2,0.02,23.7063140869,23.8277187347,0.121404647827,23.7670164108,0.0607023239136,47.5340328217
801905,55,1,0.01,26.1277694702,26.1277694702,0.0,26.1277694702,0.0,26.1277694702
800908,56,1,0.01,19.5208492279,19.5208492279,0.0,19.5208492279,0.0,19.5208492279
801501,57,2,0.02,8.55881404877,8.57537746429,0.0165634155273,8.56709575653,0.00828170776367,17.1341915131
801502,58,2,0.02,6.9063167572,7.87161159515,0.965294837952,7.38896417618,0.482647418976,14.7779283524
801406,59,2,0.02,9.42109775543,10.5201616287,1.09906387329,9.97062969208,0.549531936646,19.9412593842
801402,60,1,0.01,12.0010576248,12.0010576248,0.0,12.0010576248,0.0,12.0010576248
800705,61,1,0.01,28.4538230896,28.4538230896,0.0,28.4538230896,0.0,28.4538230896
801609,62,2,0.02,25.09324646,27.1180515289,2.02480506897,26.1056489944,1.01240253448,52.2112979889
800708,63,1,0.01,56.7332839966,56.7332839966,0.0,56.7332839966,0.0,56.7332839966
800711,64,1,0.01,30.1251392365,30.1251392365,0.0,30.1251392365,0.0,30.1251392365
810405,65,1,0.01,26.4986915588,26.4986915588,0.0,26.4986915588,0.0,26.4986915588
810803,66,1,0.01,34.5490760803,34.5490760803,0.0,34.5490760803,0.0,34.5490760803
810403,67,2,0.02,26.3965606689,28.083240509,1.68667984009,27.239900589,0.843339920044,54.479801178
810305,68,1,0.01,24.5692996979,24.5692996979,0.0,24.5692996979,0.0,24.5692996979
810303,69,1,0.01,24.5761508942,24.5761508942,0.0,24.5761508942,0.0,24.5761508942
810404,70,1,0.01,23.8088245392,23.8088245392,0.0,23.8088245392,0.0,23.8088245392
810115,71,1,0.01,21.4132423401,21.4132423401,0.0,21.4132423401,0.0,21.4132423401
810406,72,1,0.01,24.0433540344,24.0433540344,0.0,24.0433540344,0.0,24.0433540344
810702,73,1,0.01,26.6878604889,26.6878604889,0.0,26.6878604889,0.0,26.6878604889
810703,74,1,0.01,25.3144512177,25.3144512177,0.0,25.3144512177,0.0,25.3144512177
810117,75,1,0.01,20.5716381073,20.5716381073,0.0,20.5716381073,0.0,20.5716381073
810704,76,1,0.01,23.6075286865,23.6075286865,0.0,23.6075286865,0.0,23.6075286865
810402,77,1,0.01,31.8002338409,31.8002338409,0.0,31.8002338409,0.0,31.8002338409
810401,78,1,0.01,32.1592483521,32.1592483521,0.0,32.1592483521,0.0,32.1592483521
810118,79,1,0.01,30.2607803345,30.2607803345,0.0,30.2607803345,0.0,30.2607803345
810807,80,1,0.01,26.5742092133,26.5742092133,0.0,26.5742092133,0.0,26.5742092133
810204,81,2,0.02,21.4803333282,24.5903968811,3.11006355286,23.0353651047,1.55503177643,46.0707302094
810201,82,1,0.01,22.0578899384,22.0578899384,0.0,22.0578899384,0.0,22.0578899384
810111,83,1,0.01,21.5343017578,21.5343017578,0.0,21.5343017578,0.0,21.5343017578
810506,84,1,0.01,29.1159667969,29.1159667969,0.0,29.1159667969,0.0,29.1159667969
810501,85,2,0.02,33.8390655518,42.7716827393,8.9326171875,38.3053741455,4.46630859375,76.610748291
810202,86,1,0.01,20.6600818634,20.6600818634,0.0,20.6600818634,0.0,20.6600818634
810502,87,2,0.02,20.4843730927,25.2338447571,4.74947166443,22.8591089249,2.37473583221,45.7182178497
810505,88,1,0.01,23.9265403748,23.9265403748,0.0,23.9265403748,0.0,23.9265403748
810504,89,1,0.01,28.884355545,28.884355545,0.0,28.884355545,0.0,28.884355545
810105,90,1,0.01,19.7387886047,19.7387886047,0.0,19.7387886047,0.0,19.7387886047
810407,91,2,0.02,22.667142868,23.6764259338,1.0092830658,23.1717844009,0.504641532898,46.3435688019
810103,92,2,0.02,21.3519096375,25.3875274658,4.03561782837,23.3697185516,2.01780891418,46.7394371033
810206,93,1,0.01,24.9604740143,24.9604740143,0.0,24.9604740143,0.0,24.9604740143
810808,94,1,0.01,20.955291748,20.955291748,0.0,20.955291748,0.0,20.955291748
810503,95,1,0.01,30.1641979218,30.1641979218,0.0,30.1641979218,0.0,30.1641979218
810205,96,2,0.02,22.9930534363,34.1521949768,11.1591415405,28.5726242065,5.57957077026,57.1452484131
802303,97,1,0.01,23.0546855927,23.0546855927,0.0,23.0546855927,0.0,23.0546855927
801608,98,1,0.01,15.8804759979,15.8804759979,0.0,15.8804759979,0.0,15.8804759979
800606,99,1,0.01,10.4676542282,10.4676542282,0.0,10.4676542282,0.0,10.4676542282
800903,100,1,0.01,19.3137779236,19.3137779236,0.0,19.3137779236,0.0,19.3137779236
801305,101,1,0.01,20.3435325623,20.3435325623,0.0,20.3435325623,0.0,20.3435325623
800706,102,1,0.01,28.3137283325,28.3137283325,0.0,28.3137283325,0.0,28.3137283325
