,addrcode,rainfall
0,104605,79.75
1,100301,79.81
2,103001,82.84
3,103902,79.14
4,101104,80.31
5,101602,70.76
6,100308,79.26
7,103602,77.62
8,100304,74.52
9,104401,81.32
10,104003,67.73
11,105001,67.4
12,104301,82.53
13,104901,71.9
