TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
801904,1,1,0.01,1.67875289917,1.67875289917,0.0,1.67875289917,0.0,1.67875289917
800905,2,2,0.02,14.2670164108,19.4270362854,5.16001987457,16.8470263481,2.58000993729,33.6940526962
801701,3,1,0.01,11.8515110016,11.8515110016,0.0,11.8515110016,0.0,11.8515110016
800611,4,1,0.01,0.229982674122,0.229982674122,0.0,0.229982674122,0.0,0.229982674122
801204,5,1,0.01,0.870571255684,0.870571255684,0.0,0.870571255684,0.0,0.870571255684
801101,6,1,0.01,9.8971786499,9.8971786499,0.0,9.8971786499,0.0,9.8971786499
801302,7,1,0.01,1.61858654022,1.61858654022,0.0,1.61858654022,0.0,1.61858654022
800305,8,1,0.01,0.411466091871,0.411466091871,0.0,0.411466091871,0.0,0.411466091871
801105,9,1,0.01,8.00636100769,8.00636100769,0.0,8.00636100769,0.0,8.00636100769
801212,10,1,0.01,0.162531033158,0.162531033158,0.0,0.162531033158,0.0,0.162531033158
800302,11,1,0.01,0.839570701122,0.839570701122,0.0,0.839570701122,0.0,0.839570701122
801205,12,1,0.01,0.205129802227,0.205129802227,0.0,0.205129802227,0.0,0.205129802227
800911,13,2,0.02,2.77304887772,5.39743232727,2.62438344955,4.08524060249,1.31219172478,8.17048120499
801107,14,2,0.02,11.5718002319,11.76537323,0.193572998047,11.668586731,0.0967864990234,23.3371734619
802302,15,1,0.01,6.27544498444,6.27544498444,0.0,6.27544498444,0.0,6.27544498444
800912,16,1,0.01,17.074224472,17.074224472,0.0,17.074224472,0.0,17.074224472
801218,17,1,0.01,0.20789411664,0.20789411664,0.0,0.20789411664,0.0,0.20789411664
802304,18,1,0.01,0.322111666203,0.322111666203,0.0,0.322111666203,0.0,0.322111666203
800407,19,1,0.01,7.91991519928,7.91991519928,0.0,7.91991519928,0.0,7.91991519928
802203,20,1,0.01,1.86424541473,1.86424541473,0.0,1.86424541473,0.0,1.86424541473
800118,21,1,0.01,0.279756546021,0.279756546021,0.0,0.279756546021,0.0,0.279756546021
800112,22,1,0.01,1.24025523663,1.24025523663,0.0,1.24025523663,0.0,1.24025523663
800106,23,1,0.01,0.70357632637,0.70357632637,0.0,0.70357632637,0.0,0.70357632637
801801,24,1,0.01,12.5155534744,12.5155534744,0.0,12.5155534744,0.0,12.5155534744
801106,25,1,0.01,11.9992189407,11.9992189407,0.0,11.9992189407,0.0,11.9992189407
802202,26,1,0.01,17.7935123444,17.7935123444,0.0,17.7935123444,0.0,17.7935123444
802004,27,1,0.01,0.338332206011,0.338332206011,0.0,0.338332206011,0.0,0.338332206011
802201,28,1,0.01,4.18676376343,4.18676376343,0.0,4.18676376343,0.0,4.18676376343
800301,29,1,0.01,1.25167131424,1.25167131424,0.0,1.25167131424,0.0,1.25167131424
810601,30,2,0.02,15.3108844757,15.832075119,0.521190643311,15.5714797974,0.260595321655,31.1429595947
800120,31,1,0.01,0.624518871307,0.624518871307,0.0,0.624518871307,0.0,0.624518871307
810603,32,1,0.01,11.3325309753,11.3325309753,0.0,11.3325309753,0.0,11.3325309753
800205,33,1,0.01,0.445206224918,0.445206224918,0.0,0.445206224918,0.0,0.445206224918
800410,34,1,0.01,18.1622962952,18.1622962952,0.0,18.1622962952,0.0,18.1622962952
800406,35,1,0.01,6.88694381714,6.88694381714,0.0,6.88694381714,0.0,6.88694381714
800505,36,1,0.01,36.2033882141,36.2033882141,0.0,36.2033882141,0.0,36.2033882141
800504,37,1,0.01,33.5784339905,33.5784339905,0.0,33.5784339905,0.0,33.5784339905
800202,38,1,0.01,0.381660431623,0.381660431623,0.0,0.381660431623,0.0,0.381660431623
802101,39,1,0.01,0.193768620491,0.193768620491,0.0,0.193768620491,0.0,0.193768620491
800803,40,1,0.01,0.176113381982,0.176113381982,0.0,0.176113381982,0.0,0.176113381982
800503,41,3,0.03,0.333252310753,17.2280502319,16.8947979212,9.30014050007,6.93628893937,27.9004215002
800801,42,1,0.01,0.161647766829,0.161647766829,0.0,0.161647766829,0.0,0.161647766829
802104,43,1,0.01,0.212109819055,0.212109819055,0.0,0.212109819055,0.0,0.212109819055
801408,44,2,0.02,0.0363444536924,0.858543992043,0.82219953835,0.447444222867,0.411099769175,0.894888445735
802102,45,3,0.03,0.232331514359,23.8666706085,23.6343390942,8.12021349867,11.1344330302,24.360640496
801407,46,1,0.01,0.190550237894,0.190550237894,0.0,0.190550237894,0.0,0.190550237894
801405,47,1,0.01,0.88719111681,0.88719111681,0.0,0.88719111681,0.0,0.88719111681
800804,48,1,0.01,0.283411204815,0.283411204815,0.0,0.283411204815,0.0,0.283411204815
800409,49,1,0.01,8.8114824295,8.8114824295,0.0,8.8114824295,0.0,8.8114824295
800704,50,2,0.02,9.63881492615,30.7055244446,21.0667095184,20.1721696854,10.5333547592,40.3443393707
801702,51,2,0.02,14.7087068558,24.2350349426,9.52632808685,19.4718708992,4.76316404343,38.9437417984
801703,52,1,0.01,32.7176437378,32.7176437378,0.0,32.7176437378,0.0,32.7176437378
801603,53,1,0.01,28.18475914,28.18475914,0.0,28.18475914,0.0,28.18475914
800910,54,2,0.02,8.1481628418,11.0072746277,2.85911178589,9.57771873474,1.42955589294,19.1554374695
801905,55,1,0.01,6.71561431885,6.71561431885,0.0,6.71561431885,0.0,6.71561431885
800908,56,1,0.01,20.5373764038,20.5373764038,0.0,20.5373764038,0.0,20.5373764038
801501,57,2,0.02,0.109118685126,0.139588758349,0.0304700732231,0.124353721738,0.0152350366116,0.248707443476
801502,58,2,0.02,0.239758297801,0.253976643085,0.0142183452845,0.246867470443,0.00710917264223,0.493734940886
801406,59,2,0.02,0.113916620612,0.5695540905,0.455637469888,0.341735355556,0.227818734944,0.683470711112
801402,60,1,0.01,0.0249950438738,0.0249950438738,0.0,0.0249950438738,0.0,0.0249950438738
800705,61,1,0.01,4.81046533585,4.81046533585,0.0,4.81046533585,0.0,4.81046533585
801609,62,2,0.02,3.50148057938,3.54900813103,0.047527551651,3.5252443552,0.0237637758255,7.0504887104
800708,63,1,0.01,3.17153453827,3.17153453827,0.0,3.17153453827,0.0,3.17153453827
800711,64,1,0.01,5.98262310028,5.98262310028,0.0,5.98262310028,0.0,5.98262310028
810405,65,1,0.01,18.2408695221,18.2408695221,0.0,18.2408695221,0.0,18.2408695221
810803,66,1,0.01,16.1151733398,16.1151733398,0.0,16.1151733398,0.0,16.1151733398
810403,67,2,0.02,17.6118068695,17.665971756,0.0541648864746,17.6388893127,0.0270824432373,35.2777786255
810305,68,1,0.01,12.433259964,12.433259964,0.0,12.433259964,0.0,12.433259964
810303,69,1,0.01,16.1674213409,16.1674213409,0.0,16.1674213409,0.0,16.1674213409
810404,70,1,0.01,17.4393520355,17.4393520355,0.0,17.4393520355,0.0,17.4393520355
810115,71,1,0.01,13.8231706619,13.8231706619,0.0,13.8231706619,0.0,13.8231706619
810406,72,1,0.01,17.8067264557,17.8067264557,0.0,17.8067264557,0.0,17.8067264557
810702,73,1,0.01,15.2269430161,15.2269430161,0.0,15.2269430161,0.0,15.2269430161
810703,74,1,0.01,16.0358943939,16.0358943939,0.0,16.0358943939,0.0,16.0358943939
810117,75,1,0.01,11.9598350525,11.9598350525,0.0,11.9598350525,0.0,11.9598350525
810704,76,1,0.01,19.6669883728,19.6669883728,0.0,19.6669883728,0.0,19.6669883728
