,addrcode,rainfall
0,104605,0.1
1,100301,0.03
2,103001,0.09
3,103902,0.09
4,101104,0.09
5,101602,0.03
6,100308,0.05
7,103602,0.35
8,100304,0.37
9,104401,0.04
10,104003,0.38
11,105001,0.1
12,104301,0.05
13,104901,0.09
