TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
801904,1,1,0.01,50.7114448547,50.7114448547,0.0,50.7114448547,0.0,50.7114448547
800905,2,2,0.02,62.5118904114,62.9227104187,0.410820007324,62.717300415,0.205410003662,125.43460083
801701,3,1,0.01,56.0322952271,56.0322952271,0.0,56.0322952271,0.0,56.0322952271
800611,4,1,0.01,55.9927330017,55.9927330017,0.0,55.9927330017,0.0,55.9927330017
801204,5,1,0.01,66.1656188965,66.1656188965,0.0,66.1656188965,0.0,66.1656188965
801101,6,1,0.01,63.8877334595,63.8877334595,0.0,63.8877334595,0.0,63.8877334595
801302,7,1,0.01,54.2096786499,54.2096786499,0.0,54.2096786499,0.0,54.2096786499
800305,8,1,0.01,60.2968673706,60.2968673706,0.0,60.2968673706,0.0,60.2968673706
801105,9,1,0.01,69.1642379761,69.1642379761,0.0,69.1642379761,0.0,69.1642379761
801212,10,1,0.01,51.3367500305,51.3367500305,0.0,51.3367500305,0.0,51.3367500305
800302,11,1,0.01,63.7547645569,63.7547645569,0.0,63.7547645569,0.0,63.7547645569
801205,12,1,0.01,47.6002807617,47.6002807617,0.0,47.6002807617,0.0,47.6002807617
800911,13,2,0.02,53.2003936768,53.7294960022,0.529102325439,53.4649448395,0.26455116272,106.929889679
801107,14,2,0.02,58.7129898071,63.1183128357,4.40532302856,60.9156513214,2.20266151428,121.831302643
802302,15,1,0.01,55.9132804871,55.9132804871,0.0,55.9132804871,0.0,55.9132804871
800912,16,1,0.01,74.1433029175,74.1433029175,0.0,74.1433029175,0.0,74.1433029175
801218,17,1,0.01,46.5154342651,46.5154342651,0.0,46.5154342651,0.0,46.5154342651
802304,18,1,0.01,59.8667602539,59.8667602539,0.0,59.8667602539,0.0,59.8667602539
800407,19,1,0.01,66.7223510742,66.7223510742,0.0,66.7223510742,0.0,66.7223510742
802203,20,1,0.01,74.0186233521,74.0186233521,0.0,74.0186233521,0.0,74.0186233521
