TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
810401,78,1,0.01,29.3586273193,29.3586273193,0.0,29.3586273193,0.0,29.3586273193
810118,79,1,0.01,51.6086196899,51.6086196899,0.0,51.6086196899,0.0,51.6086196899
810807,80,1,0.01,39.7555847168,39.7555847168,0.0,39.7555847168,0.0,39.7555847168
810204,81,2,0.02,37.8591194153,38.5648498535,0.705730438232,38.2119846344,0.352865219116,76.4239692688
810201,82,1,0.01,42.4892425537,42.4892425537,0.0,42.4892425537,0.0,42.4892425537
810111,83,1,0.01,64.1100997925,64.1100997925,0.0,64.1100997925,0.0,64.1100997925
810506,84,1,0.01,66.7836608887,66.7836608887,0.0,66.7836608887,0.0,66.7836608887
810501,85,2,0.02,71.0223007202,71.2349700928,0.212669372559,71.1286354065,0.106334686279,142.257270813
810202,86,1,0.01,46.3757324219,46.3757324219,0.0,46.3757324219,0.0,46.3757324219
810502,87,2,0.02,69.2299804688,70.6706085205,1.44062805176,69.9502944946,0.720314025879,139.900588989
810505,88,1,0.01,67.4833984375,67.4833984375,0.0,67.4833984375,0.0,67.4833984375
810504,89,1,0.01,73.0144958496,73.0144958496,0.0,73.0144958496,0.0,73.0144958496
810105,90,1,0.01,67.7583007813,67.7583007813,0.0,67.7583007813,0.0,67.7583007813
810407,91,2,0.02,33.4219779968,35.8633842468,2.44140625,34.6426811218,1.220703125,69.2853622437
810103,92,2,0.02,53.5973129272,56.8668289185,3.26951599121,55.2320709229,1.63475799561,110.464141846
810206,93,1,0.01,34.8982276917,34.8982276917,0.0,34.8982276917,0.0,34.8982276917
810808,94,1,0.01,41.2937240601,41.2937240601,0.0,41.2937240601,0.0,41.2937240601
810503,95,1,0.01,68.7345581055,68.7345581055,0.0,68.7345581055,0.0,68.7345581055
810205,96,2,0.02,56.4774513245,57.2409133911,0.76346206665,56.8591823578,0.381731033325,113.718364716
802303,97,1,0.01,14.6603403091,14.6603403091,0.0,14.6603403091,0.0,14.6603403091
801608,98,1,0.01,12.9078836441,12.9078836441,0.0,12.9078836441,0.0,12.9078836441
800606,99,1,0.01,12.1449861526,12.1449861526,0.0,12.1449861526,0.0,12.1449861526
800903,100,1,0.01,16.7726325989,16.7726325989,0.0,16.7726325989,0.0,16.7726325989
801305,101,1,0.01,13.4439783096,13.4439783096,0.0,13.4439783096,0.0,13.4439783096
800706,102,1,0.01,12.1142377853,12.1142377853,0.0,12.1142377853,0.0,12.1142377853
