,addrcode,rainfall
0,104605,64.73
1,100301,66.13
2,103001,58.21
3,103902,59.21
4,101104,67.3
5,101602,47.0
6,100308,68.32
7,103602,56.96
8,100304,67.63
9,104401,66.79
10,104003,39.11
11,105001,40.8
12,104301,65.03
13,104901,47.89
