,addrcode,rainfall
0,104605,36.12
1,100301,48.89
2,103001,48.52
3,103902,33.41
4,101104,32.33
5,101602,41.94
6,100308,21.93
7,103602,48.79
8,100304,47.42
9,104401,30.5
10,104003,28.17
11,105001,17.37
12,104301,37.22
13,104901,13.81
