TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
810103,92,2,0.02,0.0,0.0,0.0,0.0,0.0,0.0
810206,93,1,0.01,0.0,0.0,0.0,0.0,0.0,0.0
810808,94,1,0.01,0.0,0.0,0.0,0.0,0.0,0.0
810503,95,1,0.01,0.0,0.0,0.0,0.0,0.0,0.0
810205,96,2,0.02,0.0,0.0,0.0,0.0,0.0,0.0
802303,97,1,0.01,0.0108006428927,0.0108006428927,0.0,0.0108006428927,0.0,0.0108006428927
801608,98,1,0.01,0.0117595791817,0.0117595791817,0.0,0.0117595791817,0.0,0.0117595791817
800606,99,1,0.01,0.147524118423,0.147524118423,0.0,0.147524118423,0.0,0.147524118423
800903,100,1,0.01,0.0,0.0,0.0,0.0,0.0,0.0
801305,101,1,0.01,0.0,0.0,0.0,0.0,0.0,0.0
800706,102,1,0.01,0.0,0.0,0.0,0.0,0.0,0.0
