,addrcode,rainfall
0,104605,53.34
1,100301,52.55
2,103001,58.11
3,103902,59.73
4,101104,52.23
5,101602,71.33
6,100308,56.1
7,103602,61.83
8,100304,53.82
9,104401,54.96
10,104003,93.42
11,105001,53.5
12,104301,54.64
13,104901,53.75
