,addrcode,rainfall
0,104605,61.86
1,100301,57.55
2,103001,61.68
3,103902,67.42
4,101104,64.74
5,101602,52.94
6,100308,70.15
7,103602,62.99
8,100304,62.22
9,104401,84.65
10,104003,57.28
11,105001,60.81
12,104301,62.54
13,104901,59.74
