TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
801904,1,1,0.01,0.27250623703,0.27250623703,0.0,0.27250623703,0.0,0.27250623703
800905,2,2,0.02,0.299603044987,0.968592345715,0.668989300728,0.634097695351,0.334494650364,1.2681953907
801701,3,1,0.01,2.47873330116,2.47873330116,0.0,2.47873330116,0.0,2.47873330116
800611,4,1,0.01,0.0,0.0,0.0,0.0,0.0,0.0
801204,5,1,0.01,0.023034369573,0.023034369573,0.0,0.023034369573,0.0,0.023034369573
801101,6,1,0.01,2.64017009735,2.64017009735,0.0,2.64017009735,0.0,2.64017009735
801302,7,1,0.01,0.292167544365,0.292167544365,0.0,0.292167544365,0.0,0.292167544365
800305,8,1,0.01,0.447215527296,0.447215527296,0.0,0.447215527296,0.0,0.447215527296
801105,9,1,0.01,1.41919660568,1.41919660568,0.0,1.41919660568,0.0,1.41919660568
801212,10,1,0.01,0.0,0.0,0.0,0.0,0.0,0.0
800302,11,1,0.01,0.403179705143,0.403179705143,0.0,0.403179705143,0.0,0.403179705143
801205,12,1,0.01,0.0,0.0,0.0,0.0,0.0,0.0
800911,13,2,0.02,0.28060400486,0.80492067337,0.52431666851,0.542762339115,0.262158334255,1.08552467823
801107,14,2,0.02,1.20878624916,1.49741661549,0.288630366325,1.35310143232,0.144315183163,2.70620286465
802302,15,1,0.01,0.0,0.0,0.0,0.0,0.0,0.0
800912,16,1,0.01,1.06425285339,1.06425285339,0.0,1.06425285339,0.0,1.06425285339
801218,17,1,0.01,0.0,0.0,0.0,0.0,0.0,0.0
802304,18,1,0.01,0.201469749212,0.201469749212,0.0,0.201469749212,0.0,0.201469749212
800407,19,1,0.01,4.23268032074,4.23268032074,0.0,4.23268032074,0.0,4.23268032074
802203,20,1,0.01,0.75060904026,0.75060904026,0.0,0.75060904026,0.0,0.75060904026
800118,21,1,0.01,0.197190254927,0.197190254927,0.0,0.197190254927,0.0,0.197190254927
800112,22,1,0.01,0.247361123562,0.247361123562,0.0,0.247361123562,0.0,0.247361123562
800106,23,1,0.01,0.0307729784399,0.0307729784399,0.0,0.0307729784399,0.0,0.0307729784399
801801,24,1,0.01,2.13037180901,2.13037180901,0.0,2.13037180901,0.0,2.13037180901
801106,25,1,0.01,2.14740109444,2.14740109444,0.0,2.14740109444,0.0,2.14740109444
802202,26,1,0.01,0.408305585384,0.408305585384,0.0,0.408305585384,0.0,0.408305585384
802004,27,1,0.01,0.225747004151,0.225747004151,0.0,0.225747004151,0.0,0.225747004151
802201,28,1,0.01,0.430376112461,0.430376112461,0.0,0.430376112461,0.0,0.430376112461
800301,29,1,0.01,0.254675447941,0.254675447941,0.0,0.254675447941,0.0,0.254675447941
810601,30,2,0.02,4.74789953232,5.22742319107,0.479523658752,4.98766136169,0.239761829376,9.97532272339
800120,31,1,0.01,0.37387150526,0.37387150526,0.0,0.37387150526,0.0,0.37387150526
810603,32,1,0.01,4.53465223312,4.53465223312,0.0,4.53465223312,0.0,4.53465223312
800205,33,1,0.01,0.468607574701,0.468607574701,0.0,0.468607574701,0.0,0.468607574701
800410,34,1,0.01,0.903303265572,0.903303265572,0.0,0.903303265572,0.0,0.903303265572
800406,35,1,0.01,2.21252441406,2.21252441406,0.0,2.21252441406,0.0,2.21252441406
800505,36,1,0.01,0.677995979786,0.677995979786,0.0,0.677995979786,0.0,0.677995979786
800504,37,1,0.01,0.335214197636,0.335214197636,0.0,0.335214197636,0.0,0.335214197636
800202,38,1,0.01,0.482645004988,0.482645004988,0.0,0.482645004988,0.0,0.482645004988
802101,39,1,0.01,0.136287927628,0.136287927628,0.0,0.136287927628,0.0,0.136287927628
800803,40,1,0.01,0.149175181985,0.149175181985,0.0,0.149175181985,0.0,0.149175181985
800503,41,3,0.03,0.220516517758,0.42152968049,0.201013162732,0.350180968642,0.0918408658581,1.05054290593
800801,42,1,0.01,0.133415997028,0.133415997028,0.0,0.133415997028,0.0,0.133415997028
802104,43,1,0.01,0.179472371936,0.179472371936,0.0,0.179472371936,0.0,0.179472371936
801408,44,2,0.02,0.0872108638287,0.125287741423,0.038076877594,0.106249302626,0.019038438797,0.212498605251
802102,45,3,0.03,0.149878188968,0.329463422298,0.179585233331,0.220892205834,0.0779770113081,0.662676617503
801407,46,1,0.01,0.142144232988,0.142144232988,0.0,0.142144232988,0.0,0.142144232988
801405,47,1,0.01,0.165045246482,0.165045246482,0.0,0.165045246482,0.0,0.165045246482
800804,48,1,0.01,0.17428265512,0.17428265512,0.0,0.17428265512,0.0,0.17428265512
800409,49,1,0.01,2.95434856415,2.95434856415,0.0,2.95434856415,0.0,2.95434856415
800704,50,2,0.02,0.0,0.0106462230906,0.0106462230906,0.00532311154529,0.00532311154529,0.0106462230906
801702,51,2,0.02,1.91929972172,2.3973608017,0.478061079979,2.15833026171,0.239030539989,4.31666052341
801703,52,1,0.01,0.671537995338,0.671537995338,0.0,0.671537995338,0.0,0.671537995338
801603,53,1,0.01,0.0,0.0,0.0,0.0,0.0,0.0
800910,54,2,0.02,0.199825555086,0.299563705921,0.099738150835,0.249694630504,0.0498690754175,0.499389261007
801905,55,1,0.01,0.257388830185,0.257388830185,0.0,0.257388830185,0.0,0.257388830185
800908,56,1,0.01,0.715325593948,0.715325593948,0.0,0.715325593948,0.0,0.715325593948
801501,57,2,0.02,0.0265088379383,0.0515289157629,0.0250200778246,0.0390188768506,0.0125100389123,0.0780377537012
801502,58,2,0.02,0.0272957421839,0.0811681002378,0.0538723580539,0.0542319212109,0.026936179027,0.108463842422
801406,59,2,0.02,0.0309963710606,0.139827147126,0.108830776066,0.0854117590934,0.0544153880328,0.170823518187
801402,60,1,0.01,0.114265978336,0.114265978336,0.0,0.114265978336,0.0,0.114265978336
800705,61,1,0.01,0.131643772125,0.131643772125,0.0,0.131643772125,0.0,0.131643772125
801609,62,2,0.02,0.0,0.0,0.0,0.0,0.0,0.0
800708,63,1,0.01,0.213640630245,0.213640630245,0.0,0.213640630245,0.0,0.213640630245
800711,64,1,0.01,0.0,0.0,0.0,0.0,0.0,0.0
810405,65,1,0.01,1.14688062668,1.14688062668,0.0,1.14688062668,0.0,1.14688062668
810803,66,1,0.01,4.1080288887,4.1080288887,0.0,4.1080288887,0.0,4.1080288887
810403,67,2,0.02,0.816854953766,1.31200623512,0.495151281357,1.06443059444,0.247575640678,2.12886118889
810305,68,1,0.01,2.92098736763,2.92098736763,0.0,2.92098736763,0.0,2.92098736763
810303,69,1,0.01,4.03314876556,4.03314876556,0.0,4.03314876556,0.0,4.03314876556
810404,70,1,0.01,0.690625429153,0.690625429153,0.0,0.690625429153,0.0,0.690625429153
810115,71,1,0.01,5.12071418762,5.12071418762,0.0,5.12071418762,0.0,5.12071418762
810406,72,1,0.01,1.03113651276,1.03113651276,0.0,1.03113651276,0.0,1.03113651276
810702,73,1,0.01,1.40622317791,1.40622317791,0.0,1.40622317791,0.0,1.40622317791
810703,74,1,0.01,1.34685671329,1.34685671329,0.0,1.34685671329,0.0,1.34685671329
810117,75,1,0.01,5.52095651627,5.52095651627,0.0,5.52095651627,0.0,5.52095651627
810704,76,1,0.01,1.70193886757,1.70193886757,0.0,1.70193886757,0.0,1.70193886757
810402,77,1,0.01,1.16328930855,1.16328930855,0.0,1.16328930855,0.0,1.16328930855
810401,78,1,0.01,2.18838453293,2.18838453293,0.0,2.18838453293,0.0,2.18838453293
810118,79,1,0.01,6.5387377739,6.5387377739,0.0,6.5387377739,0.0,6.5387377739
810807,80,1,0.01,1.64865112305,1.64865112305,0.0,1.64865112305,0.0,1.64865112305
810204,81,2,0.02,1.541228652,6.43336105347,4.89213240147,3.98729485273,2.44606620073,7.97458970547
810201,82,1,0.01,1.92211830616,1.92211830616,0.0,1.92211830616,0.0,1.92211830616
810111,83,1,0.01,8.12472915649,8.12472915649,0.0,8.12472915649,0.0,8.12472915649
810506,84,1,0.01,6.2142829895,6.2142829895,0.0,6.2142829895,0.0,6.2142829895
810501,85,2,0.02,4.13897609711,9.42460918427,5.28563308716,6.78179264069,2.64281654358,13.5635852814
810202,86,1,0.01,9.14432811737,9.14432811737,0.0,9.14432811737,0.0,9.14432811737
810502,87,2,0.02,5.91423416138,5.96857357025,0.0543394088745,5.94140386581,0.0271697044373,11.8828077316
810505,88,1,0.01,5.76274728775,5.76274728775,0.0,5.76274728775,0.0,5.76274728775
