TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
801904,1,1,0.01,108.187644958,108.187644958,0.0,108.187644958,0.0,108.187644958
800905,2,2,0.02,89.9616470337,99.9477081299,9.98606109619,94.9546775818,4.9930305481,189.909355164
801701,3,1,0.01,61.2371788025,61.2371788025,0.0,61.2371788025,0.0,61.2371788025
800611,4,1,0.01,138.00668335,138.00668335,0.0,138.00668335,0.0,138.00668335
801204,5,1,0.01,138.891815186,138.891815186,0.0,138.891815186,0.0,138.891815186
801101,6,1,0.01,52.9972915649,52.9972915649,0.0,52.9972915649,0.0,52.9972915649
801302,7,1,0.01,112.477111816,112.477111816,0.0,112.477111816,0.0,112.477111816
800305,8,1,0.01,109.231010437,109.231010437,0.0,109.231010437,0.0,109.231010437
801105,9,1,0.01,64.4250869751,64.4250869751,0.0,64.4250869751,0.0,64.4250869751
801212,10,1,0.01,149.934402466,149.934402466,0.0,149.934402466,0.0,149.934402466
800302,11,1,0.01,103.4945755,103.4945755,0.0,103.4945755,0.0,103.4945755
801205,12,1,0.01,147.215286255,147.215286255,0.0,147.215286255,0.0,147.215286255
800911,13,2,0.02,104.186950684,104.300643921,0.113693237305,104.243797302,0.0568466186523,208.487594604
801107,14,2,0.02,49.0486488342,61.2199630737,12.1713142395,55.134305954,6.08565711975,110.268611908
802302,15,1,0.01,145.720031738,145.720031738,0.0,145.720031738,0.0,145.720031738
800912,16,1,0.01,96.3193511963,96.3193511963,0.0,96.3193511963,0.0,96.3193511963
801218,17,1,0.01,144.942062378,144.942062378,0.0,144.942062378,0.0,144.942062378
802304,18,1,0.01,118.188842773,118.188842773,0.0,118.188842773,0.0,118.188842773
800407,19,1,0.01,70.8593597412,70.8593597412,0.0,70.8593597412,0.0,70.8593597412
802203,20,1,0.01,110.462730408,110.462730408,0.0,110.462730408,0.0,110.462730408
800118,21,1,0.01,143.419296265,143.419296265,0.0,143.419296265,0.0,143.419296265
800112,22,1,0.01,117.703292847,117.703292847,0.0,117.703292847,0.0,117.703292847
800106,23,1,0.01,144.466018677,144.466018677,0.0,144.466018677,0.0,144.466018677
801801,24,1,0.01,70.6387481689,70.6387481689,0.0,70.6387481689,0.0,70.6387481689
801106,25,1,0.01,63.042137146,63.042137146,0.0,63.042137146,0.0,63.042137146
802202,26,1,0.01,88.5710830688,88.5710830688,0.0,88.5710830688,0.0,88.5710830688
802004,27,1,0.01,126.22794342,126.22794342,0.0,126.22794342,0.0,126.22794342
802201,28,1,0.01,99.661026001,99.661026001,0.0,99.661026001,0.0,99.661026001
800301,29,1,0.01,121.776809692,121.776809692,0.0,121.776809692,0.0,121.776809692
810601,30,2,0.02,59.7418022156,60.7967681885,1.0549659729,60.269285202,0.52748298645,120.538570404
800120,31,1,0.01,129.620483398,129.620483398,0.0,129.620483398,0.0,129.620483398
810603,32,1,0.01,60.1716804504,60.1716804504,0.0,60.1716804504,0.0,60.1716804504
800205,33,1,0.01,117.60030365,117.60030365,0.0,117.60030365,0.0,117.60030365
800410,34,1,0.01,93.3998565674,93.3998565674,0.0,93.3998565674,0.0,93.3998565674
800406,35,1,0.01,67.4849243164,67.4849243164,0.0,67.4849243164,0.0,67.4849243164
800505,36,1,0.01,117.665016174,117.665016174,0.0,117.665016174,0.0,117.665016174
800504,37,1,0.01,110.373657227,110.373657227,0.0,110.373657227,0.0,110.373657227
800202,38,1,0.01,114.678199768,114.678199768,0.0,114.678199768,0.0,114.678199768
802101,39,1,0.01,119.291557312,119.291557312,0.0,119.291557312,0.0,119.291557312
800803,40,1,0.01,121.222358704,121.222358704,0.0,121.222358704,0.0,121.222358704
800503,41,3,0.03,100.050857544,113.476478577,13.4256210327,104.805625916,6.14077151237,314.416877747
800801,42,1,0.01,135.421234131,135.421234131,0.0,135.421234131,0.0,135.421234131
802104,43,1,0.01,117.555915833,117.555915833,0.0,117.555915833,0.0,117.555915833
801408,44,2,0.02,116.438262939,119.501358032,3.06309509277,117.969810486,1.53154754639,235.939620972
802102,45,3,0.03,96.5230636597,115.37538147,18.8523178101,108.727831523,8.64154596223,326.183494568
801407,46,1,0.01,117.75365448,117.75365448,0.0,117.75365448,0.0,117.75365448
801405,47,1,0.01,120.896774292,120.896774292,0.0,120.896774292,0.0,120.896774292
800804,48,1,0.01,120.373954773,120.373954773,0.0,120.373954773,0.0,120.373954773
800409,49,1,0.01,69.5411224365,69.5411224365,0.0,69.5411224365,0.0,69.5411224365
800704,50,2,0.02,115.135749817,133.414382935,18.2786331177,124.275066376,9.13931655884,248.550132751
801702,51,2,0.02,52.046131134,71.5030517578,19.4569206238,61.7745914459,9.72846031189,123.549182892
801703,52,1,0.01,94.7836532593,94.7836532593,0.0,94.7836532593,0.0,94.7836532593
801603,53,1,0.01,122.84903717,122.84903717,0.0,122.84903717,0.0,122.84903717
800910,54,2,0.02,79.2061462402,96.7909317017,17.5847854614,87.9985389709,8.79239273071,175.997077942
801905,55,1,0.01,97.9164276123,97.9164276123,0.0,97.9164276123,0.0,97.9164276123
800908,56,1,0.01,90.8096160889,90.8096160889,0.0,90.8096160889,0.0,90.8096160889
801501,57,2,0.02,124.130439758,124.426551819,0.296112060547,124.278495789,0.148056030273,248.556991577
801502,58,2,0.02,122.119613647,122.133323669,0.0137100219727,122.126468658,0.00685501098633,244.252937317
801406,59,2,0.02,119.285621643,127.81061554,8.52499389648,123.548118591,4.26249694824,247.096237183
801402,60,1,0.01,121.015762329,121.015762329,0.0,121.015762329,0.0,121.015762329
800705,61,1,0.01,81.2833557129,81.2833557129,0.0,81.2833557129,0.0,81.2833557129
801609,62,2,0.02,104.567268372,110.279144287,5.71187591553,107.423206329,2.85593795776,214.846412659
800708,63,1,0.01,91.8750762939,91.8750762939,0.0,91.8750762939,0.0,91.8750762939
800711,64,1,0.01,116.858848572,116.858848572,0.0,116.858848572,0.0,116.858848572
810405,65,1,0.01,53.7742843628,53.7742843628,0.0,53.7742843628,0.0,53.7742843628
810803,66,1,0.01,48.7583694458,48.7583694458,0.0,48.7583694458,0.0,48.7583694458
810403,67,2,0.02,40.7249298096,48.7777786255,8.05284881592,44.7513542175,4.02642440796,89.5027084351
810305,68,1,0.01,42.4444541931,42.4444541931,0.0,42.4444541931,0.0,42.4444541931
810303,69,1,0.01,39.249332428,39.249332428,0.0,39.249332428,0.0,39.249332428
810404,70,1,0.01,48.8099632263,48.8099632263,0.0,48.8099632263,0.0,48.8099632263
810115,71,1,0.01,58.9997024536,58.9997024536,0.0,58.9997024536,0.0,58.9997024536
810406,72,1,0.01,54.6024436951,54.6024436951,0.0,54.6024436951,0.0,54.6024436951
810702,73,1,0.01,49.7785377502,49.7785377502,0.0,49.7785377502,0.0,49.7785377502
810703,74,1,0.01,50.1146240234,50.1146240234,0.0,50.1146240234,0.0,50.1146240234
810117,75,1,0.01,60.6425971985,60.6425971985,0.0,60.6425971985,0.0,60.6425971985
810704,76,1,0.01,56.9324913025,56.9324913025,0.0,56.9324913025,0.0,56.9324913025
810402,77,1,0.01,53.9599533081,53.9599533081,0.0,53.9599533081,0.0,53.9599533081
810401,78,1,0.01,43.2895584106,43.2895584106,0.0,43.2895584106,0.0,43.2895584106
810118,79,1,0.01,41.7646217346,41.7646217346,0.0,41.7646217346,0.0,41.7646217346
810807,80,1,0.01,69.9780807495,69.9780807495,0.0,69.9780807495,0.0,69.9780807495
