,addrcode,rainfall
0,104605,76.87
1,100301,63.62
2,103001,75.0
3,103902,82.75
4,101104,80.39
5,101602,88.32
6,100308,72.98
7,103602,77.87
8,100304,61.95
9,104401,84.5
10,104003,70.72
11,105001,74.66
12,104301,70.65
13,104901,89.36
