TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
810401,78,1,0.01,95.5969238281,95.5969238281,0.0,95.5969238281,0.0,95.5969238281
810118,79,1,0.01,82.324836731,82.324836731,0.0,82.324836731,0.0,82.324836731
810807,80,1,0.01,81.282081604,81.282081604,0.0,81.282081604,0.0,81.282081604
810204,81,2,0.02,65.5087738037,66.1667404175,0.65796661377,65.8377571106,0.328983306885,131.675514221
810201,82,1,0.01,85.3209075928,85.3209075928,0.0,85.3209075928,0.0,85.3209075928
810111,83,1,0.01,82.9887237549,82.9887237549,0.0,82.9887237549,0.0,82.9887237549
810506,84,1,0.01,101.861457825,101.861457825,0.0,101.861457825,0.0,101.861457825
810501,85,2,0.02,89.1544494629,108.582519531,19.4280700684,98.8684844971,9.71403503418,197.736968994
810202,86,1,0.01,83.3480453491,83.3480453491,0.0,83.3480453491,0.0,83.3480453491
810502,87,2,0.02,79.8835678101,90.2392120361,10.3556442261,85.0613899231,5.17782211304,170.122779846
810505,88,1,0.01,99.2241134644,99.2241134644,0.0,99.2241134644,0.0,99.2241134644
810504,89,1,0.01,92.8337097168,92.8337097168,0.0,92.8337097168,0.0,92.8337097168
810105,90,1,0.01,75.2290802002,75.2290802002,0.0,75.2290802002,0.0,75.2290802002
810407,91,2,0.02,67.4664001465,73.2035675049,5.7371673584,70.3349838257,2.8685836792,140.669967651
810103,92,2,0.02,65.5162353516,91.9058074951,26.3895721436,78.7110214233,13.1947860718,157.422042847
810206,93,1,0.01,62.1651763916,62.1651763916,0.0,62.1651763916,0.0,62.1651763916
810808,94,1,0.01,70.4734420776,70.4734420776,0.0,70.4734420776,0.0,70.4734420776
810503,95,1,0.01,107.798049927,107.798049927,0.0,107.798049927,0.0,107.798049927
810205,96,2,0.02,89.4853515625,127.537467957,38.052116394,108.51140976,19.026058197,217.022819519
802303,97,1,0.01,68.9863891602,68.9863891602,0.0,68.9863891602,0.0,68.9863891602
801608,98,1,0.01,56.6982536316,56.6982536316,0.0,56.6982536316,0.0,56.6982536316
800606,99,1,0.01,58.9762802124,58.9762802124,0.0,58.9762802124,0.0,58.9762802124
800903,100,1,0.01,55.1036338806,55.1036338806,0.0,55.1036338806,0.0,55.1036338806
801305,101,1,0.01,61.8433837891,61.8433837891,0.0,61.8433837891,0.0,61.8433837891
800706,102,1,0.01,63.3297195435,63.3297195435,0.0,63.3297195435,0.0,63.3297195435
