TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
800504,37,1,0.01,59.0725631714,59.0725631714,0.0,59.0725631714,0.0,59.0725631714
800202,38,1,0.01,62.1755065918,62.1755065918,0.0,62.1755065918,0.0,62.1755065918
802101,39,1,0.01,55.6322174072,55.6322174072,0.0,55.6322174072,0.0,55.6322174072
800803,40,1,0.01,61.2179412842,61.2179412842,0.0,61.2179412842,0.0,61.2179412842
800503,41,3,0.03,52.180305481,53.6950302124,1.51472473145,53.136206309,0.679141770215,159.408618927
800801,42,1,0.01,60.4808654785,60.4808654785,0.0,60.4808654785,0.0,60.4808654785
802104,43,1,0.01,57.5634613037,57.5634613037,0.0,57.5634613037,0.0,57.5634613037
801408,44,2,0.02,51.8705024719,54.1125640869,2.24206161499,52.9915332794,1.1210308075,105.983066559
802102,45,3,0.03,52.4904708862,54.3928604126,1.90238952637,53.5427093506,0.789683888716,160.628128052
801407,46,1,0.01,51.4414749146,51.4414749146,0.0,51.4414749146,0.0,51.4414749146
801405,47,1,0.01,53.7478408813,53.7478408813,0.0,53.7478408813,0.0,53.7478408813
800804,48,1,0.01,60.4969100952,60.4969100952,0.0,60.4969100952,0.0,60.4969100952
800409,49,1,0.01,48.2171401978,48.2171401978,0.0,48.2171401978,0.0,48.2171401978
800704,50,2,0.02,103.359024048,106.142204285,2.78318023682,104.750614166,1.39159011841,209.501228333
801702,51,2,0.02,39.3732528687,43.7244682312,4.35121536255,41.5488605499,2.17560768127,83.0977210999
801703,52,1,0.01,55.8156471252,55.8156471252,0.0,55.8156471252,0.0,55.8156471252
801603,53,1,0.01,94.9391021729,94.9391021729,0.0,94.9391021729,0.0,94.9391021729
800910,54,2,0.02,52.67993927,60.4550628662,7.77512359619,56.5675010681,3.8875617981,113.135002136
801905,55,1,0.01,77.4459838867,77.4459838867,0.0,77.4459838867,0.0,77.4459838867
800908,56,1,0.01,62.9545593262,62.9545593262,0.0,62.9545593262,0.0,62.9545593262
801501,57,2,0.02,36.922908783,40.1878852844,3.26497650146,38.5553970337,1.63248825073,77.1107940674
801502,58,2,0.02,36.3970222473,40.3557777405,3.95875549316,38.3763999939,1.97937774658,76.7527999878
801406,59,2,0.02,48.331413269,50.8577690125,2.52635574341,49.5945911407,1.2631778717,99.1891822815
801402,60,1,0.01,57.6423988342,57.6423988342,0.0,57.6423988342,0.0,57.6423988342
800705,61,1,0.01,51.0151977539,51.0151977539,0.0,51.0151977539,0.0,51.0151977539
801609,62,2,0.02,76.1731033325,95.6790313721,19.5059280396,85.9260673523,9.75296401978,171.852134705
800708,63,1,0.01,54.6869850159,54.6869850159,0.0,54.6869850159,0.0,54.6869850159
800711,64,1,0.01,91.7531967163,91.7531967163,0.0,91.7531967163,0.0,91.7531967163
810405,65,1,0.01,22.8248958588,22.8248958588,0.0,22.8248958588,0.0,22.8248958588
810803,66,1,0.01,25.0753421783,25.0753421783,0.0,25.0753421783,0.0,25.0753421783
810403,67,2,0.02,22.079366684,26.3256893158,4.24632263184,24.2025279999,2.12316131592,48.4050559998
810305,68,1,0.01,17.6088314056,17.6088314056,0.0,17.6088314056,0.0,17.6088314056
810303,69,1,0.01,19.0066108704,19.0066108704,0.0,19.0066108704,0.0,19.0066108704
810404,70,1,0.01,23.7218799591,23.7218799591,0.0,23.7218799591,0.0,23.7218799591
810115,71,1,0.01,25.0293827057,25.0293827057,0.0,25.0293827057,0.0,25.0293827057
810406,72,1,0.01,34.9048233032,34.9048233032,0.0,34.9048233032,0.0,34.9048233032
810702,73,1,0.01,38.9195175171,38.9195175171,0.0,38.9195175171,0.0,38.9195175171
810703,74,1,0.01,35.7832679749,35.7832679749,0.0,35.7832679749,0.0,35.7832679749
810117,75,1,0.01,25.0907897949,25.0907897949,0.0,25.0907897949,0.0,25.0907897949
810704,76,1,0.01,35.3051643372,35.3051643372,0.0,35.3051643372,0.0,35.3051643372
810402,77,1,0.01,26.7176265717,26.7176265717,0.0,26.7176265717,0.0,26.7176265717
810401,78,1,0.01,25.2490692139,25.2490692139,0.0,25.2490692139,0.0,25.2490692139
810118,79,1,0.01,33.7283172607,33.7283172607,0.0,33.7283172607,0.0,33.7283172607
810807,80,1,0.01,45.9548416138,45.9548416138,0.0,45.9548416138,0.0,45.9548416138
810204,81,2,0.02,33.2884216309,35.0205764771,1.73215484619,34.154499054,0.866077423096,68.3089981079
810201,82,1,0.01,33.4730110168,33.4730110168,0.0,33.4730110168,0.0,33.4730110168
810111,83,1,0.01,27.8051624298,27.8051624298,0.0,27.8051624298,0.0,27.8051624298
810506,84,1,0.01,34.7526931763,34.7526931763,0.0,34.7526931763,0.0,34.7526931763
810501,85,2,0.02,28.5073299408,29.1323642731,0.625034332275,28.8198471069,0.312517166138,57.6396942139
810202,86,1,0.01,33.4112930298,33.4112930298,0.0,33.4112930298,0.0,33.4112930298
810502,87,2,0.02,21.8449554443,22.5501842499,0.705228805542,22.1975698471,0.352614402771,44.3951396942
810505,88,1,0.01,28.1726093292,28.1726093292,0.0,28.1726093292,0.0,28.1726093292
810504,89,1,0.01,30.617723465,30.617723465,0.0,30.617723465,0.0,30.617723465
810105,90,1,0.01,29.7624073029,29.7624073029,0.0,29.7624073029,0.0,29.7624073029
810407,91,2,0.02,32.5963401794,33.8013076782,1.20496749878,33.1988239288,0.60248374939,66.3976478577
810103,92,2,0.02,34.5550422668,37.1875839233,2.63254165649,35.8713130951,1.31627082825,71.7426261902
810206,93,1,0.01,38.8652191162,38.8652191162,0.0,38.8652191162,0.0,38.8652191162
810808,94,1,0.01,31.4124507904,31.4124507904,0.0,31.4124507904,0.0,31.4124507904
810503,95,1,0.01,32.2972335815,32.2972335815,0.0,32.2972335815,0.0,32.2972335815
810205,96,2,0.02,37.1582565308,39.916519165,2.75826263428,38.5373878479,1.37913131714,77.0747756958
802303,97,1,0.01,113.684455872,113.684455872,0.0,113.684455872,0.0,113.684455872
801608,98,1,0.01,76.6879806519,76.6879806519,0.0,76.6879806519,0.0,76.6879806519
800606,99,1,0.01,74.3334884644,74.3334884644,0.0,74.3334884644,0.0,74.3334884644
800903,100,1,0.01,69.1901397705,69.1901397705,0.0,69.1901397705,0.0,69.1901397705
801305,101,1,0.01,70.0905990601,70.0905990601,0.0,70.0905990601,0.0,70.0905990601
800706,102,1,0.01,84.7615356445,84.7615356445,0.0,84.7615356445,0.0,84.7615356445
