TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
801904,1,1,0.01,20.5420761108,20.5420761108,0.0,20.5420761108,0.0,20.5420761108
800905,2,2,0.02,21.2273387909,24.0261383057,2.79879951477,22.6267385483,1.39939975739,45.2534770966
801701,3,1,0.01,31.4262485504,31.4262485504,0.0,31.4262485504,0.0,31.4262485504
800611,4,1,0.01,16.8245944977,16.8245944977,0.0,16.8245944977,0.0,16.8245944977
801204,5,1,0.01,18.3178100586,18.3178100586,0.0,18.3178100586,0.0,18.3178100586
801101,6,1,0.01,35.6191673279,35.6191673279,0.0,35.6191673279,0.0,35.6191673279
801302,7,1,0.01,20.1060295105,20.1060295105,0.0,20.1060295105,0.0,20.1060295105
800305,8,1,0.01,20.0517597198,20.0517597198,0.0,20.0517597198,0.0,20.0517597198
801105,9,1,0.01,32.1944694519,32.1944694519,0.0,32.1944694519,0.0,32.1944694519
801212,10,1,0.01,15.4390707016,15.4390707016,0.0,15.4390707016,0.0,15.4390707016
800302,11,1,0.01,20.741355896,20.741355896,0.0,20.741355896,0.0,20.741355896
801205,12,1,0.01,14.7576446533,14.7576446533,0.0,14.7576446533,0.0,14.7576446533
800911,13,2,0.02,20.7768535614,21.1008987427,0.324045181274,20.938876152,0.162022590637,41.8777523041
801107,14,2,0.02,30.1819152832,35.0986938477,4.91677856445,32.6403045654,2.45838928223,65.2806091309
802302,15,1,0.01,16.0772151947,16.0772151947,0.0,16.0772151947,0.0,16.0772151947
800912,16,1,0.01,24.6684856415,24.6684856415,0.0,24.6684856415,0.0,24.6684856415
801218,17,1,0.01,16.8869628906,16.8869628906,0.0,16.8869628906,0.0,16.8869628906
802304,18,1,0.01,18.0470714569,18.0470714569,0.0,18.0470714569,0.0,18.0470714569
800407,19,1,0.01,34.871219635,34.871219635,0.0,34.871219635,0.0,34.871219635
802203,20,1,0.01,21.7540073395,21.7540073395,0.0,21.7540073395,0.0,21.7540073395
800118,21,1,0.01,23.4655056,23.4655056,0.0,23.4655056,0.0,23.4655056
800112,22,1,0.01,21.2904529572,21.2904529572,0.0,21.2904529572,0.0,21.2904529572
800106,23,1,0.01,18.3592758179,18.3592758179,0.0,18.3592758179,0.0,18.3592758179
801801,24,1,0.01,36.6291618347,36.6291618347,0.0,36.6291618347,0.0,36.6291618347
801106,25,1,0.01,37.0555267334,37.0555267334,0.0,37.0555267334,0.0,37.0555267334
802202,26,1,0.01,26.5948505402,26.5948505402,0.0,26.5948505402,0.0,26.5948505402
802004,27,1,0.01,21.405412674,21.405412674,0.0,21.405412674,0.0,21.405412674
802201,28,1,0.01,21.1051216125,21.1051216125,0.0,21.1051216125,0.0,21.1051216125
800301,29,1,0.01,21.4146537781,21.4146537781,0.0,21.4146537781,0.0,21.4146537781
810601,30,2,0.02,66.3753356934,66.9259033203,0.550567626953,66.6506195068,0.275283813477,133.301239014
800120,31,1,0.01,21.6993045807,21.6993045807,0.0,21.6993045807,0.0,21.6993045807
810603,32,1,0.01,67.2013778687,67.2013778687,0.0,67.2013778687,0.0,67.2013778687
800205,33,1,0.01,23.4849834442,23.4849834442,0.0,23.4849834442,0.0,23.4849834442
800410,34,1,0.01,26.5985393524,26.5985393524,0.0,26.5985393524,0.0,26.5985393524
800406,35,1,0.01,35.6504821777,35.6504821777,0.0,35.6504821777,0.0,35.6504821777
800505,36,1,0.01,27.146905899,27.146905899,0.0,27.146905899,0.0,27.146905899
800504,37,1,0.01,24.589925766,24.589925766,0.0,24.589925766,0.0,24.589925766
800202,38,1,0.01,23.9162101746,23.9162101746,0.0,23.9162101746,0.0,23.9162101746
802101,39,1,0.01,23.6937427521,23.6937427521,0.0,23.6937427521,0.0,23.6937427521
800803,40,1,0.01,22.9502315521,22.9502315521,0.0,22.9502315521,0.0,22.9502315521
800503,41,3,0.03,24.2122650146,29.3147602081,5.10249519348,27.2358843486,2.18758153739,81.7076530457
800801,42,1,0.01,23.0037994385,23.0037994385,0.0,23.0037994385,0.0,23.0037994385
802104,43,1,0.01,24.5814876556,24.5814876556,0.0,24.5814876556,0.0,24.5814876556
801408,44,2,0.02,26.0533924103,26.6343517303,0.580959320068,26.3438720703,0.290479660034,52.6877441406
802102,45,3,0.03,24.5783157349,28.6907920837,4.11247634888,25.9554246267,1.93421218719,77.86627388
801407,46,1,0.01,23.8435611725,23.8435611725,0.0,23.8435611725,0.0,23.8435611725
801405,47,1,0.01,23.272397995,23.272397995,0.0,23.272397995,0.0,23.272397995
800804,48,1,0.01,22.9281711578,22.9281711578,0.0,22.9281711578,0.0,22.9281711578
800409,49,1,0.01,36.2781486511,36.2781486511,0.0,36.2781486511,0.0,36.2781486511
800704,50,2,0.02,19.4630126953,19.6461811066,0.183168411255,19.5545969009,0.0915842056274,39.1091938019
801702,51,2,0.02,27.5289726257,29.435131073,1.90615844727,28.4820518494,0.953079223633,56.9641036987
801703,52,1,0.01,26.5437698364,26.5437698364,0.0,26.5437698364,0.0,26.5437698364
801603,53,1,0.01,19.5985832214,19.5985832214,0.0,19.5985832214,0.0,19.5985832214
800910,54,2,0.02,21.3884029388,21.4786090851,0.0902061462402,21.433506012,0.0451030731201,42.8670120239
801905,55,1,0.01,20.129070282,20.129070282,0.0,20.129070282,0.0,20.129070282
800908,56,1,0.01,24.4942188263,24.4942188263,0.0,24.4942188263,0.0,24.4942188263
801501,57,2,0.02,31.2202739716,31.6546287537,0.434354782104,31.4374513626,0.217177391052,62.8749027252
801502,58,2,0.02,31.7273406982,32.1567649841,0.429424285889,31.9420528412,0.214712142944,63.8841056824
801406,59,2,0.02,30.089805603,33.0119781494,2.92217254639,31.5508918762,1.46108627319,63.1017837524
801402,60,1,0.01,25.3227405548,25.3227405548,0.0,25.3227405548,0.0,25.3227405548
800705,61,1,0.01,21.3347587585,21.3347587585,0.0,21.3347587585,0.0,21.3347587585
801609,62,2,0.02,17.0392398834,17.1795806885,0.140340805054,17.1094102859,0.0701704025269,34.2188205719
800708,63,1,0.01,20.1536579132,20.1536579132,0.0,20.1536579132,0.0,20.1536579132
800711,64,1,0.01,18.4785480499,18.4785480499,0.0,18.4785480499,0.0,18.4785480499
810405,65,1,0.01,28.6964092255,28.6964092255,0.0,28.6964092255,0.0,28.6964092255
810803,66,1,0.01,34.8030052185,34.8030052185,0.0,34.8030052185,0.0,34.8030052185
810403,67,2,0.02,28.2998256683,28.6551704407,0.355344772339,28.4774980545,0.177672386169,56.954996109
810305,68,1,0.01,31.5734024048,31.5734024048,0.0,31.5734024048,0.0,31.5734024048
810303,69,1,0.01,32.10105896,32.10105896,0.0,32.10105896,0.0,32.10105896
810404,70,1,0.01,27.7783107758,27.7783107758,0.0,27.7783107758,0.0,27.7783107758
810115,71,1,0.01,56.4820365906,56.4820365906,0.0,56.4820365906,0.0,56.4820365906
810406,72,1,0.01,34.5298042297,34.5298042297,0.0,34.5298042297,0.0,34.5298042297
810702,73,1,0.01,35.2291755676,35.2291755676,0.0,35.2291755676,0.0,35.2291755676
810703,74,1,0.01,36.6730003357,36.6730003357,0.0,36.6730003357,0.0,36.6730003357
810117,75,1,0.01,57.4841842651,57.4841842651,0.0,57.4841842651,0.0,57.4841842651
810704,76,1,0.01,33.9994850159,33.9994850159,0.0,33.9994850159,0.0,33.9994850159
810402,77,1,0.01,31.0594005585,31.0594005585,0.0,31.0594005585,0.0,31.0594005585
810401,78,1,0.01,30.6996212006,30.6996212006,0.0,30.6996212006,0.0,30.6996212006
810118,79,1,0.01,48.5916595459,48.5916595459,0.0,48.5916595459,0.0,48.5916595459
810807,80,1,0.01,39.2926139832,39.2926139832,0.0,39.2926139832,0.0,39.2926139832
810204,81,2,0.02,37.9760246277,38.4371452332,0.461120605469,38.2065849304,0.230560302734,76.4131698608
810201,82,1,0.01,42.8391151428,42.8391151428,0.0,42.8391151428,0.0,42.8391151428
810111,83,1,0.01,57.1220283508,57.1220283508,0.0,57.1220283508,0.0,57.1220283508
810506,84,1,0.01,59.370300293,59.370300293,0.0,59.370300293,0.0,59.370300293
810501,85,2,0.02,61.0048828125,61.4866828918,0.481800079346,61.2457828522,0.240900039673,122.491565704
810202,86,1,0.01,43.1785202026,43.1785202026,0.0,43.1785202026,0.0,43.1785202026
810502,87,2,0.02,59.196434021,59.3802490234,0.183815002441,59.2883415222,0.0919075012207,118.576683044
810505,88,1,0.01,58.7243499756,58.7243499756,0.0,58.7243499756,0.0,58.7243499756
810504,89,1,0.01,57.7886734009,57.7886734009,0.0,57.7886734009,0.0,57.7886734009
810105,90,1,0.01,58.0800285339,58.0800285339,0.0,58.0800285339,0.0,58.0800285339
810407,91,2,0.02,34.8093452454,37.0903320313,2.28098678589,35.9498386383,1.14049339294,71.8996772766
810103,92,2,0.02,52.0232315063,53.9499969482,1.92676544189,52.9866142273,0.963382720947,105.973228455
810206,93,1,0.01,36.487739563,36.487739563,0.0,36.487739563,0.0,36.487739563
810808,94,1,0.01,42.1283493042,42.1283493042,0.0,42.1283493042,0.0,42.1283493042
810503,95,1,0.01,66.0045394897,66.0045394897,0.0,66.0045394897,0.0,66.0045394897
810205,96,2,0.02,53.1446762085,54.7540359497,1.60935974121,53.9493560791,0.804679870605,107.898712158
802303,97,1,0.01,17.7844982147,17.7844982147,0.0,17.7844982147,0.0,17.7844982147
801608,98,1,0.01,17.8035068512,17.8035068512,0.0,17.8035068512,0.0,17.8035068512
800606,99,1,0.01,15.9233961105,15.9233961105,0.0,15.9233961105,0.0,15.9233961105
800903,100,1,0.01,21.7280960083,21.7280960083,0.0,21.7280960083,0.0,21.7280960083
801305,101,1,0.01,17.8929824829,17.8929824829,0.0,17.8929824829,0.0,17.8929824829
800706,102,1,0.01,18.5907592773,18.5907592773,0.0,18.5907592773,0.0,18.5907592773
