,addrcode,rainfall
0,104605,17.67
1,100301,20.57
2,103001,13.83
3,103902,14.74
4,101104,18.83
5,101602,10.58
6,100308,27.7
7,103602,28.47
8,100304,17.76
9,104401,17.15
10,104003,9.75
11,105001,9.3
12,104301,14.97
13,104901,10.0
