,addrcode,rainfall
0,104605,66.73
1,100301,60.7
2,103001,72.59
3,103902,69.91
4,101104,68.27
5,101602,57.24
6,100308,60.91
7,103602,68.95
8,100304,62.17
9,104401,70.29
10,104003,54.1
11,105001,53.5
12,104301,70.58
13,104901,57.58
