,addrcode,rainfall
0,104605,59.05
1,100301,51.82
2,103001,42.82
3,103902,42.03
4,101104,50.91
5,101602,40.95
6,100308,43.67
7,103602,50.53
8,100304,48.01
9,104401,56.24
10,104003,41.49
11,105001,46.58
12,104301,55.65
13,104901,52.01
