TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
801904,1,1,0.01,50.6886520386,50.6886520386,0.0,50.6886520386,0.0,50.6886520386
800905,2,2,0.02,41.9115791321,46.3925933838,4.48101425171,44.1520862579,2.24050712585,88.3041725159
801701,3,1,0.01,38.0893516541,38.0893516541,0.0,38.0893516541,0.0,38.0893516541
800611,4,1,0.01,71.3790359497,71.3790359497,0.0,71.3790359497,0.0,71.3790359497
801204,5,1,0.01,61.4911613464,61.4911613464,0.0,61.4911613464,0.0,61.4911613464
801101,6,1,0.01,27.3717365265,27.3717365265,0.0,27.3717365265,0.0,27.3717365265
801302,7,1,0.01,53.5521621704,53.5521621704,0.0,53.5521621704,0.0,53.5521621704
800305,8,1,0.01,51.824672699,51.824672699,0.0,51.824672699,0.0,51.824672699
801105,9,1,0.01,32.1780738831,32.1780738831,0.0,32.1780738831,0.0,32.1780738831
801212,10,1,0.01,63.8118019104,63.8118019104,0.0,63.8118019104,0.0,63.8118019104
800302,11,1,0.01,47.9114303589,47.9114303589,0.0,47.9114303589,0.0,47.9114303589
801205,12,1,0.01,63.8470039368,63.8470039368,0.0,63.8470039368,0.0,63.8470039368
800911,13,2,0.02,48.7811393738,50.3090286255,1.52788925171,49.5450839996,0.763944625854,99.0901679993
801107,14,2,0.02,27.6055107117,36.54870224,8.94319152832,32.0771064758,4.47159576416,64.1542129517
802302,15,1,0.01,64.1027908325,64.1027908325,0.0,64.1027908325,0.0,64.1027908325
800912,16,1,0.01,41.9440422058,41.9440422058,0.0,41.9440422058,0.0,41.9440422058
801218,17,1,0.01,64.2796020508,64.2796020508,0.0,64.2796020508,0.0,64.2796020508
802304,18,1,0.01,56.6335868835,56.6335868835,0.0,56.6335868835,0.0,56.6335868835
800407,19,1,0.01,32.1621551514,32.1621551514,0.0,32.1621551514,0.0,32.1621551514
802203,20,1,0.01,52.5700416565,52.5700416565,0.0,52.5700416565,0.0,52.5700416565
800118,21,1,0.01,55.6443710327,55.6443710327,0.0,55.6443710327,0.0,55.6443710327
800112,22,1,0.01,53.6277122498,53.6277122498,0.0,53.6277122498,0.0,53.6277122498
800106,23,1,0.01,59.3167457581,59.3167457581,0.0,59.3167457581,0.0,59.3167457581
801801,24,1,0.01,37.0326538086,37.0326538086,0.0,37.0326538086,0.0,37.0326538086
801106,25,1,0.01,33.053478241,33.053478241,0.0,33.053478241,0.0,33.053478241
802202,26,1,0.01,41.6628723145,41.6628723145,0.0,41.6628723145,0.0,41.6628723145
802004,27,1,0.01,55.147026062,55.147026062,0.0,55.147026062,0.0,55.147026062
802201,28,1,0.01,45.8539428711,45.8539428711,0.0,45.8539428711,0.0,45.8539428711
800301,29,1,0.01,55.7041625977,55.7041625977,0.0,55.7041625977,0.0,55.7041625977
810601,30,2,0.02,36.2803573608,41.241897583,4.96154022217,38.7611274719,2.48077011108,77.5222549438
800120,31,1,0.01,50.9262390137,50.9262390137,0.0,50.9262390137,0.0,50.9262390137
810603,32,1,0.01,32.486240387,32.486240387,0.0,32.486240387,0.0,32.486240387
800205,33,1,0.01,48.2669487,48.2669487,0.0,48.2669487,0.0,48.2669487
800410,34,1,0.01,39.8579483032,39.8579483032,0.0,39.8579483032,0.0,39.8579483032
800406,35,1,0.01,33.2806663513,33.2806663513,0.0,33.2806663513,0.0,33.2806663513
800505,36,1,0.01,39.9414367676,39.9414367676,0.0,39.9414367676,0.0,39.9414367676
800504,37,1,0.01,45.949962616,45.949962616,0.0,45.949962616,0.0,45.949962616
800202,38,1,0.01,46.9678153992,46.9678153992,0.0,46.9678153992,0.0,46.9678153992
802101,39,1,0.01,44.3842849731,44.3842849731,0.0,44.3842849731,0.0,44.3842849731
800803,40,1,0.01,46.156955719,46.156955719,0.0,46.156955719,0.0,46.156955719
800503,41,3,0.03,40.9541053772,45.3198814392,4.36577606201,42.4338862101,2.0409277877,127.30165863
800801,42,1,0.01,48.6976776123,48.6976776123,0.0,48.6976776123,0.0,48.6976776123
802104,43,1,0.01,45.7569580078,45.7569580078,0.0,45.7569580078,0.0,45.7569580078
801408,44,2,0.02,43.9675636292,43.9897537231,0.0221900939941,43.9786586761,0.0110950469971,87.9573173523
802102,45,3,0.03,40.1788253784,45.1021080017,4.92328262329,43.4459953308,2.31031125181,130.337985992
801407,46,1,0.01,44.8824272156,44.8824272156,0.0,44.8824272156,0.0,44.8824272156
801405,47,1,0.01,45.794342041,45.794342041,0.0,45.794342041,0.0,45.794342041
800804,48,1,0.01,45.4669647217,45.4669647217,0.0,45.4669647217,0.0,45.4669647217
800409,49,1,0.01,36.8454589844,36.8454589844,0.0,36.8454589844,0.0,36.8454589844
800704,50,2,0.02,58.6345291138,65.6651992798,7.03067016602,62.1498641968,3.51533508301,124.299728394
801702,51,2,0.02,27.5283966064,41.3350524902,13.8066558838,34.4317245483,6.90332794189,68.8634490967
801703,52,1,0.01,39.8934745789,39.8934745789,0.0,39.8934745789,0.0,39.8934745789
801603,53,1,0.01,65.6038742065,65.6038742065,0.0,65.6038742065,0.0,65.6038742065
800910,54,2,0.02,42.2530136108,47.7806816101,5.52766799927,45.0168476105,2.76383399963,90.0336952209
801905,55,1,0.01,46.6944923401,46.6944923401,0.0,46.6944923401,0.0,46.6944923401
800908,56,1,0.01,44.7340164185,44.7340164185,0.0,44.7340164185,0.0,44.7340164185
801501,57,2,0.02,39.5081520081,39.7430534363,0.234901428223,39.6256027222,0.117450714111,79.2512054443
801502,58,2,0.02,39.418510437,39.4777374268,0.0592269897461,39.4481239319,0.029613494873,78.8962478638
801406,59,2,0.02,40.5031547546,40.9369468689,0.433792114258,40.7200508118,0.216896057129,81.4401016235
801402,60,1,0.01,45.7487449646,45.7487449646,0.0,45.7487449646,0.0,45.7487449646
800705,61,1,0.01,43.2709083557,43.2709083557,0.0,43.2709083557,0.0,43.2709083557
801609,62,2,0.02,62.4448776245,63.1750946045,0.73021697998,62.8099861145,0.36510848999,125.619972229
800708,63,1,0.01,45.4265975952,45.4265975952,0.0,45.4265975952,0.0,45.4265975952
800711,64,1,0.01,57.3387298584,57.3387298584,0.0,57.3387298584,0.0,57.3387298584
810405,65,1,0.01,17.5215492249,17.5215492249,0.0,17.5215492249,0.0,17.5215492249
810803,66,1,0.01,17.3799934387,17.3799934387,0.0,17.3799934387,0.0,17.3799934387
810403,67,2,0.02,15.6136741638,15.976764679,0.363090515137,15.7952194214,0.181545257568,31.5904388428
810305,68,1,0.01,12.9214878082,12.9214878082,0.0,12.9214878082,0.0,12.9214878082
810303,69,1,0.01,18.2170162201,18.2170162201,0.0,18.2170162201,0.0,18.2170162201
810404,70,1,0.01,14.9218130112,14.9218130112,0.0,14.9218130112,0.0,14.9218130112
810115,71,1,0.01,33.4129371643,33.4129371643,0.0,33.4129371643,0.0,33.4129371643
810406,72,1,0.01,38.9324989319,38.9324989319,0.0,38.9324989319,0.0,38.9324989319
810702,73,1,0.01,28.0638942719,28.0638942719,0.0,28.0638942719,0.0,28.0638942719
810703,74,1,0.01,29.2595348358,29.2595348358,0.0,29.2595348358,0.0,29.2595348358
810117,75,1,0.01,30.551530838,30.551530838,0.0,30.551530838,0.0,30.551530838
810704,76,1,0.01,29.6661281586,29.6661281586,0.0,29.6661281586,0.0,29.6661281586
810402,77,1,0.01,23.3386993408,23.3386993408,0.0,23.3386993408,0.0,23.3386993408
810401,78,1,0.01,19.7896156311,19.7896156311,0.0,19.7896156311,0.0,19.7896156311
810118,79,1,0.01,40.1501159668,40.1501159668,0.0,40.1501159668,0.0,40.1501159668
810807,80,1,0.01,23.5903301239,23.5903301239,0.0,23.5903301239,0.0,23.5903301239
810204,81,2,0.02,23.3591938019,33.3110847473,9.95189094543,28.3351392746,4.97594547272,56.6702785492
810201,82,1,0.01,36.1798934937,36.1798934937,0.0,36.1798934937,0.0,36.1798934937
810111,83,1,0.01,31.6087608337,31.6087608337,0.0,31.6087608337,0.0,31.6087608337
810506,84,1,0.01,49.410949707,49.410949707,0.0,49.410949707,0.0,49.410949707
810501,85,2,0.02,25.6123886108,47.8329811096,22.2205924988,36.7226848602,11.1102962494,73.4453697205
810202,86,1,0.01,42.761051178,42.761051178,0.0,42.761051178,0.0,42.761051178
810502,87,2,0.02,17.2164402008,17.979850769,0.763410568237,17.5981454849,0.381705284119,35.1962909698
810505,88,1,0.01,52.9918823242,52.9918823242,0.0,52.9918823242,0.0,52.9918823242
810504,89,1,0.01,47.0761260986,47.0761260986,0.0,47.0761260986,0.0,47.0761260986
810105,90,1,0.01,29.7437839508,29.7437839508,0.0,29.7437839508,0.0,29.7437839508
810407,91,2,0.02,26.1923294067,28.7227096558,2.53038024902,27.4575195313,1.26519012451,54.9150390625
