TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
801703,52,1,0.01,36.9792785645,36.9792785645,0.0,36.9792785645,0.0,36.9792785645
801603,53,1,0.01,28.3839855194,28.3839855194,0.0,28.3839855194,0.0,28.3839855194
800910,54,2,0.02,163.448822021,210.260055542,46.8112335205,186.854438782,23.4056167603,373.708877563
801905,55,1,0.01,120.859176636,120.859176636,0.0,120.859176636,0.0,120.859176636
800908,56,1,0.01,246.664215088,246.664215088,0.0,246.664215088,0.0,246.664215088
801501,57,2,0.02,34.0892028809,35.536277771,1.44707489014,34.8127403259,0.723537445068,69.6254806519
801502,58,2,0.02,34.2802276611,36.1035881042,1.82336044312,35.1919078827,0.911680221558,70.3838157654
801406,59,2,0.02,54.6383857727,61.7271575928,7.08877182007,58.1827716827,3.54438591003,116.365543365
801402,60,1,0.01,40.9315948486,40.9315948486,0.0,40.9315948486,0.0,40.9315948486
800705,61,1,0.01,159.240936279,159.240936279,0.0,159.240936279,0.0,159.240936279
801609,62,2,0.02,25.2507286072,26.801897049,1.55116844177,26.0263128281,0.775584220886,52.0526256561
800708,63,1,0.01,46.0435371399,46.0435371399,0.0,46.0435371399,0.0,46.0435371399
800711,64,1,0.01,35.6145782471,35.6145782471,0.0,35.6145782471,0.0,35.6145782471
810405,65,1,0.01,29.5890388489,29.5890388489,0.0,29.5890388489,0.0,29.5890388489
810803,66,1,0.01,31.9369487762,31.9369487762,0.0,31.9369487762,0.0,31.9369487762
810403,67,2,0.02,29.5100669861,30.4407100677,0.930643081665,29.9753885269,0.465321540833,59.9507770538
810305,68,1,0.01,32.1255493164,32.1255493164,0.0,32.1255493164,0.0,32.1255493164
810303,69,1,0.01,29.0883464813,29.0883464813,0.0,29.0883464813,0.0,29.0883464813
810404,70,1,0.01,30.0733585358,30.0733585358,0.0,30.0733585358,0.0,30.0733585358
810115,71,1,0.01,46.4150848389,46.4150848389,0.0,46.4150848389,0.0,46.4150848389
810406,72,1,0.01,42.6505050659,42.6505050659,0.0,42.6505050659,0.0,42.6505050659
810702,73,1,0.01,41.3599777222,41.3599777222,0.0,41.3599777222,0.0,41.3599777222
810703,74,1,0.01,40.7924385071,40.7924385071,0.0,40.7924385071,0.0,40.7924385071
810117,75,1,0.01,46.4551887512,46.4551887512,0.0,46.4551887512,0.0,46.4551887512
810704,76,1,0.01,59.272731781,59.272731781,0.0,59.272731781,0.0,59.272731781
810402,77,1,0.01,33.6102600098,33.6102600098,0.0,33.6102600098,0.0,33.6102600098
810401,78,1,0.01,32.6400871277,32.6400871277,0.0,32.6400871277,0.0,32.6400871277
810118,79,1,0.01,44.6720352173,44.6720352173,0.0,44.6720352173,0.0,44.6720352173
810807,80,1,0.01,40.0540161133,40.0540161133,0.0,40.0540161133,0.0,40.0540161133
810204,81,2,0.02,39.0514793396,40.052947998,1.00146865845,39.5522136688,0.500734329224,79.1044273376
810201,82,1,0.01,42.7663383484,42.7663383484,0.0,42.7663383484,0.0,42.7663383484
810111,83,1,0.01,53.644985199,53.644985199,0.0,53.644985199,0.0,53.644985199
810506,84,1,0.01,57.7727355957,57.7727355957,0.0,57.7727355957,0.0,57.7727355957
810501,85,2,0.02,56.7516670227,58.0233764648,1.27170944214,57.3875217438,0.635854721069,114.775043488
810202,86,1,0.01,44.410987854,44.410987854,0.0,44.410987854,0.0,44.410987854
810502,87,2,0.02,47.963809967,49.8503074646,1.88649749756,48.9070587158,0.943248748779,97.8141174316
810505,88,1,0.01,57.2669563293,57.2669563293,0.0,57.2669563293,0.0,57.2669563293
810504,89,1,0.01,58.4885559082,58.4885559082,0.0,58.4885559082,0.0,58.4885559082
810105,90,1,0.01,54.5428581238,54.5428581238,0.0,54.5428581238,0.0,54.5428581238
810407,91,2,0.02,40.3755226135,40.6561508179,0.280628204346,40.5158367157,0.140314102173,81.0316734314
810103,92,2,0.02,43.310749054,51.8059387207,8.49518966675,47.5583438873,4.24759483337,95.1166877747
810206,93,1,0.01,39.8664016724,39.8664016724,0.0,39.8664016724,0.0,39.8664016724
810808,94,1,0.01,38.4666595459,38.4666595459,0.0,38.4666595459,0.0,38.4666595459
810503,95,1,0.01,69.9579315186,69.9579315186,0.0,69.9579315186,0.0,69.9579315186
810205,96,2,0.02,51.7537117004,52.5089378357,0.755226135254,52.1313247681,0.377613067627,104.262649536
802303,97,1,0.01,38.4118499756,38.4118499756,0.0,38.4118499756,0.0,38.4118499756
801608,98,1,0.01,20.560798645,20.560798645,0.0,20.560798645,0.0,20.560798645
800606,99,1,0.01,31.795211792,31.795211792,0.0,31.795211792,0.0,31.795211792
800903,100,1,0.01,31.3235492706,31.3235492706,0.0,31.3235492706,0.0,31.3235492706
801305,101,1,0.01,45.0474967957,45.0474967957,0.0,45.0474967957,0.0,45.0474967957
800706,102,1,0.01,94.7037124634,94.7037124634,0.0,94.7037124634,0.0,94.7037124634
