TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
800801,42,1,0.01,32.7654075623,32.7654075623,0.0,32.7654075623,0.0,32.7654075623
802104,43,1,0.01,28.803565979,28.803565979,0.0,28.803565979,0.0,28.803565979
801408,44,2,0.02,24.8775653839,40.2636871338,15.3861217499,32.5706262589,7.69306087494,65.1412525177
802102,45,3,0.03,27.6625652313,33.7450447083,6.08247947693,30.1713555654,2.59482128499,90.5140666962
801407,46,1,0.01,26.2876281738,26.2876281738,0.0,26.2876281738,0.0,26.2876281738
801405,47,1,0.01,22.9841384888,22.9841384888,0.0,22.9841384888,0.0,22.9841384888
800804,48,1,0.01,38.4533576965,38.4533576965,0.0,38.4533576965,0.0,38.4533576965
800409,49,1,0.01,33.4533462524,33.4533462524,0.0,33.4533462524,0.0,33.4533462524
800704,50,2,0.02,37.0023269653,46.4674606323,9.46513366699,41.7348937988,4.7325668335,83.4697875977
801702,51,2,0.02,31.1483135223,63.1681938171,32.0198802948,47.1582536697,16.0099401474,94.3165073395
801703,52,1,0.01,43.3307685852,43.3307685852,0.0,43.3307685852,0.0,43.3307685852
801603,53,1,0.01,26.2185440063,26.2185440063,0.0,26.2185440063,0.0,26.2185440063
800910,54,2,0.02,32.593662262,34.8959312439,2.30226898193,33.7447967529,1.15113449097,67.4895935059
801905,55,1,0.01,28.9899330139,28.9899330139,0.0,28.9899330139,0.0,28.9899330139
800908,56,1,0.01,37.9388618469,37.9388618469,0.0,37.9388618469,0.0,37.9388618469
801501,57,2,0.02,17.9235725403,21.6375389099,3.71396636963,19.7805557251,1.85698318481,39.5611114502
801502,58,2,0.02,17.7016086578,33.0485496521,15.3469409943,25.375079155,7.67347049713,50.7501583099
801406,59,2,0.02,48.8321838379,54.4923057556,5.66012191772,51.6622447968,2.83006095886,103.324489594
801402,60,1,0.01,22.8815727234,22.8815727234,0.0,22.8815727234,0.0,22.8815727234
800705,61,1,0.01,36.5731925964,36.5731925964,0.0,36.5731925964,0.0,36.5731925964
801609,62,2,0.02,47.6171684265,64.7177734375,17.100605011,56.167470932,8.55030250549,112.334941864
800708,63,1,0.01,30.8822231293,30.8822231293,0.0,30.8822231293,0.0,30.8822231293
800711,64,1,0.01,77.1548461914,77.1548461914,0.0,77.1548461914,0.0,77.1548461914
810405,65,1,0.01,51.8282203674,51.8282203674,0.0,51.8282203674,0.0,51.8282203674
810803,66,1,0.01,52.4629745483,52.4629745483,0.0,52.4629745483,0.0,52.4629745483
810403,67,2,0.02,42.3222618103,85.639793396,43.3175315857,63.9810276031,21.6587657928,127.962055206
810305,68,1,0.01,62.5616493225,62.5616493225,0.0,62.5616493225,0.0,62.5616493225
810303,69,1,0.01,69.9801330566,69.9801330566,0.0,69.9801330566,0.0,69.9801330566
810404,70,1,0.01,99.4789886475,99.4789886475,0.0,99.4789886475,0.0,99.4789886475
810115,71,1,0.01,19.346830368,19.346830368,0.0,19.346830368,0.0,19.346830368
810406,72,1,0.01,53.0678291321,53.0678291321,0.0,53.0678291321,0.0,53.0678291321
810702,73,1,0.01,25.1176185608,25.1176185608,0.0,25.1176185608,0.0,25.1176185608
810703,74,1,0.01,19.6482429504,19.6482429504,0.0,19.6482429504,0.0,19.6482429504
810117,75,1,0.01,16.1392116547,16.1392116547,0.0,16.1392116547,0.0,16.1392116547
810704,76,1,0.01,58.8198852539,58.8198852539,0.0,58.8198852539,0.0,58.8198852539
810402,77,1,0.01,34.7209358215,34.7209358215,0.0,34.7209358215,0.0,34.7209358215
810401,78,1,0.01,40.8649787903,40.8649787903,0.0,40.8649787903,0.0,40.8649787903
810118,79,1,0.01,32.1499061584,32.1499061584,0.0,32.1499061584,0.0,32.1499061584
810807,80,1,0.01,66.9636001587,66.9636001587,0.0,66.9636001587,0.0,66.9636001587
810204,81,2,0.02,33.9950027466,96.52394104,62.5289382935,65.2594718933,31.2644691467,130.518943787
810201,82,1,0.01,63.0769424438,63.0769424438,0.0,63.0769424438,0.0,63.0769424438
810111,83,1,0.01,20.638256073,20.638256073,0.0,20.638256073,0.0,20.638256073
810506,84,1,0.01,29.4190807343,29.4190807343,0.0,29.4190807343,0.0,29.4190807343
810501,85,2,0.02,16.0602626801,23.081319809,7.02105712891,19.5707912445,3.51052856445,39.141582489
810202,86,1,0.01,34.9468574524,34.9468574524,0.0,34.9468574524,0.0,34.9468574524
810502,87,2,0.02,12.8787822723,13.9940195084,1.11523723602,13.4364008904,0.557618618011,26.8728017807
810505,88,1,0.01,16.2690448761,16.2690448761,0.0,16.2690448761,0.0,16.2690448761
810504,89,1,0.01,22.5202579498,22.5202579498,0.0,22.5202579498,0.0,22.5202579498
810105,90,1,0.01,12.2410907745,12.2410907745,0.0,12.2410907745,0.0,12.2410907745
810407,91,2,0.02,35.6647453308,54.4375,18.7727546692,45.0511226654,9.38637733459,90.1022453308
810103,92,2,0.02,17.6704959869,37.1027565002,19.4322605133,27.3866262436,9.71613025665,54.7732524872
810206,93,1,0.01,27.9630737305,27.9630737305,0.0,27.9630737305,0.0,27.9630737305
810808,94,1,0.01,34.1481552124,34.1481552124,0.0,34.1481552124,0.0,34.1481552124
810503,95,1,0.01,21.9632663727,21.9632663727,0.0,21.9632663727,0.0,21.9632663727
810205,96,2,0.02,38.9446754456,52.8981437683,13.9534683228,45.9214096069,6.97673416138,91.8428192139
802303,97,1,0.01,46.6305007935,46.6305007935,0.0,46.6305007935,0.0,46.6305007935
801608,98,1,0.01,28.0156002045,28.0156002045,0.0,28.0156002045,0.0,28.0156002045
800606,99,1,0.01,34.354347229,34.354347229,0.0,34.354347229,0.0,34.354347229
800903,100,1,0.01,31.0370559692,31.0370559692,0.0,31.0370559692,0.0,31.0370559692
801305,101,1,0.01,29.5655479431,29.5655479431,0.0,29.5655479431,0.0,29.5655479431
800706,102,1,0.01,25.8625774384,25.8625774384,0.0,25.8625774384,0.0,25.8625774384
