,addrcode,rainfall
0,104605,18.9
1,100301,14.69
2,103001,23.1
3,103902,23.69
4,101104,26.2
5,101602,33.68
6,100308,19.22
7,103602,20.12
8,100304,14.06
9,104401,30.32
10,104003,10.77
11,105001,35.9
12,104301,23.07
13,104901,34.79
