POINT_NAKH,X,Y,P_RAIN14_2
63,99.7843495738,8.8989502351,0.541055321693
64,99.8909272668,8.89301842195,0.413863658905
65,99.9019268233,8.81222649824,0.264923155308
78,99.8143726422,9.2798847122,0.0205893609673
79,99.8606315579,9.07186117749,0.0926516354084
80,99.877872103,9.0103030219,0.0926516354084
0,99.8996068804,8.14044207504,0.904108524323
1,100.164679943,8.14045025554,0.255563259125
2,99.669483254,8.09858317981,1.64683771133
3,99.9349454428,8.1033900504,0.671445846558
4,99.9085303272,8.30200519156,0.366324007511
5,100.227060223,8.29377852123,0.0502074956894
6,100.089070524,8.2806622455,0.150538787246
7,100.149546132,8.27814400986,0.0527929291129
8,100.212688964,8.24609469583,0.0502074956894
9,99.9109471056,8.3352212058,0.366324007511
10,99.5279660229,8.28190587835,2.24312472343
11,100.183975352,8.31398186234,0.0246980898082
12,100.15291921,8.23165166418,0.0527929291129
13,100.081289313,8.17690248172,0.149627506733
14,99.8247355255,8.1747320445,0.904108524323
15,99.7012766744,8.24311992405,1.0115981102
16,100.256136117,8.26258513634,0.0502074956894
17,99.6118643628,8.25096723769,1.56889808178
18,99.9236238606,8.25220182276,0.462175548077
19,100.120488081,8.2442530761,0.0527929291129
20,99.3366319744,8.19378919478,5.97238969803
21,100.184946737,8.24597145074,0.0527929291129
22,99.9613538546,8.44909131242,1.37672376633
23,100.199619741,8.39705975156,0.0246980898082
24,99.9663605763,8.43429046869,1.37672376633
25,99.504279774,8.39090578517,2.80302166939
26,99.7537186387,8.45446834779,0.754670739174
27,99.9139319362,8.47207797774,1.37672376633
28,99.4767986823,8.45834931128,3.86745429039
29,99.9193831928,8.45227063334,1.37672376633
30,99.8192094507,8.41408752564,2.58465909958
31,99.4286045433,8.36558987907,2.94184470177
32,99.9526069244,8.39847622667,0.366324007511
33,99.9179446213,8.37122022425,0.366324007511
34,100.012341183,8.32542449041,0.116571240127
35,100.165284197,8.35981667475,0.0246980898082
36,99.4867736403,8.25516819972,2.25686764717
37,99.3418470359,8.37159772906,4.11495256424
38,99.9718522757,8.40750469109,1.37672376633
39,100.060596466,8.37636567618,0.116571240127
40,99.5538554519,8.39048935092,2.80302166939
41,99.9124551563,8.39946723757,0.366324007511
42,100.108299318,8.35824060298,0.0246980898082
43,98.8033636451,8.56315513198,1.49580025673
44,99.8847252548,8.58896321248,0.674911558628
45,99.7760535351,8.58009546134,0.28835567832
46,99.651809934,8.55782449393,0.285183519125
47,99.5004771487,8.5326942602,1.88941669464
48,99.8839685712,8.56156767713,0.674911558628
49,99.0757645856,7.52460805864,2.26924324036
50,99.8009469059,8.5042021206,0.674911558628
51,99.6336246089,8.46582419442,2.14763784409
52,100.181310671,8.47360584005,0.0265817157924
53,99.8611364533,8.46637636276,2.58465909958
54,99.347331262,8.46566447827,4.49455118179
55,100.012307606,8.44320042718,0.11131221801
56,100.032335522,8.51013125978,0.0983115285635
57,99.4185800948,8.49096825319,3.86745429039
58,99.8997571016,8.53924920914,0.674911558628
59,99.5206528024,8.48570708807,6.82116746902
60,99.8707747056,8.74996642616,0.256746202707
61,99.8273253692,8.6658061913,0.287630140781
62,99.525144591,8.63294436894,1.93324100971
66,99.8213932423,8.78321411643,0.256746202707
67,99.9217687009,8.61672251233,0.242472082376
68,99.8792246733,8.664989458,0.287630140781
69,99.8849907525,8.00915259593,0.71159350872
70,99.909545107,8.0351190874,0.561258375645
71,100.191794957,7.96951729775,0.0
72,99.960160418,7.97349415485,1.17631936073
73,100.269118333,7.97575087416,0.0
74,100.322345555,7.96735643975,0.0226287227124
75,99.5065049615,7.93253162187,4.62530326843
76,99.9329972975,8.05849977339,0.561258375645
77,100.019807461,7.99577336717,0.26427012682
81,100.291003946,7.93304909085,0.0
82,99.8799145896,7.98022837458,0.831005096436
83,100.000747472,7.94576096896,0.26427012682
84,100.039714184,7.87278518799,0.319712221622
85,99.0885545737,7.80693614332,7.13500595093
86,98.962972508,7.83620064015,0.753689825535
87,99.086515273,7.64591919012,4.30112075806
88,98.7424482523,8.14079930827,7.33643341064
89,98.9914739031,8.08126192991,3.64274168015
90,98.9064480901,8.0894902489,3.64274168015
91,99.0867384798,8.08954257043,4.85013580322
92,99.3023073467,8.09252650575,7.22370910645
93,98.9712323424,7.96699749899,3.08829975128
94,98.8320582422,8.05226076674,2.52770996094
95,98.9761965864,8.03557493048,3.64274168015
96,99.2494736688,8.27514123302,4.20094013214
97,98.8913764556,8.38768797665,3.1984565258
98,98.7951249215,8.35878430825,4.52304792404
99,98.7192835818,8.45918267644,3.26162099838
100,98.8308684698,8.45050342365,6.54870319366
101,100.222057406,8.15728437627,0.0493564903736
102,99.6322271047,8.149180586,1.37888121605
103,99.6885189229,8.16828189335,1.37888121605
104,100.116993764,8.14678872809,0.255563259125
105,100.197168301,8.15574993602,0.255563259125
106,100.291367362,8.11167234402,0.0493564903736
107,99.500257118,8.17297578656,2.30331158638
108,100.116932532,8.19868236912,0.255563259125
109,99.9192016424,8.18264107046,0.671445846558
110,99.6726335781,8.14759861008,1.37888121605
111,100.193124146,8.18449327508,0.255563259125
112,100.190528385,8.08368048865,0.128147035837
113,100.246572214,8.10654372602,0.0493564903736
114,99.8427351932,8.06783688099,0.71159350872
115,100.094136161,8.07477686129,0.510831415653
116,100.243786276,8.0824587503,0.0446610823274
117,99.5936293786,8.04748477069,3.06529760361
118,100.286330758,8.0367649157,0.0446610823274
