,addrcode,rainfall
0,104605,61.09
1,100301,53.87
2,103001,79.18
3,103902,81.35
4,101104,66.71
5,101602,70.84
6,100308,53.49
7,103602,62.56
8,100304,46.36
9,104401,79.84
10,104003,58.69
11,105001,61.93
12,104301,67.46
13,104901,79.8
