POINT_NAKH,X,Y,P_RAIN32_2
63,99.7843495738,8.8989502351,23.4892349243
64,99.8909272668,8.89301842195,22.5872688293
65,99.9019268233,8.81222649824,21.494562149
78,99.8143726422,9.2798847122,27.656332016
79,99.8606315579,9.07186117749,26.5580215454
80,99.877872103,9.0103030219,26.5580215454
0,99.8996068804,8.14044207504,36.7559509277
1,100.164679943,8.14045025554,24.8769779205
2,99.669483254,8.09858317981,49.5595359802
3,99.9349454428,8.1033900504,33.2611503601
4,99.9085303272,8.30200519156,33.7929801941
5,100.227060223,8.29377852123,24.8582801819
6,100.089070524,8.2806622455,33.2008705139
7,100.149546132,8.27814400986,24.8702831268
8,100.212688964,8.24609469583,24.8582801819
9,99.9109471056,8.3352212058,33.7929801941
10,99.5279660229,8.28190587835,50.1051025391
11,100.183975352,8.31398186234,23.3632984161
12,100.15291921,8.23165166418,24.8702831268
13,100.081289313,8.17690248172,29.0815200806
14,99.8247355255,8.1747320445,36.7559509277
15,99.7012766744,8.24311992405,42.8976364136
16,100.256136117,8.26258513634,24.8582801819
17,99.6118643628,8.25096723769,45.5761680603
18,99.9236238606,8.25220182276,34.5394706726
19,100.120488081,8.2442530761,24.8702831268
20,99.3366319744,8.19378919478,67.3666763306
21,100.184946737,8.24597145074,24.8702831268
22,99.9613538546,8.44909131242,28.8074855804
23,100.199619741,8.39705975156,23.3632984161
24,99.9663605763,8.43429046869,28.8074855804
25,99.504279774,8.39090578517,49.7756843567
26,99.7537186387,8.45446834779,40.083190918
27,99.9139319362,8.47207797774,28.8074855804
28,99.4767986823,8.45834931128,57.282989502
29,99.9193831928,8.45227063334,28.8074855804
30,99.8192094507,8.41408752564,35.8640594482
31,99.4286045433,8.36558987907,56.8533821106
32,99.9526069244,8.39847622667,33.7929801941
33,99.9179446213,8.37122022425,33.7929801941
34,100.012341183,8.32542449041,31.800365448
35,100.165284197,8.35981667475,23.3632984161
36,99.4867736403,8.25516819972,56.4982795715
37,99.3418470359,8.37159772906,70.2178421021
38,99.9718522757,8.40750469109,28.8074855804
39,100.060596466,8.37636567618,31.800365448
40,99.5538554519,8.39048935092,49.7756843567
41,99.9124551563,8.39946723757,33.7929801941
42,100.108299318,8.35824060298,23.3632984161
43,98.8033636451,8.56315513198,85.2719192505
44,99.8847252548,8.58896321248,30.56001091
45,99.7760535351,8.58009546134,31.8334197998
46,99.651809934,8.55782449393,33.8004417419
47,99.5004771487,8.5326942602,42.4621429443
48,99.8839685712,8.56156767713,30.56001091
49,99.0757645856,7.52460805864,83.3083496094
50,99.8009469059,8.5042021206,30.56001091
51,99.6336246089,8.46582419442,42.2428588867
52,100.181310671,8.47360584005,27.5605182648
53,99.8611364533,8.46637636276,35.8640594482
54,99.347331262,8.46566447827,63.3224563599
55,100.012307606,8.44320042718,31.3920593262
56,100.032335522,8.51013125978,23.7075328827
57,99.4185800948,8.49096825319,57.282989502
58,99.8997571016,8.53924920914,30.56001091
59,99.5206528024,8.48570708807,55.3109054565
60,99.8707747056,8.74996642616,23.8996162415
61,99.8273253692,8.6658061913,26.5711936951
62,99.525144591,8.63294436894,36.424495697
66,99.8213932423,8.78321411643,23.8996162415
67,99.9217687009,8.61672251233,23.9395961761
68,99.8792246733,8.664989458,26.5711936951
69,99.8849907525,8.00915259593,44.818069458
70,99.909545107,8.0351190874,40.4264602661
71,100.191794957,7.96951729775,36.6516685486
72,99.960160418,7.97349415485,65.3497238159
73,100.269118333,7.97575087416,40.7312698364
74,100.322345555,7.96735643975,39.8396339417
75,99.5065049615,7.93253162187,108.281547546
76,99.9329972975,8.05849977339,40.4264602661
77,100.019807461,7.99577336717,57.4212112427
81,100.291003946,7.93304909085,40.7312698364
82,99.8799145896,7.98022837458,66.9711456299
83,100.000747472,7.94576096896,57.4212112427
84,100.039714184,7.87278518799,59.8845939636
85,99.0885545737,7.80693614332,84.9105148315
86,98.962972508,7.83620064015,80.8751831055
87,99.086515273,7.64591919012,86.5849609375
88,98.7424482523,8.14079930827,90.7102050781
89,98.9914739031,8.08126192991,82.113822937
90,98.9064480901,8.0894902489,82.113822937
91,99.0867384798,8.08954257043,77.6739120483
92,99.3023073467,8.09252650575,74.2152862549
93,98.9712323424,7.96699749899,94.2080917358
94,98.8320582422,8.05226076674,83.6370162964
95,98.9761965864,8.03557493048,82.113822937
96,99.2494736688,8.27514123302,66.4393920898
97,98.8913764556,8.38768797665,77.9866943359
98,98.7951249215,8.35878430825,77.1196517944
99,98.7192835818,8.45918267644,80.1636886597
100,98.8308684698,8.45050342365,80.2978210449
101,100.222057406,8.15728437627,24.5506057739
102,99.6322271047,8.149180586,41.6516799927
103,99.6885189229,8.16828189335,41.6516799927
104,100.116993764,8.14678872809,24.8769779205
105,100.197168301,8.15574993602,24.8769779205
106,100.291367362,8.11167234402,24.5506057739
107,99.500257118,8.17297578656,48.9958686829
108,100.116932532,8.19868236912,24.8769779205
109,99.9192016424,8.18264107046,33.2611503601
110,99.6726335781,8.14759861008,41.6516799927
111,100.193124146,8.18449327508,24.8769779205
112,100.190528385,8.08368048865,28.8322849274
113,100.246572214,8.10654372602,24.5506057739
114,99.8427351932,8.06783688099,44.818069458
115,100.094136161,8.07477686129,34.2778434753
116,100.243786276,8.0824587503,30.0292720795
117,99.5936293786,8.04748477069,62.3762969971
118,100.286330758,8.0367649157,30.0292720795
